,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
202,1,Ireland,India,303423,537119,Andy Balbirnie,Niall O'Brien,Mohit Sharma,y,33.1,0.0,0.0,0.0,148.0,194.0,6.0,-0.25,8.26,-0.11,0.97,80.224,156.0,False,,,1,,"back of a length on off stump, defended to mid-off"
203,1,Ireland,India,303423,537119,Andy Balbirnie,Niall O'Brien,Mohit Sharma,y,33.2,4.0,4.0,0.0,12.0,202.0,6.0,-0.46,3.97,-0.55,0.59,65.586,160.0,False,,,1,,"slower ball outside off, full, and that's nicely done by Balbirnie. Stayed very still, picked up the pace and the length, and then came forward and used his wrists to drive it to the left of Rohit diving to his left at short cover"
204,1,Ireland,India,303423,537119,Andy Balbirnie,Niall O'Brien,Mohit Sharma,y,33.3,1.0,1.0,0.0,35.0,203.0,6.0,-0.38,7.44,-0.29,0.81,83.504,161.0,False,,,1,,"back of a length outside off, punched to sweeper cover"
205,1,Ireland,India,24289,537119,Niall O'Brien,Andrew Balbirnie,Mohit Sharma,n,33.4,4.0,4.0,0.0,29.0,275.0,6.0,-0.11,8.78,0.11,0.96,82.264,165.0,False,,,1,,"short on off stump and Niall opens up and pulls it away, just a short-arm whip, to the straight midwicket boundary"
206,1,Ireland,India,24289,537119,Niall O'Brien,Andrew Balbirnie,Mohit Sharma,n,33.5,1.0,1.0,0.0,152.0,112.0,8.0,0.87,5.31,0.65,0.54,83.048,166.0,False,,,0,,"A bit of width outside off, not quite full enough for the drive, and he goes after it and nearly inside-edges into his stumps. Rolls down towards Dhoni"
207,1,Ireland,India,303423,537119,Andy Balbirnie,Niall O'Brien,Mohit Sharma,y,33.6,0.0,1.0,1.0,0.0,0.0,0.0,0.02,6.68,0.49,0.77,81.667,167.0,False,,,0,Wd,"full, sliding down leg, can't connect with the flick"
208,1,Ireland,India,303423,537119,Andy Balbirnie,Niall O'Brien,Mohit Sharma,y,33.6,1.0,1.0,0.0,139.0,240.0,5.0,-0.38,6.33,-0.24,0.76,81.278,168.0,False,,,1,,"length ball outside off, punched down the ground. Mohit dives to get in the way and slow it down, and it rolls away from Dhawan, who had dived in the opposite direction, not anticipating that the bowler would get in the way first"
209,1,Ireland,India,303423,33335,Andy Balbirnie,Niall O'Brien,Suresh Raina,y,34.1,0.0,0.0,0.0,172.0,202.0,5.0,-0.17,4.91,-0.09,0.68,59.082,168.0,False,,,1,,"length ball on off stump, punched back to the bowler"
210,1,Ireland,India,303423,33335,Andy Balbirnie,Niall O'Brien,Suresh Raina,y,34.2,1.0,1.0,0.0,115.0,318.0,5.0,-0.19,5.06,-0.09,0.71,59.683,169.0,False,,,1,,a bit slower and wider and he drives to long-off
211,1,Ireland,India,24289,33335,Niall O'Brien,Andrew Balbirnie,Suresh Raina,n,34.3,1.0,1.0,0.0,238.0,149.0,2.0,0.20,5.30,0.00,0.80,51.696,170.0,False,,,1,,"lets this come on, with the angle towards off, and he opens his bat face to dab it just wide of backward point. They've gone up to the third umpire. Mohit threw to the bowler's end and hit the stumps direct, but Niall was easily home."
212,1,Ireland,India,303423,33335,Andy Balbirnie,Niall O'Brien,Suresh Raina,y,34.4,1.0,1.0,0.0,71.0,206.0,6.0,-0.36,3.54,-0.32,0.57,53.339,171.0,False,,,1,,"loopy delivery outside off, driven inside-out between point and cover"
213,1,Ireland,India,24289,33335,Niall O'Brien,Andrew Balbirnie,Suresh Raina,n,34.5,0.0,0.0,0.0,155.0,196.0,5.0,0.04,5.09,-0.16,0.65,53.566,171.0,False,,,1,,"full on leg stump, blocked back to the bowler"
214,1,Ireland,India,24289,33335,Niall O'Brien,Andrew Balbirnie,Suresh Raina,n,34.6,0.0,0.0,0.0,126.0,205.0,6.0,-0.04,3.40,-0.18,0.47,58.452,171.0,False,,,1,,"full on leg and middle, clipped to short midwicket"
215,1,Ireland,India,303423,234675,Andy Balbirnie,Niall O'Brien,Ravindra Jadeja,y,35.1,0.0,0.0,0.0,126.0,153.0,7.0,-0.16,6.83,-0.21,0.89,50.468,171.0,False,,,1,,"back of a length on off stump, defended towards point"
216,1,Ireland,India,303423,234675,Andy Balbirnie,Niall O'Brien,Ravindra Jadeja,y,35.2,1.0,1.0,0.0,298.0,133.0,2.0,0.08,7.17,0.26,0.96,59.324,172.0,False,,,1,,"fired into the pads, clipped to deep backward square leg"
217,1,Ireland,India,24289,234675,Niall O'Brien,Andrew Balbirnie,Ravindra Jadeja,n,35.3,0.0,0.0,0.0,216.0,172.0,3.0,0.37,7.46,-0.19,0.96,51.210,172.0,False,,,1,,"flat, turns from off to leg as Niall shapes to come down the track. Cramped for room, he blocks safely into the off side"
218,1,Ireland,India,24289,234675,Niall O'Brien,Andrew Balbirnie,Ravindra Jadeja,n,35.4,0.0,0.0,0.0,151.0,205.0,5.0,0.45,8.19,0.06,1.03,54.093,172.0,False,,,1,,"again it's quite flat and he can't get to the pitch, defended towards short midwicket"
219,1,Ireland,India,24289,234675,Niall O'Brien,Andrew Balbirnie,Ravindra Jadeja,n,35.5,1.0,1.0,0.0,151.0,254.0,5.0,0.51,5.19,0.44,0.70,56.075,173.0,False,,,0,,"a bit fuller, but not full enough to drive. It's quick too, and Niall, looking to drive through cover, inside-edges it towards long-on"
220,1,Ireland,India,303423,234675,Andy Balbirnie,Niall O'Brien,Ravindra Jadeja,y,35.6,0.0,0.0,0.0,124.0,188.0,6.0,-0.17,6.11,-0.22,0.92,51.434,173.0,False,,,1,,"back of a length on off stump, blocked into the off side"
221,1,Ireland,India,24289,26421,Niall O'Brien,Andrew Balbirnie,Ravichandran Ashwin,n,36.1,1.0,1.0,0.0,67.0,78.0,7.0,-0.12,5.34,-0.21,0.91,49.984,174.0,False,,,1,,"tossed up on leg stump, swept in the air down to deep backward square leg"
222,1,Ireland,India,303423,26421,Andy Balbirnie,Niall O'Brien,Ravichandran Ashwin,y,36.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,6.16,0.10,1.00,49.376,174.0,False,,,0,,"big appeal for a catch at leg gully, not given, and India have reviewed. It was too short for the reverse sweep, it turned sharply, and it popped off something to the leg gully fielder. What was that something? The batsman's left shoulder, it looked like. Raina convinced Dhoni to go for the review, and I'm guessing he isn't going to be too happy with him."
223,1,Ireland,India,303423,26421,Andy Balbirnie,Niall O'Brien,Ravichandran Ashwin,y,36.3,0.0,0.0,0.0,122.0,201.0,6.0,-0.23,3.85,-0.29,0.56,58.213,174.0,False,,,1,,"full outswinger on off stump. Was initially looking to drive to mid-on, had to adjust to poke it to short cover"
224,1,Ireland,India,303423,26421,Andy Balbirnie,Niall O'Brien,Ravichandran Ashwin,y,36.4,0.0,0.0,0.0,107.0,156.0,7.0,-0.62,6.12,-0.21,0.83,49.125,174.0,False,,,1,,"back of a length on off stump, makes room to chop it to short third man"
225,1,Ireland,India,303423,26421,Andy Balbirnie,Niall O'Brien,Ravichandran Ashwin,y,36.5,1.0,1.0,0.0,336.0,213.0,3.0,-0.56,5.18,-0.30,0.90,50.529,175.0,False,,,1,,"tossed up outside off, slogged to deep midwicket"
226,1,Ireland,India,24289,26421,Niall O'Brien,Andrew Balbirnie,Ravichandran Ashwin,n,36.6,6.0,6.0,0.0,113.0,349.0,5.0,0.24,4.89,0.22,0.78,57.281,181.0,False,,,1,,down the track now and that is superbly done. Clears his front leg and swings meatily through the line to launch it over wide long-on
227,1,Ireland,India,303423,234675,Andy Balbirnie,Niall O'Brien,Ravindra Jadeja,y,37.1,1.0,1.0,0.0,263.0,139.0,2.0,-0.02,6.78,0.14,1.01,52.709,182.0,False,,,1,,"back of a length on middle and leg, tucked away through square leg"
228,1,Ireland,India,24289,234675,Niall O'Brien,Andrew Balbirnie,Ravindra Jadeja,n,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.39,6.78,-0.13,1.10,52.134,182.0,False,,,0,,"another batsman looks to reverse-sweep the wrong ball. Too short for it, and it bounces up and hits him on the body"
229,1,Ireland,India,24289,234675,Niall O'Brien,Andrew Balbirnie,Ravindra Jadeja,n,37.3,6.0,6.0,0.0,17.0,247.0,6.0,0.46,8.44,0.09,1.11,51.337,188.0,False,,,0,,"oh, dear. Shami was a few yards inside the rope at deep midwicket, and Niall whipped a shortish ball his way. He had to back-track and leap to try and grab it overhead, and all he could do was help it over the rope. That has to go down as a <b>drop</b>"
230,1,Ireland,India,24289,234675,Niall O'Brien,Andrew Balbirnie,Ravindra Jadeja,n,37.4,1.0,1.0,0.0,324.0,199.0,3.0,0.20,7.96,-0.29,0.86,55.729,189.0,False,,,1,,"back of a length outside off, punched into the covers"
231,1,Ireland,India,303423,234675,Andy Balbirnie,Niall O'Brien,Ravindra Jadeja,y,37.5,4.0,4.0,0.0,159.0,5.0,8.0,-0.34,6.44,-0.45,1.01,51.924,193.0,False,,,0,,"looks to sweep, and the ball turns and bounces to take his top-edge, loops over the keeper"
232,1,Ireland,India,303423,234675,Andy Balbirnie,Niall O'Brien,Ravindra Jadeja,y,37.6,1.0,1.0,0.0,31.0,185.0,6.0,-0.21,6.98,-0.27,0.84,54.740,194.0,False,,,1,,"back of a length outside off, punched to sweeper cover"
233,1,Ireland,India,303423,26421,Andy Balbirnie,Niall O'Brien,Ravichandran Ashwin,y,38.1,4.0,4.0,0.0,358.0,194.0,3.0,-0.44,5.80,0.12,1.01,49.774,198.0,False,,,1,,"tossed up outside off, and that is swept away very well, a firm slap to the forward square leg boundary"
234,1,Ireland,India,303423,26421,Andy Balbirnie,Niall O'Brien,Ravichandran Ashwin,y,38.2,2.0,2.0,0.0,126.0,333.0,5.0,-0.13,4.72,0.39,0.89,49.261,200.0,False,,,1,,"down the track now, gets ti the pitch to chip over mid-off"
235,1,Ireland,India,303423,26421,Andy Balbirnie,Niall O'Brien,Ravichandran Ashwin,y,38.3,1.0,1.0,0.0,325.0,127.0,2.0,-0.32,5.14,0.18,0.76,50.738,201.0,False,,,1,,"tossed up on off stump, swept away to deep backward square leg"
236,1,Ireland,India,24289,26421,Niall O'Brien,Andrew Balbirnie,Ravichandran Ashwin,n,38.4,4.0,4.0,0.0,25.0,265.0,6.0,0.46,4.89,0.62,0.92,49.797,205.0,False,,,1,,"tossed up wide outside off, and that's a super shot from Niall. He had to fetch it from a long way outside off, and he cleared his front leg and extended his arms fully for leverage, rolling his wrists over to sweep to the midwicket boundary"
237,1,Ireland,India,24289,26421,Niall O'Brien,Andrew Balbirnie,Ravichandran Ashwin,n,38.5,0.0,1.0,1.0,154.0,102.0,8.0,0.15,2.67,0.05,0.40,57.113,206.0,False,,,0,Lb,"lbw appeal, not given, but India have used up their review. He shaped to sweep, Ashwin fired it fuller and straighter, and he aborted his shot, so even if he was struck outside the line, he wasn't offering a shot, and that was sliding on with the angle to crash into the stumps"
238,1,Ireland,India,303423,26421,Andy Balbirnie,Niall O'Brien,Ravichandran Ashwin,y,38.6,0.0,0.0,0.0,256.0,93.0,2.0,-0.40,4.44,-0.12,0.92,-2.237,206.0,True,caught,303423,0,,"got him. Looks for the sweep again, and that shot has been fraught with danger today. There's a bit of extra bounce and he top-edges it, loops to the left of short fine leg and Shami takes a good running catch"
239,1,Ireland,India,24605,481896,Kevin O'Brien,Niall O'Brien,Mohammed Shami,y,39.1,1.0,1.0,0.0,71.0,80.0,7.0,-0.45,7.51,-0.37,0.92,81.398,207.0,False,,,1,,"back of a length outside off, steered to third man"
240,1,Ireland,India,24289,481896,Niall O'Brien,Kevin O'Brien,Mohammed Shami,n,39.2,1.0,1.0,0.0,138.0,52.0,8.0,-0.66,11.87,-0.36,1.42,78.083,208.0,False,,,0,,"short down the leg, helped away to the right of the wicketkeeper"
241,1,Ireland,India,24605,481896,Kevin O'Brien,Niall O'Brien,Mohammed Shami,y,39.3,0.0,0.0,0.0,178.0,134.0,8.0,-0.24,6.53,-0.14,0.72,81.298,208.0,True,caught,24605,0,,"there won't be any KOB fireworks today. Lovely delivery from Shami, straightening a touch, very close to off stump. He drove hard without coming forward, and sent a thin nick through to Dhoni"
242,1,Ireland,India,24609,481896,Gary Wilson,Niall O'Brien,Mohammed Shami,y,39.4,4.0,4.0,0.0,6.0,223.0,6.0,-0.38,5.86,-0.35,0.71,82.386,212.0,False,,,1,,"full outside off, and that is a super shot from Wilson to get off the mark. Not too different from the previous ball, maybe a bit fuller, but Wilson gets a front-foot stride in and just opens his face to drive it to the square cover boundary"
243,1,Ireland,India,24609,481896,Gary Wilson,Niall O'Brien,Mohammed Shami,y,39.5,0.0,0.0,0.0,121.0,157.0,7.0,-0.42,8.47,-0.21,1.07,82.004,212.0,False,,,1,,"length ball outside off, defended towards short cover"
244,1,Ireland,India,24609,481896,Gary Wilson,Niall O'Brien,Mohammed Shami,y,39.6,0.0,0.0,0.0,132.0,177.0,6.0,-0.36,8.13,-0.23,0.94,86.555,212.0,False,,,1,,"length ball outside off, blocked to short cover"
245,1,Ireland,India,24289,376116,Niall O'Brien,Gary Wilson,Umesh Yadav,n,40.1,1.0,1.0,0.0,129.0,219.0,5.0,0.07,7.58,0.48,0.84,85.413,213.0,False,,,1,,"back of a length on middle stump, clubbed down to mid-on"
246,1,Ireland,India,24609,376116,Gary Wilson,Niall O'Brien,Umesh Yadav,y,40.2,1.0,1.0,0.0,292.0,80.0,2.0,-0.11,7.59,0.18,0.95,87.230,214.0,False,,,1,,
247,1,Ireland,India,24289,376116,Niall O'Brien,Gary Wilson,Umesh Yadav,n,40.3,6.0,6.0,0.0,107.0,349.0,5.0,0.01,6.29,0.25,0.73,87.291,220.0,False,,,1,,shot! It's fairly full but Niall goes deep in his crease to make himself some swinging room and get elevation to launch it over the long-on boundary
248,1,Ireland,India,24289,376116,Niall O'Brien,Gary Wilson,Umesh Yadav,n,40.4,1.0,1.0,0.0,252.0,40.0,1.0,0.13,5.57,0.36,0.70,69.289,221.0,False,,,1,,"slower ball outside off, guided down to third man"
249,1,Ireland,India,24609,376116,Gary Wilson,Niall O'Brien,Umesh Yadav,y,40.5,1.0,1.0,0.0,99.0,46.0,8.0,-0.43,3.49,-0.45,0.44,71.811,222.0,False,,,1,,"slower ball outside off, opens his bat face to steer it to third man"
250,1,Ireland,India,24289,376116,Niall O'Brien,Gary Wilson,Umesh Yadav,n,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,6.44,0.36,0.86,77.396,222.0,False,,,0,,"another slower ball, angled across Niall, who comes forward to push it into the covers but doesn't pick up the pace of the ball at all and makes no contact"
251,1,Ireland,India,24609,234675,Gary Wilson,Niall O'Brien,Ravindra Jadeja,y,41.1,0.0,0.0,0.0,182.0,191.0,4.0,0.00,5.82,0.11,0.85,54.108,222.0,False,,,1,,"flat, angled into middle stump, a bit of turn and Wilson defends it back to the bowler"
252,1,Ireland,India,24609,234675,Gary Wilson,Niall O'Brien,Ravindra Jadeja,y,41.2,0.0,0.0,0.0,244.0,101.0,1.0,0.30,4.87,0.48,0.78,53.905,222.0,True,caught,24609,0,,"another batsman is out playing the sweep. This was angled down the leg side, but again he top-edged it, may have gone off the toe-end, in fact, and Rahane, running to his left from short fine leg, took it on the dive, nice and low"
253,1,Ireland,India,414821,234675,Stuart Thompson,Niall O'Brien,Ravindra Jadeja,n,41.3,1.0,1.0,0.0,211.0,116.0,1.0,0.49,6.02,0.16,0.93,53.958,223.0,False,,,1,,"back of a length outside off, lets it come on and dabs it to the right of short third man"
254,1,Ireland,India,24289,234675,Niall O'Brien,Stuart Thompson,Ravindra Jadeja,n,41.4,1.0,1.0,0.0,343.0,164.0,2.0,0.64,6.33,0.46,0.85,56.069,224.0,False,,,1,,"shortish outside off, punched to deep point"
255,1,Ireland,India,414821,234675,Stuart Thompson,Niall O'Brien,Ravindra Jadeja,n,41.5,1.0,1.0,0.0,108.0,134.0,7.0,0.40,5.37,-0.06,0.94,55.021,225.0,False,,,0,,"nice flight on off stump, dips and turns as he comes forward to defend and rolls off the inside edge into the leg side. They run a single, and Ireland now have the highest score against India in this World Cup."
256,1,Ireland,India,24289,234675,Niall O'Brien,Stuart Thompson,Ravindra Jadeja,n,41.6,1.0,1.0,0.0,233.0,138.0,2.0,0.42,5.74,0.20,0.86,59.773,226.0,False,,,1,,"back of a length outside off, dabbed towards short third man"
257,1,Ireland,India,24289,481896,Niall O'Brien,Stuart Thompson,Mohammed Shami,n,42.1,0.0,0.0,0.0,113.0,144.0,7.0,0.36,3.92,0.17,0.48,80.805,226.0,True,caught,24289,0,,"he won't get it! Shami spears it full on off stump, and he took a step down the track and shuffled across to clip it through the leg side. Hit it uppishly, straight to Umesh Yadav at backward square leg"
258,1,Ireland,India,24237,481896,John Mooney,Stuart Thompson,Mohammed Shami,n,42.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.45,13.00,-0.33,2.21,79.777,227.0,False,,,1,Wd,"bouncer, loopy tennis-ball bounce over the batsman's head and into the keeper's gloves"
259,1,Ireland,India,24237,481896,John Mooney,Stuart Thompson,Mohammed Shami,n,42.2,0.0,0.0,0.0,248.0,143.0,2.0,-0.13,9.93,0.42,1.15,85.736,227.0,False,,,1,,"back of a length outside off, steered to the right of backward point"
260,1,Ireland,India,24237,481896,John Mooney,Stuart Thompson,Mohammed Shami,n,42.3,0.0,0.0,0.0,244.0,192.0,3.0,-0.08,7.92,0.24,0.96,87.530,227.0,True,run out,414821,1,,"back of a length outside off, and that is a super throw. He punched to short cover and Thompson took off for the single but Mooney sent him back. Kohli hits the stumps direct at the bowler's end, and the diving batsman is nowhere near the crease"
261,1,Ireland,India,24237,481896,John Mooney,George Dockrell,Mohammed Shami,n,42.4,0.0,0.0,0.0,245.0,144.0,2.0,-0.13,10.39,0.40,1.38,75.294,227.0,False,,,1,,"back of a length outside off, chopped to backward point"
262,1,Ireland,India,24237,481896,John Mooney,George Dockrell,Mohammed Shami,n,42.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,9.08,0.51,1.04,84.591,227.0,False,,,0,,"back of a length slower one, angled across. Mooney punches and misses"
263,1,Ireland,India,24237,481896,John Mooney,George Dockrell,Mohammed Shami,n,42.6,0.0,0.0,0.0,218.0,171.0,3.0,-0.12,9.00,0.22,1.26,87.985,227.0,False,,,1,,"back of a length on off stump, defended to Jadeja at point"
264,1,Ireland,India,348034,234675,George Dockrell,John Mooney,Ravindra Jadeja,y,43.1,0.0,0.0,0.0,145.0,170.0,6.0,-0.26,6.47,-0.32,1.04,47.885,227.0,False,,,1,,"back of a length outside off, blocked to short cover. Dockrell bats right-handed, I now realise."
265,1,Ireland,India,348034,234675,George Dockrell,John Mooney,Ravindra Jadeja,y,43.2,0.0,0.0,0.0,184.0,190.0,4.0,-0.05,4.74,-0.08,0.84,54.878,227.0,False,,,1,,"tossed up on middle stump, defended back to the bowler"
266,1,Ireland,India,348034,234675,George Dockrell,John Mooney,Ravindra Jadeja,y,43.3,0.0,0.0,0.0,213.0,176.0,3.0,0.02,5.54,0.19,0.78,54.586,227.0,False,,,0,,"back of a length, fired into the pads. Goes back to work it leg side, can't connect"
267,1,Ireland,India,348034,234675,George Dockrell,John Mooney,Ravindra Jadeja,y,43.4,0.0,0.0,0.0,183.0,189.0,4.0,-0.01,4.97,0.03,0.86,48.844,227.0,False,,,1,,"flighted ball on middle stump, presses forward to defend with soft hands"
268,1,Ireland,India,348034,234675,George Dockrell,John Mooney,Ravindra Jadeja,y,43.5,6.0,6.0,0.0,303.0,317.0,4.0,-0.28,4.02,-0.44,0.75,47.567,233.0,False,,,1,,"a lot of air, and Dockrell says thank you and smacks it over the long-on boundary. That was a powerful hit, just got his front leg out of the way and swung through the line"
269,1,Ireland,India,348034,234675,George Dockrell,John Mooney,Ravindra Jadeja,y,43.6,0.0,0.0,0.0,131.0,186.0,6.0,-0.29,4.14,-0.50,0.89,51.008,233.0,False,,,1,,"quicker now, outside off, blocked into the covers"
270,1,Ireland,India,24237,481896,John Mooney,George Dockrell,Mohammed Shami,n,44.1,1.0,1.0,0.0,273.0,52.0,1.0,0.03,8.08,0.48,1.01,84.062,234.0,False,,,1,,"shortish outside off, carved away to third man"
271,1,Ireland,India,348034,481896,George Dockrell,John Mooney,Mohammed Shami,y,44.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,6.55,-0.35,0.76,86.862,234.0,False,,,0,,"good ball, angled in from wide of the crease and leaving Dockrell from outside off, back of a length. He's beaten poking away from his body"
272,1,Ireland,India,348034,481896,George Dockrell,John Mooney,Mohammed Shami,y,44.3,0.0,0.0,0.0,174.0,190.0,5.0,-0.23,6.29,-0.03,0.64,86.778,234.0,False,,,1,,"fullish, angling into off and middle. Dockrell doesn't move his feet an inch while defending to short cover"
273,1,Ireland,India,348034,481896,George Dockrell,John Mooney,Mohammed Shami,y,44.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,12.37,0.04,1.86,87.245,234.0,False,,,0,,"good short ball, angled into the batsman. Dockrell's hands go up instinctively to shield his face, but he drops them at the last minute and ducks his head out of the way"
274,1,Ireland,India,348034,481896,George Dockrell,John Mooney,Mohammed Shami,y,44.5,0.0,0.0,0.0,222.0,228.0,4.0,-0.44,5.78,-0.30,0.63,74.444,234.0,False,,,0,,"slower ball outside off, goes hard at it and drags it to mid-on"
275,1,Ireland,India,348034,481896,George Dockrell,John Mooney,Mohammed Shami,y,44.6,0.0,0.0,0.0,154.0,179.0,6.0,-0.25,7.07,0.02,0.81,87.567,234.0,False,,,1,,"back of a length, angling into middle stump. Stays inside the line to defend into the covers"
276,1,Ireland,India,24237,376116,John Mooney,George Dockrell,Umesh Yadav,n,45.1,0.0,1.0,1.0,0.0,0.0,0.0,0.55,6.38,1.14,0.78,83.885,235.0,False,,,1,Wd,"full, angling away from the batsman, a long way away, so long a way away that the umpire signals wide"
277,1,Ireland,India,24237,376116,John Mooney,George Dockrell,Umesh Yadav,n,45.1,2.0,2.0,0.0,52.0,230.0,6.0,-0.13,10.46,0.37,1.42,-2.237,237.0,False,,,0,,"short ball, pulled from outside off to the left of Mohit at long-on"
278,1,Ireland,India,24237,376116,John Mooney,George Dockrell,Umesh Yadav,n,45.2,1.0,1.0,0.0,36.0,131.0,7.0,-0.16,10.20,0.19,1.28,86.198,238.0,False,,,1,,"short again, pulled to deep square leg, front leg going up in a prance"
279,1,Ireland,India,348034,376116,George Dockrell,John Mooney,Umesh Yadav,y,45.3,0.0,0.0,0.0,170.0,128.0,8.0,-0.48,8.82,-0.37,1.15,83.095,238.0,True,caught,348034,0,,"nine down. It's a shortish ball from Umesh, outside off, and Dockrell had backed away to make room. Looked for the pull, there was a bit of extra bounce, and he sent a thick, loud edge through to Dhoni"
280,1,Ireland,India,293983,376116,Alex Cusack,John Mooney,Umesh Yadav,y,45.4,0.0,0.0,0.0,221.0,237.0,4.0,-0.14,4.13,-0.01,0.51,88.531,238.0,False,,,1,,"full on off stump, driven to mid-on"
281,1,Ireland,India,293983,376116,Alex Cusack,John Mooney,Umesh Yadav,y,45.5,1.0,1.0,0.0,285.0,223.0,3.0,-0.17,9.04,0.20,1.14,89.440,239.0,False,,,1,,"back of a length, angling into the body, tucked away to the right of mid-on"
282,1,Ireland,India,24237,376116,John Mooney,Alex Cusack,Umesh Yadav,n,45.6,4.0,4.0,0.0,348.0,112.0,2.0,0.54,2.57,0.69,0.36,87.674,243.0,False,,,1,,"full and wide, and Mooney puts it away easily, driving with an open face to the square cover boundary"
283,1,Ireland,India,293983,481896,Alex Cusack,John Mooney,Mohammed Shami,y,46.1,1.0,1.0,0.0,78.0,63.0,7.0,-0.38,9.47,-0.21,1.10,76.404,244.0,False,,,1,,"back of a length on off stump, chopped to third man"
284,1,Ireland,India,24237,481896,John Mooney,Alex Cusack,Mohammed Shami,n,46.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.43,9.53,-0.37,1.06,88.153,245.0,False,,,1,Wd,"back of a length, slips down the leg side with the left-hander on strike"
285,1,Ireland,India,24237,481896,John Mooney,Alex Cusack,Mohammed Shami,n,46.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,11.47,0.35,1.71,81.245,245.0,False,,,0,,"slower bouncer angled across Mooney, who looks for the pull but can't connect"
286,1,Ireland,India,24237,481896,John Mooney,Alex Cusack,Mohammed Shami,n,46.3,0.0,0.0,0.0,153.0,170.0,6.0,-0.32,10.98,0.30,1.40,84.410,245.0,False,,,0,,"short outside off, looks to pull but can only whip it a short distance into the leg side. Must have been the slower one again"
287,1,Ireland,India,24237,481896,John Mooney,Alex Cusack,Mohammed Shami,n,46.4,0.0,0.0,0.0,226.0,230.0,4.0,-0.14,7.09,0.17,0.81,84.395,245.0,False,,,0,,"gives himself a lot of room to slap through the covers, and Shami straightens his line a touch, forcing the batsman to drag his shot to mid-off"
288,1,Ireland,India,24237,481896,John Mooney,Alex Cusack,Mohammed Shami,n,46.5,1.0,1.0,0.0,54.0,88.0,7.0,-0.30,5.66,-0.22,0.62,81.930,246.0,False,,,1,,"full on leg stump, whipped in the air down to long leg"
289,1,Ireland,India,293983,481896,Alex Cusack,John Mooney,Mohammed Shami,y,46.6,1.0,1.0,0.0,63.0,76.0,7.0,-0.19,4.31,-0.12,0.48,85.111,247.0,False,,,1,,"full on off stump, makes room and carves it away to third man"
290,1,Ireland,India,293983,537119,Alex Cusack,John Mooney,Mohit Sharma,y,47.1,1.0,1.0,0.0,285.0,192.0,3.0,-0.05,5.37,-0.00,0.77,64.307,248.0,False,,,1,,"slower ball angling into middle stump, flicked away to deep square leg"
291,1,Ireland,India,24237,537119,John Mooney,Alex Cusack,Mohit Sharma,n,47.2,1.0,1.0,0.0,255.0,200.0,3.0,-0.03,10.24,0.34,1.10,80.514,249.0,False,,,1,,"back of a length outside off, slapped to extra cover"
292,1,Ireland,India,293983,537119,Alex Cusack,John Mooney,Mohit Sharma,y,47.3,0.0,0.0,0.0,133.0,195.0,6.0,-0.35,4.68,-0.37,0.56,81.957,249.0,False,,,1,,"full outside off, driven to the left of short cover, where Raina makes an athletic diving stop"
293,1,Ireland,India,293983,537119,Alex Cusack,John Mooney,Mohit Sharma,y,47.4,1.0,1.0,0.0,77.0,71.0,7.0,-0.34,9.21,-0.35,1.06,83.843,250.0,False,,,1,,"back of a length outside off, chopped down to third man"
294,1,Ireland,India,24237,537119,John Mooney,Alex Cusack,Mohit Sharma,n,47.5,1.0,1.0,0.0,323.0,132.0,2.0,0.05,7.85,0.31,0.82,64.212,251.0,False,,,1,,"slower ball outside off, quite full, waits for it and forces it away to sweeper cover"
295,1,Ireland,India,293983,537119,Alex Cusack,John Mooney,Mohit Sharma,y,47.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.26,13.46,0.00,2.25,76.397,252.0,False,,,1,Wd,"slower bouncer, seemed to me to go over the batsman's head, but the umpire doesn't signal wide"
296,1,Ireland,India,293983,537119,Alex Cusack,John Mooney,Mohit Sharma,y,47.6,1.0,1.0,0.0,56.0,99.0,7.0,-0.23,8.59,0.00,1.20,81.354,253.0,False,,,1,,"back of a length on middle and leg, stays inside the line to steer it to third man"
297,1,Ireland,India,293983,481896,Alex Cusack,John Mooney,Mohammed Shami,y,48.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,12.28,0.09,1.77,82.360,253.0,False,,,0,,"banged in short, leans away to ramp it, can't connect"
298,1,Ireland,India,293983,481896,Alex Cusack,John Mooney,Mohammed Shami,y,48.2,4.0,4.0,0.0,34.0,75.0,7.0,-0.35,3.73,-0.31,0.39,88.819,257.0,False,,,1,,"full outside off, and that is nicely done by Cusack, made himself a little bit of room and brought his bat down in a big, wavy arc to carve it away powerfully to the right of third man"
