,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
94,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,15.3,0.0,0.0,0.0,129.0,184.0,6.0,-0.29,9.33,0.06,1.05,83.745,70.0,False,,,1,,length delivery on the pads which is glanced away towards the leg side
95,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,15.4,0.0,0.0,0.0,203.0,247.0,4.0,-0.01,9.14,0.77,0.93,80.734,70.0,False,,,1,,fails to get away Elton through mid-off now as the ball eases up to the fielder
96,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,15.5,2.0,2.0,0.0,217.0,284.0,4.0,0.24,5.97,0.66,0.61,82.774,72.0,False,,,1,,guides the bowler down to long off for a couple
97,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.04,8.33,0.62,0.76,80.794,72.0,False,,,1,,"lets this fuller one shaping away as it went across, through to the keeper"
98,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,16.1,0.0,0.0,0.0,221.0,206.0,3.0,0.22,5.77,0.12,0.68,52.815,72.0,False,,,1,,drifts in from outside leg which is fended away by the batsman
99,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,16.2,0.0,0.0,0.0,113.0,192.0,6.0,0.20,6.66,0.23,0.93,54.085,72.0,False,,,1,,this time backs away and across to try and force one through mid-off
100,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,16.3,0.0,0.0,0.0,233.0,129.0,2.0,0.33,5.30,0.24,0.73,52.784,72.0,False,,,1,,unable to get away the spinner on the leg side despite the attempt
101,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,16.4,0.0,0.0,0.0,236.0,125.0,2.0,0.33,6.82,0.20,0.99,51.966,72.0,False,,,1,,once again picks out short backward square
102,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,16.5,0.0,0.0,0.0,206.0,201.0,4.0,0.20,5.30,-0.05,0.74,58.682,72.0,False,,,1,,gets deep in the crease to keep out this one turning in
103,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,16.6,0.0,1.0,1.0,0.0,0.0,0.0,0.40,4.31,0.51,0.74,52.174,73.0,False,,,0,Wd,continues with a leg-stump line as this time he misses the mark
104,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,16.6,0.0,0.0,0.0,118.0,143.0,7.0,-0.22,4.64,-0.45,0.61,54.567,73.0,False,,,0,,"<b>dropped</b> what an opportunity for the Zimbabweans! Samuels spoons away a glide straight to backward point, who gets forward before bobbling the chance after going for the dive. Raza goes down on his haunches, realising how crucial that was"
105,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,17.1,0.0,1.0,1.0,116.0,209.0,6.0,-0.20,7.21,0.05,0.74,81.062,74.0,False,,,1,Nb,not too good from Elton as he is called for a no-ball straight after the break. Free hit for Gayle
106,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,17.1,6.0,6.0,0.0,346.0,271.0,3.0,0.40,5.05,0.80,0.55,82.306,80.0,False,,,1,,"gets on one knee before clubbing away this one going across over extra-cover to pick up a six, but only just"
107,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,17.2,2.0,2.0,0.0,212.0,334.0,4.0,0.04,5.67,0.34,0.69,81.707,82.0,False,,,1,,"drives this fuller one down to long off, with the man at mid-off putting in a dive to try and cut this off"
108,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,17.3,0.0,0.0,0.0,123.0,191.0,6.0,-0.26,7.74,0.07,0.72,80.830,82.0,False,,,1,,"looks to get one away to the leg side off the pads, but doesn't quite work out for him"
109,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,17.4,0.0,0.0,0.0,134.0,203.0,6.0,-0.12,7.59,0.20,0.84,80.080,82.0,False,,,1,,gets across before tucking away Elton to the leg side
110,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,17.5,1.0,1.0,0.0,241.0,220.0,3.0,-0.17,10.35,0.51,1.26,79.465,83.0,False,,,1,,"forces away this back of a length through mid-off, setting off like his life depended on it to the other end, and makes his ground despite a shy at this stumps as he brings up his <b>47th half-century</b>. Perhaps he has been reading some cricinfo some lately?"
111,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,17.6,0.0,0.0,0.0,223.0,221.0,4.0,0.06,2.39,0.15,0.29,79.326,83.0,False,,,1,,fires in a yorker on middle and leg which is dug out by Samuels
112,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,18.1,1.0,1.0,0.0,258.0,206.0,3.0,0.34,3.50,0.36,0.49,54.990,84.0,False,,,1,,driven away competently through extra-cover to get Marlon on strike
113,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,18.2,0.0,0.0,0.0,206.0,189.0,3.0,0.38,6.96,0.31,0.97,56.312,84.0,False,,,0,,fails to get this leg-side delivery off the pads as he looked to whip it away
114,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,18.3,1.0,1.0,0.0,142.0,338.0,5.0,-0.15,1.77,-0.26,0.44,54.531,85.0,False,,,1,,this time drives on the up to long off to rotate the strike
115,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,18.4,0.0,0.0,0.0,187.0,201.0,4.0,0.40,5.72,0.24,0.62,59.187,85.0,False,,,1,,just fended away to the off side
116,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,18.5,1.0,1.0,0.0,323.0,220.0,3.0,0.53,6.32,0.47,0.65,59.421,86.0,False,,,1,,works away a single through the off side to get to the other end
117,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,18.6,0.0,0.0,0.0,138.0,186.0,6.0,-0.19,3.93,-0.39,0.65,51.897,86.0,False,,,1,,safely negotiates the final ball of the over
118,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,19.1,0.0,0.0,0.0,176.0,201.0,5.0,-0.17,8.17,0.23,0.95,83.279,86.0,False,,,1,,driven back to the bowler in his follow through
119,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,19.2,4.0,4.0,0.0,111.0,7.0,8.0,-0.47,7.57,-0.32,0.87,80.480,90.0,False,,,1,,"uses his feet to try and get down, with Elton seeing this one early as he slants it down leg, with Gayle then readjusting his stroke at the last moment to tickle this away through fine leg"
120,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,19.3,1.0,1.0,0.0,222.0,243.0,4.0,-0.03,6.43,0.41,0.60,82.905,91.0,False,,,1,,this time gets to the other end with a push to the off side
121,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,19.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,12.88,-0.07,1.74,83.139,91.0,False,,,1,,delivers a bumper which has Marlon weaving away from its path. Was definitely not expecting it as he got away rather awkwardly
122,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,19.5,0.0,0.0,0.0,165.0,199.0,5.0,-0.33,6.85,-0.12,0.81,80.728,91.0,False,,,1,,looks like he hangs on the back foot before getting forward at the last moment to keep out this length delivery
123,1,West Indies,Zimbabwe,52983,55343,Marlon Samuels,Chris Gayle,Elton Chigumbura,y,19.6,1.0,1.0,0.0,39.0,204.0,6.0,-0.52,5.12,-0.44,0.59,80.862,92.0,False,,,1,,fuller one outside off which is forced away through the covers
124,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,20.1,0.0,0.0,0.0,183.0,201.0,4.0,0.05,3.81,0.00,0.61,55.542,92.0,False,,,1,,driven back to the bowler to this one flighted in from outside leg
125,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,20.2,0.0,1.0,1.0,0.0,0.0,0.0,0.52,4.81,0.45,0.51,59.314,93.0,False,,,1,Wd,continues down the leg side now as Samuels fails to pick this up
126,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,20.2,0.0,0.0,0.0,201.0,136.0,1.0,0.37,5.56,0.43,0.77,53.716,93.0,False,,,0,,seems to crash into the pads of the batsman as the ball rolls away to the leg side
127,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,20.3,0.0,0.0,0.0,184.0,198.0,4.0,0.13,2.18,0.16,0.41,55.609,93.0,False,,,1,,defended by the batsman
128,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,20.4,1.0,1.0,0.0,245.0,290.0,4.0,0.06,5.07,0.02,0.66,50.079,94.0,False,,,1,,gets down the track before steering this past the bowler to his right
129,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,20.5,0.0,0.0,0.0,215.0,207.0,4.0,0.26,6.39,0.17,0.81,55.739,94.0,False,,,1,,keeps out this one from round the wicket
130,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,20.6,1.0,1.0,0.0,293.0,265.0,3.0,0.22,4.38,0.03,0.63,59.067,95.0,False,,,1,,able to nurdle this one through the off side to get a single
131,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,21.1,0.0,0.0,0.0,248.0,193.0,3.0,-0.10,7.50,0.38,0.79,82.542,95.0,False,,,1,,defends away this length delivery going across to the off side
132,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,21.2,0.0,0.0,0.0,180.0,200.0,4.0,-0.24,7.90,0.07,0.87,81.600,95.0,False,,,1,,length on middle and leg which is worked away to the leg side
133,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,21.3,0.0,0.0,0.0,237.0,210.0,3.0,-0.15,7.04,0.21,0.69,80.743,95.0,False,,,1,,defended away to the off side by the big Jamaican
134,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,21.4,0.0,0.0,0.0,106.0,182.0,6.0,-0.39,8.33,-0.06,0.82,79.937,95.0,False,,,1,,"tries to get away the fast bowler through the leg side, but picks out backward square"
135,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,21.5,0.0,0.0,0.0,242.0,232.0,4.0,0.17,6.56,0.59,0.69,80.236,95.0,False,,,1,,"drives this one fuller one going across, but straight to the man at mid-off"
136,1,West Indies,Zimbabwe,51880,55343,Chris Gayle,Marlon Samuels,Elton Chigumbura,n,21.6,1.0,1.0,0.0,125.0,320.0,5.0,-0.28,8.40,0.05,0.93,78.944,96.0,False,,,1,,nurdles away a single through the leg side to this one pitched in on a fuller length
137,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,22.1,1.0,1.0,0.0,148.0,331.0,5.0,0.08,4.70,-0.01,0.58,56.062,97.0,False,,,1,,picks up a single through midwicket to get Samuels on strike
138,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,22.2,0.0,0.0,0.0,131.0,198.0,6.0,0.07,5.78,-0.13,0.80,53.996,97.0,False,,,1,,"punched away now through the off side, but can't get it away in any space"
139,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,22.3,0.0,0.0,0.0,254.0,201.0,3.0,0.27,5.38,0.14,0.85,55.799,97.0,False,,,1,,this time works it away to the leg side
140,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,22.4,0.0,0.0,0.0,242.0,194.0,3.0,0.26,4.31,0.27,0.64,55.158,97.0,False,,,1,,defended away by the batsman to the leg side
141,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,22.5,0.0,0.0,0.0,122.0,211.0,6.0,-0.14,5.19,-0.22,0.78,50.643,97.0,False,,,1,,"this time backs away to try and force one away through the covers, but picks out the fielder"
142,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,22.6,1.0,1.0,0.0,270.0,322.0,4.0,0.18,4.45,0.14,0.70,53.309,98.0,False,,,1,,shimmies down before guiding this one past Raza to long on
143,1,West Indies,Zimbabwe,52983,235521,Marlon Samuels,Chris Gayle,Tafadzwa Kamungozi,y,23.1,0.0,0.0,0.0,100.0,216.0,6.0,-0.28,7.12,-0.24,0.89,57.662,98.0,False,,,1,,flatter one just outside of off which is slapped away to cover
144,1,West Indies,Zimbabwe,52983,235521,Marlon Samuels,Chris Gayle,Tafadzwa Kamungozi,y,23.2,1.0,1.0,0.0,250.0,141.0,2.0,0.06,5.57,0.28,0.78,55.077,99.0,False,,,1,,pushes one quickly through the leg side as Samuels is able to pickup a single with a glance
145,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,23.3,1.0,1.0,0.0,273.0,321.0,4.0,0.05,6.75,0.34,0.80,59.670,100.0,False,,,1,,pushes through a flatter one across Gayle which is punched away towards mid-off
146,1,West Indies,Zimbabwe,52983,235521,Marlon Samuels,Chris Gayle,Tafadzwa Kamungozi,y,23.4,0.0,0.0,0.0,243.0,195.0,3.0,0.11,4.66,0.29,0.72,53.685,100.0,False,,,1,,fails to get away the spinner through midwicket
147,1,West Indies,Zimbabwe,52983,235521,Marlon Samuels,Chris Gayle,Tafadzwa Kamungozi,y,23.5,0.0,0.0,0.0,175.0,205.0,5.0,-0.22,4.93,-0.18,0.70,54.763,100.0,False,,,0,,"drives this one straight back at the bowler, who ends up deflecting it onto the non-striker's stumps after attempting to field the ball"
148,1,West Indies,Zimbabwe,52983,235521,Marlon Samuels,Chris Gayle,Tafadzwa Kamungozi,y,23.6,0.0,0.0,0.0,129.0,200.0,6.0,-0.23,4.15,-0.12,0.56,58.203,100.0,False,,,1,,"blitzes one away on the front foot through cover, but finds the fielder right away"
149,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,24.1,0.0,0.0,0.0,242.0,196.0,3.0,0.29,4.92,0.24,0.63,55.548,100.0,False,,,1,,drives this one straight to mid-off
150,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,24.2,1.0,1.0,0.0,240.0,316.0,4.0,0.42,7.00,0.44,0.79,56.201,101.0,False,,,1,,able to steer one down to long off to get Samuels back on the hot seat
151,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,24.3,4.0,4.0,0.0,13.0,267.0,6.0,0.31,7.15,0.25,0.74,52.553,105.0,False,,,1,,vintage Samuels. Able to back away to cut away the bowler through cover to get away a boundary. Looked quite fluent as he pulled off the stroke
152,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,24.4,1.0,1.0,0.0,239.0,322.0,4.0,0.25,6.64,0.08,0.85,55.958,106.0,False,,,1,,able to force one away past the bowler towards long on to get the big Jamaican on strike
153,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,24.5,1.0,1.0,0.0,126.0,316.0,5.0,0.12,3.47,0.05,0.49,55.352,107.0,False,,,1,,"eased away to long on as Samuels looked like he wanted two, but Gayle's casual glide down meant it was kept to just one"
154,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,24.6,0.0,0.0,0.0,96.0,219.0,6.0,0.07,5.12,-0.07,0.81,57.290,107.0,False,,,1,,defended by the batsman as the rain continues to fall on the Manuka
155,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,25.1,0.0,0.0,0.0,254.0,171.0,3.0,0.31,5.75,0.63,0.74,57.504,107.0,False,,,1,,"tries to blaze away a boundary through point, but picks out the fielder"
156,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,25.2,1.0,1.0,0.0,306.0,239.0,3.0,0.28,5.04,0.51,0.83,57.568,108.0,False,,,1,,"this time looks to attack through extra-cover, but is stopped again within the inner ring"
157,1,West Indies,Zimbabwe,52983,235521,Marlon Samuels,Chris Gayle,Tafadzwa Kamungozi,y,25.3,1.0,1.0,0.0,77.0,288.0,5.0,-0.29,3.34,-0.25,0.57,54.691,109.0,False,,,1,,traipses down before driving firmly along the ground to long off
158,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,25.4,6.0,6.0,0.0,18.0,285.0,6.0,0.10,4.77,0.25,0.80,53.936,115.0,False,,,1,,"and Gayle threatens to burst a few more water drops from the clouds as he hammers this flighted in on middle and off, with this being sent high over cow corner"
159,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,25.5,6.0,6.0,0.0,124.0,357.0,5.0,0.14,5.31,0.44,0.67,58.617,121.0,False,,,1,,Gayle has taken his cue from the ominous dark clouds overhead to bludgeon Kamungozi straight back over his head to bring up back-to-back sixes
160,1,West Indies,Zimbabwe,51880,235521,Chris Gayle,Marlon Samuels,Tafadzwa Kamungozi,n,25.6,0.0,0.0,0.0,156.0,176.0,6.0,-0.14,5.25,-0.09,0.64,-2.237,121.0,False,,,0,,"darted on the stumps, Gayle looks to work it into the on-side, but can't connect, wears it on his pad, but the ball pitched outside leg"
161,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,26.1,1.0,1.0,0.0,205.0,319.0,4.0,0.01,0.46,-0.01,0.13,60.229,122.0,False,,,1,,"advances down before slamming this straight towards Raza, who is surprised as he tries to get away from it as it comes at such a rate of knots. Ends up somewhere near long on"
162,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,26.2,1.0,1.0,0.0,134.0,91.0,8.0,0.59,7.74,0.73,0.66,56.792,123.0,False,,,0,,"floated up outside off, Gayle looks to drive and gets an inside edge that goes behind the wicket and beats the keeper as well, the batsmen take another run"
163,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,26.3,2.0,2.0,0.0,53.0,235.0,6.0,-0.03,3.56,-0.15,0.61,54.738,125.0,False,,,1,,blitzes away a drive through cover to pickup a couple
164,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,26.4,1.0,1.0,0.0,161.0,226.0,5.0,0.06,3.30,0.02,0.37,57.250,126.0,False,,,1,,"drives this one straight down to the bowler, with this escaping his clutches to roll away behind him towards the off side"
165,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,26.5,1.0,1.0,0.0,236.0,318.0,4.0,0.43,5.67,0.40,0.68,56.399,127.0,False,,,1,,eases away a single down to long off as he looks a bit more settled out there
166,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,26.6,1.0,1.0,0.0,296.0,75.0,2.0,0.41,7.60,0.46,0.85,54.498,128.0,False,,,1,,"clips away a single through square-leg, which becomes straightforward after the fielder nearby ends up mucking his chance as he tried to get to it"
167,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,27.1,0.0,0.0,0.0,183.0,202.0,4.0,-0.22,6.89,-0.00,0.93,68.869,128.0,False,,,1,,defends this floater on middle which seems to take an eternity to get to him
168,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,27.2,1.0,1.0,0.0,64.0,227.0,6.0,-0.57,6.48,-0.49,0.74,72.362,129.0,False,,,1,,slaps away a single through cover to get Gayle back on strike
169,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,27.3,1.0,1.0,0.0,254.0,170.0,3.0,0.10,6.09,0.43,0.83,71.598,130.0,False,,,1,,gets forward before slicing away this one towards point. Also gets Gayle to <b>9000 ODI runs</b>. Only the second West Indian after Lara to get to the mark
170,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,27.4,0.0,0.0,0.0,133.0,203.0,6.0,-0.36,8.77,-0.18,0.84,71.634,130.0,False,,,1,,"punches away Hamilton through extra-cover, but is stopped by the fielder in the ring"
171,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,27.5,0.0,0.0,0.0,133.0,167.0,6.0,-0.44,7.32,-0.35,0.96,73.291,130.0,False,,,1,,ends up gliding this one away to backward point as Samuels continues to search for his timing
172,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,27.6,1.0,1.0,0.0,52.0,225.0,6.0,-0.38,7.47,-0.27,0.77,72.030,131.0,False,,,1,,"just gets away a punch through cover, with some slopping fielding from the close-in fielder affording him the luxury of a single"
173,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,28.1,0.0,0.0,0.0,120.0,199.0,6.0,0.14,5.80,-0.04,0.82,57.405,131.0,False,,,1,,flatter and on the stumps. Samuels goes back in the crease and punches it to cover
174,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,28.2,1.0,1.0,0.0,272.0,104.0,2.0,0.24,4.89,0.22,0.64,55.248,132.0,False,,,1,,able to get away a single down the leg side with a clip off the pads
175,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,28.3,6.0,6.0,0.0,109.0,353.0,5.0,0.06,4.36,0.02,0.53,54.773,138.0,False,,,1,,just lobs this up to Gayle whose eyes light up as he is able to plant his foot and lift this over long on for six. This just seemed to climb higher as it went down
176,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,28.4,2.0,2.0,0.0,146.0,336.0,5.0,0.07,3.72,0.03,0.61,54.197,140.0,False,,,1,,gets away a brace through long on to keep the strike
177,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,28.5,1.0,1.0,0.0,261.0,163.0,2.0,0.26,5.51,0.24,0.71,57.571,141.0,False,,,1,,able to get away a single through the off side with a careful dab-and-run
178,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,28.6,0.0,2.0,2.0,0.0,0.0,0.0,0.65,6.57,0.70,0.72,58.221,143.0,False,,,1,Wd,"looks to follow the line of this one slipping down leg, as he meant to paddle the delivery, but ends up running the bye as the keeper behind failed to get a grip on it"
179,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,28.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.22,3.31,-0.36,0.48,55.180,144.0,False,,,0,Wd,"this time slips down Gayle's leg side as Gayle tries to help this down, but is late on the paddle"
180,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,28.6,1.0,1.0,0.0,316.0,255.0,3.0,0.52,8.10,0.41,0.70,-2.237,145.0,False,,,1,,able to guide the spinner off the back foot through the extra-cover region fro one
181,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,29.1,0.0,0.0,0.0,161.0,200.0,5.0,-0.01,6.70,0.27,0.78,72.541,145.0,False,,,1,,defends this leg-side delivery from Hamilton to the aforementioned region
182,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,29.2,1.0,1.0,0.0,234.0,325.0,4.0,-0.03,5.75,0.18,0.74,72.463,146.0,False,,,1,,content to just ease this one pitched on off down to long off
183,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,29.3,1.0,1.0,0.0,37.0,204.0,6.0,-0.46,8.34,-0.43,0.78,66.898,147.0,False,,,1,,slapped away off the back foot towards deep extra-cover
184,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,29.4,0.0,0.0,0.0,257.0,200.0,3.0,0.30,3.72,0.53,0.46,74.002,147.0,False,,,1,,driven uppishly towards mid-off as he looked to get forward
185,1,West Indies,Zimbabwe,51880,55608,Chris Gayle,Marlon Samuels,Hamilton Masakadza,n,29.5,1.0,1.0,0.0,247.0,310.0,4.0,0.29,4.17,0.52,0.47,73.198,148.0,False,,,1,,"doesn't quite get away this drive through the covers, with this ending up down at long off"
186,1,West Indies,Zimbabwe,52983,55608,Marlon Samuels,Chris Gayle,Hamilton Masakadza,y,29.6,1.0,1.0,0.0,42.0,115.0,7.0,-0.53,8.99,-0.50,0.97,73.637,149.0,False,,,1,,opens the face to glide this through backward point for one
187,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,30.1,1.0,1.0,0.0,240.0,269.0,4.0,0.20,4.78,0.15,0.54,56.641,150.0,False,,,1,,steers Raza through midwicket as he now moves to 49. Also brings up their <b>150-run</b> stand
188,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,30.2,2.0,2.0,0.0,243.0,88.0,1.0,0.32,5.46,0.44,0.83,55.347,152.0,False,,,0,,"able to pickup a couple through third man thanks to this one turning away a fraction on Gayle, with the ball catching the edge as he pushed at"
189,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,30.3,1.0,1.0,0.0,116.0,184.0,6.0,0.07,6.74,-0.18,0.69,55.735,153.0,False,,,1,,nurdles the spinner to the leg side as he gets to the other end
190,1,West Indies,Zimbabwe,52983,299572,Marlon Samuels,Chris Gayle,Sikandar Raza,y,30.4,1.0,1.0,0.0,293.0,115.0,2.0,0.34,5.79,0.34,0.68,56.413,154.0,False,,,1,,and moves to his <b>26th ODI fifty</b> with a clip off the pads. Really needs to catch up on his strike rate as this effort has taken him 95 deliveries
191,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,30.5,0.0,0.0,0.0,251.0,193.0,3.0,0.37,6.61,0.38,0.78,57.793,154.0,False,,,1,,simply defends Raza to the off side
192,1,West Indies,Zimbabwe,51880,299572,Chris Gayle,Marlon Samuels,Sikandar Raza,n,30.6,0.0,0.0,0.0,239.0,183.0,3.0,0.20,5.61,0.15,0.59,56.478,154.0,False,,,1,,content to defend this on the front foot to end the over
