,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
94,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,14.5,0.0,0.0,0.0,218.0,234.0,4.0,-0.29,5.85,0.04,0.65,84.415,49.0,False,,,1,,spears in a fuller length which is fended away towards mid-on
95,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,14.6,0.0,0.0,0.0,153.0,199.0,5.0,-0.47,8.25,-0.09,0.95,83.702,49.0,False,,,1,,"back of a length, angling in, and defended with a nice, high elbow by the batsman"
96,1,United Arab Emirates,West Indies,25613,391485,Amjad Javed,Nasir Aziz,Jason Holder,y,15.1,0.0,0.0,0.0,147.0,162.0,7.0,-0.51,10.29,-0.14,1.49,81.398,49.0,False,,,0,,"short of a length, outside off, which is bunted away by the batsman"
97,1,United Arab Emirates,West Indies,25613,391485,Amjad Javed,Nasir Aziz,Jason Holder,y,15.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,11.35,0.14,1.89,81.792,49.0,False,,,0,,"bowls a short ball which goes off Amjad's shoulder as he looked to avoid the ball. Ball carries to Ramdin behind, but the half-hearted appeal did not convince the umpire"
98,1,United Arab Emirates,West Indies,25613,391485,Amjad Javed,Nasir Aziz,Jason Holder,y,15.3,1.0,1.0,0.0,304.0,188.0,3.0,-0.22,7.59,0.21,0.97,81.298,50.0,False,,,1,,"unleashes a back of a length delivery, but gets the line wrong, as this is tucked away comfortably on the on side"
99,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,15.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,4.85,-0.61,0.62,80.987,50.0,False,,,1,,watchful outside his off stump to this length delivery from Holder
100,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,15.5,0.0,0.0,0.0,156.0,129.0,8.0,-0.32,3.25,-0.32,0.42,83.698,50.0,False,,,0,,"what happened here then? fullish length which appears to have caught the outside edge of the bat as it spooned over to the slip, who is unsure whether this had carried as he looked to the captain. The umpires are now having a look at it. Replays show this may have just carried, with the fingers looking to be under it. A closer angle suggets he may have grassed it, so with the lack of evidence though, the decision stays not out."
101,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,7.70,-0.42,1.13,82.546,50.0,False,,,0,,able to withdraw the blade to this short of a length delivery outside off
102,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,16.1,2.0,2.0,0.0,180.0,306.0,4.0,-0.27,4.20,-0.07,0.45,84.812,52.0,False,,,1,,"chips this overpitched delivery, angling in from outside off, but it wasn't very convincing as this lands in the deep at long off"
103,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,16.2,4.0,4.0,0.0,7.0,187.0,6.0,-0.71,10.21,-0.52,1.22,81.898,56.0,False,,,1,,short and wide of off as Javed cuts this away sublimely square off the wicket. Quite elegant as the balance was spot on
104,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,16.3,0.0,0.0,0.0,149.0,200.0,5.0,-0.37,6.78,-0.06,0.78,86.955,56.0,False,,,1,,reaches over to defend this length delivery on and around off
105,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,16.4,0.0,0.0,0.0,113.0,180.0,6.0,-0.47,8.01,-0.24,0.74,83.660,56.0,False,,,1,,short of a length delivery outside of off which is negotiated well
106,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,16.5,0.0,0.0,0.0,151.0,177.0,6.0,-0.24,3.11,-0.14,0.32,84.098,56.0,False,,,1,,"full delivery, coming in on off, as this is dug away towards mid-off"
107,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.52,5.90,-0.38,0.73,83.389,56.0,False,,,0,,"goes the heave over long off, but ends up playing outside the line of this one which jags in from a back of a length"
108,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,17.1,1.0,1.0,0.0,103.0,72.0,8.0,-0.53,5.03,-0.44,0.70,83.741,57.0,False,,,0,,"goes after this length delivery on off, with this being sliced over to third man"
109,1,United Arab Emirates,West Indies,25613,391485,Amjad Javed,Nasir Aziz,Jason Holder,y,17.2,0.0,0.0,0.0,137.0,130.0,7.0,-0.40,3.87,-0.40,0.52,84.082,57.0,False,,,1,,fullish length which is squirted away towards backward point
110,1,United Arab Emirates,West Indies,25613,391485,Amjad Javed,Nasir Aziz,Jason Holder,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,10.94,-0.50,1.67,81.398,57.0,False,,,1,,elects to duck under this bumper delivered outside off stump
111,1,United Arab Emirates,West Indies,25613,391485,Amjad Javed,Nasir Aziz,Jason Holder,y,17.4,1.0,1.0,0.0,266.0,169.0,3.0,-0.24,5.78,0.09,0.67,82.742,58.0,False,,,1,,whips away this full delivery on the pads through square-leg
112,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,17.5,2.0,2.0,0.0,268.0,58.0,1.0,-0.32,8.66,0.15,1.15,83.098,60.0,False,,,1,,"hooks away this fractionally short delivery, slanting down the pads, getting this away over to long leg, but not very convincingly"
113,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,17.6,0.0,0.0,0.0,125.0,187.0,6.0,-0.29,3.86,-0.15,0.55,81.939,60.0,False,,,1,,fuller delivery which is struck away towards cover to end the over
114,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,18.1,0.0,0.0,0.0,127.0,168.0,6.0,-0.31,8.61,-0.20,1.06,80.818,60.0,False,,,1,,begins with a back of a length which is bunted away towards cover
115,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,18.2,0.0,0.0,0.0,120.0,168.0,6.0,-0.44,8.81,-0.22,1.00,82.388,60.0,False,,,1,,"looks to steer this one off the back foot to extra-cover, in the end getting the single he sought"
116,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,18.3,1.0,1.0,0.0,314.0,137.0,2.0,-0.13,5.18,0.07,0.68,85.698,61.0,False,,,1,,able to get away this fullish length through fine leg for one
117,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,18.4,0.0,0.0,0.0,216.0,184.0,3.0,-0.24,7.98,-0.02,1.01,82.651,61.0,False,,,1,,nicely behind the line of this back of a length on middle to leg
118,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,18.5,1.0,1.0,0.0,297.0,174.0,3.0,-0.22,10.41,-0.01,1.30,80.298,62.0,False,,,1,,short ball which is carted away through midwicket
119,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,18.6,4.0,4.0,0.0,191.0,354.0,4.0,0.00,0.47,0.01,0.10,84.743,66.0,False,,,1,,"searching for the yorker, as Russell delivers a low, full toss which is struck sweetly through long on for a boundary"
120,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,19.1,0.0,0.0,0.0,119.0,197.0,6.0,-0.45,3.29,-0.37,0.47,82.815,66.0,False,,,1,,tries to drill away through the off side as the fielder in the ring keeps him honest
121,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,19.2,1.0,1.0,0.0,290.0,66.0,2.0,-0.06,5.20,0.23,0.66,81.826,67.0,False,,,1,,now gets away a bludgeon through backward square to get off the strike
122,1,United Arab Emirates,West Indies,25613,391485,Amjad Javed,Nasir Aziz,Jason Holder,y,19.3,1.0,1.0,0.0,314.0,138.0,2.0,-0.15,5.28,0.16,0.70,81.283,68.0,False,,,1,,"length delivery, on leg, which is flicked away to deep backward square"
123,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,19.4,4.0,4.0,0.0,154.0,3.0,8.0,-0.52,8.99,-0.38,1.24,79.336,72.0,False,,,0,,"some fortune for Aziz as he looked to hammer this length delivery over midwicket, but ends up getting a top-edge which flies over to the third man boundary"
124,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,6.84,-0.26,0.85,81.442,72.0,False,,,0,,delivers a peach of a back of a length which straightens as the batsman presented the blade
125,1,United Arab Emirates,West Indies,447290,391485,Nasir Aziz,Amjad Javed,Jason Holder,y,19.6,0.0,0.0,0.0,203.0,179.0,3.0,-0.15,3.91,-0.03,0.55,82.953,72.0,False,,,1,,"fuller delivery, on middle and leg, which is defended away to end Holder's ten-over spell. is also the first bowler to bowl his entire quota on the trot. Of course, he is the captain"
126,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,20.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,10.86,0.16,1.62,82.997,72.0,False,,,1,,gets well under this short one from Russell
127,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,20.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,11.92,-0.26,1.81,86.807,72.0,False,,,1,,"another bumper, this time quicker at 140 kph, as Javed is not at all interested to have a go"
128,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,20.3,0.0,0.0,0.0,145.0,158.0,7.0,-0.32,9.12,-0.25,1.01,84.298,72.0,False,,,1,,"pushes out at this back of a length, as the ball rolls softly towards the covers"
129,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,20.4,0.0,0.0,0.0,184.0,188.0,4.0,-0.31,8.44,0.03,0.87,82.495,72.0,False,,,1,,defended again off the back foot as West Indies search for another breakthrough
130,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,20.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,10.94,0.32,1.53,85.353,72.0,False,,,0,,"looks to slam this slower, short of a length out of Napier, but is early on the delivery"
131,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,20.6,0.0,0.0,0.0,293.0,197.0,3.0,-0.13,4.89,0.09,0.48,82.513,72.0,False,,,1,,pitches it up now on middle and off as Russell is able to earn a maiden
132,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,21.1,4.0,4.0,0.0,162.0,9.0,8.0,-0.83,8.55,-0.85,1.06,80.968,76.0,False,,,0,,"<b>dropped</b> Holder, who has to be one of the tallest slips of all time, ends up making a mess of this edge from the bat that flew high to his left, as the ball burst through to continue through third man"
133,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,21.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,7.52,-0.71,0.84,81.439,76.0,False,,,0,,"looks to cut away this back of a length, but the ball carries over"
134,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,21.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,6.24,-0.41,0.70,82.381,76.0,False,,,0,,"Roach excited as he thought he had the batsman nicking this back of a length outside off, but the umpire is not interested"
135,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,21.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,6.56,-0.32,0.74,82.153,76.0,False,,,0,,"delivers a length delivery, outside off, which the batsman plays inside of"
136,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,21.5,0.0,0.0,0.0,188.0,195.0,4.0,-0.41,7.93,-0.20,0.94,83.705,76.0,False,,,1,,defends away this length delivery on off towards the bowler
137,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,21.6,1.0,1.0,0.0,53.0,85.0,7.0,-0.45,8.48,-0.33,0.93,84.198,77.0,False,,,1,,gets away with this uppish edge through the vacant gully region as he gets to keep the strike next over
138,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,22.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,10.76,-0.07,1.71,85.452,77.0,False,,,0,,"has a half-hearted go at this short of a length going across him, with the ball carrying through to the keeper"
139,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,22.2,0.0,0.0,0.0,214.0,179.0,3.0,-0.23,8.61,-0.02,1.02,86.969,77.0,False,,,1,,short of length delivery on the stumps which is turned to backward square leg
140,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,22.3,0.0,0.0,0.0,157.0,183.0,6.0,-0.04,-0.89,-0.06,0.18,-2.237,77.0,False,,,1,,sends in the attempted yorker goes which becomes a low full toss as Aziz gets an inside edge onto pad
141,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,22.4,0.0,0.0,0.0,214.0,183.0,3.0,-0.31,8.58,0.05,0.95,86.815,77.0,False,,,1,,short of length delivery on the stumps which Aziz defends quite comfortably
142,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,22.5,0.0,0.0,0.0,101.0,189.0,6.0,-0.64,8.25,-0.49,0.78,73.923,77.0,False,,,0,,short of length delivery outside off stump which is mistimed to point
143,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,22.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.12,9.39,0.53,1.10,85.780,78.0,False,,,0,Wd,splays one down the leg side as the umpire signals the scorer
144,1,United Arab Emirates,West Indies,447290,276298,Nasir Aziz,Amjad Javed,Andre Russell,y,22.6,1.0,1.0,0.0,292.0,83.0,2.0,-0.28,10.16,0.23,1.41,85.284,79.0,False,,,0,,"tries to get away this hook through backward square, and is lucky for this not to fly over to the man at deep long leg"
145,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,23.1,0.0,0.0,0.0,217.0,227.0,4.0,-0.44,4.85,-0.26,0.57,81.009,79.0,False,,,0,,"looks for the drive through long off, but ends up hitting more towards mid-on"
146,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,23.2,0.0,0.0,0.0,143.0,186.0,6.0,-0.53,8.54,-0.01,0.94,81.798,79.0,False,,,1,,content to defend this length delivery on off towards the off side
147,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,23.3,4.0,4.0,0.0,119.0,18.0,8.0,-0.25,6.68,-0.01,0.79,79.635,83.0,False,,,0,,"succeeds in getting an edge as he played with an angled face, with this one flying low to the right of second slip before beating the third man fielder to the rope"
148,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,23.4,3.0,3.0,0.0,214.0,314.0,4.0,-0.36,6.68,-0.01,0.64,-2.237,86.0,False,,,1,,"guides away this length delivery quite sweetly through long on, but not well enough for this to get to the rope. Has been a good fightback from the UAE for this seventh wicket"
149,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,23.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,12.44,-0.08,1.90,-2.237,86.0,False,,,1,,gets under this short ball from Roach outside off. WI won't threaten with these kind of lines though
150,1,United Arab Emirates,West Indies,25613,230553,Amjad Javed,Nasir Aziz,Kemar Roach,y,23.6,1.0,1.0,0.0,101.0,49.0,8.0,-0.47,8.74,-0.22,1.10,81.896,87.0,False,,,1,,now steers away a single through third man to keep the strike
151,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,24.1,0.0,0.0,0.0,122.0,179.0,6.0,-0.46,6.52,-0.23,0.72,71.590,87.0,False,,,1,,"looks for the old dab and run outside off, but is held by the close-in fielder"
152,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,24.2,0.0,0.0,0.0,134.0,181.0,6.0,-0.52,10.67,0.05,1.49,84.810,87.0,False,,,1,,negotiates this short ball outside off as the ball lands close to him on the off side
153,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,24.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,11.65,0.20,1.63,80.502,87.0,False,,,1,,ducks under this shorter one going down the leg side
154,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,24.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,12.03,0.03,1.80,87.117,87.0,False,,,1,,another short one which Amjad is content to duck under as they look to hold out as long as possible
155,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,24.5,0.0,0.0,0.0,141.0,189.0,6.0,-0.27,4.34,-0.13,0.55,-2.237,87.0,False,,,0,,hangs on the back foot as Russell slips in a full length delivery which Javed is able to defend
156,1,United Arab Emirates,West Indies,25613,276298,Amjad Javed,Nasir Aziz,Andre Russell,y,24.6,0.0,0.0,0.0,220.0,193.0,3.0,-0.15,4.64,0.06,0.45,-2.237,87.0,False,,,1,,now works away this fuller one on middle and leg towards the leg side to end the over
157,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,25.1,0.0,0.0,0.0,222.0,174.0,3.0,-0.38,7.88,0.03,0.86,83.314,87.0,False,,,0,,delivers a length delivery which is turned away softly on the leg side
158,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,25.2,0.0,0.0,0.0,232.0,184.0,3.0,-0.10,5.88,0.03,0.59,82.398,87.0,False,,,1,,fuller length which is nudged away on the leg side by the batsman
159,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,25.3,0.0,0.0,0.0,202.0,203.0,4.0,-0.63,9.94,-0.30,1.15,80.768,87.0,False,,,1,,"looks to bludgeon away this length delivery through the leg side, but ends up hitting it straighter to short mid-on"
160,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,25.4,4.0,4.0,0.0,354.0,209.0,3.0,-0.49,10.45,0.02,1.29,85.320,91.0,False,,,1,,attacks this short ball to lift it high over square-leg to earn a boundary
161,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,25.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,6.93,-0.81,0.72,83.586,91.0,False,,,1,,"was looking initially to hammer this back of a length over the covers, before aborting as he saw the slower ball come out"
162,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,25.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.84,6.67,-1.02,0.80,81.826,92.0,False,,,1,Wd,"goes chasing after this wide, short length from Roach, but the umpire makes it easier as he calls a wide"
163,1,United Arab Emirates,West Indies,447290,230553,Nasir Aziz,Amjad Javed,Kemar Roach,y,25.6,4.0,4.0,0.0,348.0,259.0,3.0,-0.47,9.20,-0.13,1.05,81.089,96.0,False,,,1,,short and pulled competently through midwickt as WI are losing the plot a bit here
164,1,United Arab Emirates,West Indies,25613,53191,Amjad Javed,Nasir Aziz,Jerome Taylor,y,26.1,0.0,0.0,0.0,237.0,151.0,2.0,-0.14,6.07,0.09,0.56,85.198,96.0,False,,,1,,full delivery on the pads which is helped away towards the leg side
165,1,United Arab Emirates,West Indies,25613,53191,Amjad Javed,Nasir Aziz,Jerome Taylor,y,26.2,4.0,4.0,0.0,0.0,184.0,6.0,-0.38,4.10,-0.33,0.50,86.578,100.0,False,,,1,,backs to the leg side before crashing away this fullish delivery through the covers to bring up the  <b>100</b> for the UAE
166,1,United Arab Emirates,West Indies,25613,53191,Amjad Javed,Nasir Aziz,Jerome Taylor,y,26.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,9.46,-0.17,1.17,72.021,100.0,False,,,1,,now eases away this back of a length delivery on the off side
167,1,United Arab Emirates,West Indies,25613,53191,Amjad Javed,Nasir Aziz,Jerome Taylor,y,26.4,1.0,1.0,0.0,223.0,218.0,4.0,-0.26,8.94,0.01,1.04,81.813,101.0,False,,,1,,now eases away this back of a length through the mid-on region for a comfortable single
168,1,United Arab Emirates,West Indies,447290,53191,Nasir Aziz,Amjad Javed,Jerome Taylor,y,26.5,0.0,0.0,0.0,228.0,193.0,3.0,-0.22,6.70,-0.01,0.69,84.389,101.0,False,,,1,,"pitched up now, on middle and leg, as this one is turned away towards the close-in fielder on the leg side"
169,1,United Arab Emirates,West Indies,447290,53191,Nasir Aziz,Amjad Javed,Jerome Taylor,y,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,6.69,0.36,0.71,83.205,101.0,False,,,0,,"tries to get away this flick to this leg-side delivery, but is late on it"
170,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,27.1,0.0,0.0,0.0,138.0,182.0,6.0,-0.19,3.60,0.06,0.62,-2.237,101.0,False,,,1,,defends this flatter delivery outside of off
171,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,27.2,0.0,0.0,0.0,146.0,182.0,6.0,-0.52,5.42,-0.01,0.81,46.540,101.0,False,,,1,,another one which is defended away by the batsman
172,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,27.3,0.0,0.0,0.0,123.0,176.0,6.0,-0.57,5.63,-0.32,0.74,48.506,101.0,False,,,1,,gets in a stride to fend away this one drifting in from off
173,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,27.4,0.0,0.0,0.0,137.0,158.0,7.0,-0.39,5.16,-0.10,0.75,53.079,101.0,False,,,1,,nicely on the back foot to help defend the bowler
174,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,27.5,0.0,0.0,0.0,131.0,181.0,6.0,-0.27,3.95,-0.09,0.63,58.983,101.0,False,,,1,,once again on the front foot as this is defended back to the bowler
175,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,27.6,0.0,0.0,0.0,149.0,194.0,6.0,-0.54,5.68,-0.18,0.71,55.517,101.0,False,,,1,,on the front foot to negotiate this final ball of Marlon's opening over
176,1,United Arab Emirates,West Indies,447290,53191,Nasir Aziz,Amjad Javed,Jerome Taylor,y,28.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,6.22,-0.49,0.71,85.247,101.0,False,,,1,,goes from round the wicket as he slants in this short of a length across the batsman
177,1,United Arab Emirates,West Indies,447290,53191,Nasir Aziz,Amjad Javed,Jerome Taylor,y,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,7.41,-0.25,0.84,82.425,101.0,False,,,0,,gets this one to bang in from round the wicket as Aziz played inside of the line
178,1,United Arab Emirates,West Indies,447290,53191,Nasir Aziz,Amjad Javed,Jerome Taylor,y,28.3,0.0,1.0,1.0,0.0,0.0,0.0,0.39,12.41,-0.11,1.94,80.626,102.0,False,,,1,Wd,delivers one far too short as the umpire signals to the scorers
179,1,United Arab Emirates,West Indies,447290,53191,Nasir Aziz,Amjad Javed,Jerome Taylor,y,28.3,1.0,1.0,0.0,283.0,130.0,2.0,0.11,6.16,-0.03,0.75,84.653,103.0,False,,,1,,"length on the pads which is nurdled away square off the wicket on the leg-side, with Marlon not doing well at the position there to put any pressure on the batsman"
180,1,United Arab Emirates,West Indies,25613,53191,Amjad Javed,Nasir Aziz,Jerome Taylor,y,28.4,0.0,0.0,0.0,198.0,185.0,4.0,0.18,7.16,-0.07,0.76,87.135,103.0,False,,,1,,length delivery on middle and leg which is defended back towards the direction of the bowler
181,1,United Arab Emirates,West Indies,25613,53191,Amjad Javed,Nasir Aziz,Jerome Taylor,y,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36,11.24,-0.09,1.40,83.639,103.0,False,,,1,,"shortish length which is duck under by Javed, as these to continue to build a fighting total"
182,1,United Arab Emirates,West Indies,25613,53191,Amjad Javed,Nasir Aziz,Jerome Taylor,y,28.6,0.0,0.0,0.0,115.0,156.0,7.0,-0.51,7.73,-0.33,0.89,86.795,103.0,False,,,1,,squirts away this fullish length onto the off side to end the over
183,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,29.1,0.0,0.0,0.0,145.0,183.0,6.0,-0.54,4.72,-0.24,0.97,54.647,103.0,False,,,1,,flights one in outside off as this is defended carefully by the batsman
184,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,29.2,1.0,1.0,0.0,285.0,129.0,2.0,-0.32,4.02,0.00,0.70,56.565,104.0,False,,,1,,"now looks for the single through midwicket, which he is able to earn in the end"
185,1,United Arab Emirates,West Indies,25613,52983,Amjad Javed,Nasir Aziz,Marlon Samuels,y,29.3,1.0,1.0,0.0,211.0,172.0,3.0,-0.48,6.81,0.05,0.90,56.316,105.0,False,,,1,,executes the drop single on the leg side to perfection to this one spinning in on off
186,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,29.4,0.0,0.0,0.0,232.0,186.0,3.0,-0.40,5.12,-0.06,0.74,50.606,105.0,False,,,1,,turned away on the leg side
187,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,29.5,0.0,0.0,0.0,209.0,184.0,3.0,-0.34,3.34,-0.18,0.55,56.322,105.0,False,,,1,,comes forward before easing this away to short mid-on
188,1,United Arab Emirates,West Indies,447290,52983,Nasir Aziz,Amjad Javed,Marlon Samuels,y,29.6,3.0,3.0,0.0,237.0,12.0,1.0,-0.41,3.52,-0.16,0.65,58.608,108.0,False,,,0,,shuffles over to the off side just about getting away this paddle through fine leg. The batsmen are able to hustle hard to make it count for three
189,1,United Arab Emirates,West Indies,447290,53115,Nasir Aziz,Amjad Javed,Darren Sammy,y,30.1,1.0,1.0,0.0,240.0,43.0,1.0,-0.09,4.51,0.15,0.53,74.082,109.0,False,,,1,,fuller length which is tickled away fine through the leg side
190,1,United Arab Emirates,West Indies,25613,53115,Amjad Javed,Nasir Aziz,Darren Sammy,y,30.2,1.0,1.0,0.0,217.0,51.0,1.0,-0.26,8.95,0.40,1.08,74.544,110.0,False,,,1,,clips away this short of a length off the pads through fine leg
191,1,United Arab Emirates,West Indies,447290,53115,Nasir Aziz,Amjad Javed,Darren Sammy,y,30.3,0.0,0.0,0.0,215.0,199.0,3.0,-0.27,6.79,0.05,0.77,74.785,110.0,False,,,1,,defends away this back of a length on and around leg
192,1,United Arab Emirates,West Indies,447290,53115,Nasir Aziz,Amjad Javed,Darren Sammy,y,30.4,0.0,0.0,0.0,198.0,179.0,3.0,-0.29,7.35,-0.02,0.82,76.464,110.0,False,,,1,,short of a length which is tapped over to the leg side by Aziz
