,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
197,1,Australia,England,5334,10617,Aaron Finch,George Bailey,Stuart Broad,y,32.4,0.0,0.0,0.0,203.0,202.0,4.0,,,,,,179.0,False,,,1,,defends a shortish delivery on off stump
198,1,Australia,England,5334,10617,Aaron Finch,George Bailey,Stuart Broad,y,32.5,0.0,0.0,0.0,160.0,196.0,5.0,-0.24,8.59,-0.03,1.00,78.818,179.0,False,,,1,,"ties him down on off stump again, even with Finch attempting to make room. Broad's natural bounce helps him out there"
199,1,Australia,England,5334,10617,Aaron Finch,George Bailey,Stuart Broad,y,32.6,0.0,0.0,0.0,208.0,203.0,4.0,-0.21,5.21,-0.12,0.63,86.661,179.0,False,,,1,,"fullish on off stump, Finch turns it to short midwicket and jogs off towards the <b>drinks trolley</b>"
200,1,Australia,England,4451,247235,George Bailey,Aaron Finch,Chris Woakes,y,33.1,1.0,1.0,0.0,322.0,189.0,3.0,-0.44,9.89,-0.09,1.33,86.619,180.0,False,,,0,,looks for the short one and Bailey gets a miscued pull to lob square leg
201,1,Australia,England,5334,247235,Aaron Finch,George Bailey,Chris Woakes,y,33.2,1.0,1.0,0.0,156.0,98.0,8.0,-0.52,9.12,-0.28,1.17,78.444,181.0,False,,,1,,"slower ball outside off, Finch plonks the open face on it and runs it to short third man"
202,1,Australia,England,4451,247235,George Bailey,Aaron Finch,Chris Woakes,y,33.3,1.0,1.0,0.0,141.0,100.0,8.0,-0.62,8.43,-0.46,1.02,84.204,182.0,False,,,1,,width on offer and Bailey will be disappointed at picking Finn out at short third man with his late cut. A few yards more to his right and that would have scampered off
203,1,Australia,England,5334,247235,Aaron Finch,George Bailey,Chris Woakes,y,33.4,1.0,1.0,0.0,311.0,102.0,2.0,-0.45,11.73,0.28,1.72,75.881,183.0,False,,,1,,"prepares for a pull, then I wonder if he wanted to take evasive action. Whatever it was, he keeps the bat up and the short ball pings off it to long leg"
204,1,Australia,England,4451,247235,George Bailey,Aaron Finch,Chris Woakes,y,33.5,4.0,4.0,0.0,102.0,343.0,5.0,-0.32,5.09,-0.19,0.61,86.434,187.0,False,,,1,,"well, well, well... batting powerplay actually helping the batsmen! It's a fuller delivery outside off and Bailey has slammed it over mid-off and Woakes curses his straying length"
205,1,Australia,England,4451,247235,George Bailey,Aaron Finch,Chris Woakes,y,33.6,1.0,1.0,0.0,218.0,185.0,3.0,-0.38,8.05,-0.05,1.06,-2.237,188.0,False,,,1,,"shortish on off stump, Bailey taps it towards short midwicket and sets off"
206,1,Australia,England,4451,8608,George Bailey,Aaron Finch,James Anderson,y,34.1,1.0,1.0,0.0,214.0,330.0,4.0,-0.14,6.06,0.07,0.65,75.173,189.0,False,,,1,,"fulllish on middle, Bailey reminds himself to bring down a straight bat and beats Anderson's desperate dive to his right"
207,1,Australia,England,5334,8608,Aaron Finch,George Bailey,James Anderson,y,34.2,1.0,1.0,0.0,308.0,243.0,3.0,-0.37,10.04,-0.11,1.08,77.239,190.0,False,,,1,,banged in short and Finch has clubbed it to deep midwicket
208,1,Australia,England,4451,8608,George Bailey,Aaron Finch,James Anderson,y,34.3,2.0,2.0,0.0,279.0,268.0,4.0,-0.44,9.48,-0.27,1.32,78.780,192.0,False,,,0,,"top-edge and it lands right in the middle of Ballance and another fielder, Broad from mid-on, running back from the circle. Had to drag the short ball away and he had committed to the stroke. Skews up for deep midwicket but neither fielder called and Ballance was worried about a collision, which is fair, Is that another opportunity lost?"
209,1,Australia,England,4451,8608,George Bailey,Aaron Finch,James Anderson,y,34.4,0.0,0.0,0.0,114.0,142.0,7.0,-0.47,9.91,-0.31,1.36,78.111,192.0,False,,,1,,"shortish and outside off, slapped to point"
210,1,Australia,England,4451,8608,George Bailey,Aaron Finch,James Anderson,y,34.5,1.0,1.0,0.0,291.0,270.0,3.0,-0.35,14.88,0.11,1.48,80.307,193.0,False,,,1,,banged in short and Ballance is back in the picture again with the batsman pulling violently
211,1,Australia,England,5334,8608,Aaron Finch,George Bailey,James Anderson,y,34.6,1.0,1.0,0.0,154.0,103.0,8.0,-0.39,7.47,-0.37,0.85,78.878,194.0,False,,,1,,"slower ball outside off, Finch runs it down to short third man"
212,1,Australia,England,5334,8917,Aaron Finch,George Bailey,Moeen Ali,y,35.1,2.0,2.0,0.0,58.0,103.0,7.0,-0.63,6.47,-0.38,0.94,-2.237,196.0,False,,,1,,down the track and Finch manages to adjust for the change in length and slaps it to the left of short third man
213,1,Australia,England,5334,8917,Aaron Finch,George Bailey,Moeen Ali,y,35.2,4.0,4.0,0.0,20.0,116.0,7.0,-0.39,6.26,0.11,1.00,55.917,200.0,False,,,1,,"reverse sweep, he's just showing off now! It was a good length ball, but Finch lunges at it and connects with scary force. Point had no chance, even if it was a feet to his left"
214,1,Australia,England,5334,8917,Aaron Finch,George Bailey,Moeen Ali,y,35.3,0.0,0.0,0.0,221.0,116.0,1.0,0.03,3.28,0.08,0.62,54.255,200.0,False,,,1,,"orthodox sweep finds James Taylor at short fine leg, chance of a run-out with Finch wandering outside his crease. but the throw is too high"
215,1,Australia,England,5334,8917,Aaron Finch,George Bailey,Moeen Ali,y,35.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,7.40,0.26,1.02,53.415,200.0,False,,,0,,stays leg side of the ball to try and cut the ball that was cramping him for room through point. Beaten
216,1,Australia,England,5334,8917,Aaron Finch,George Bailey,Moeen Ali,y,35.5,6.0,6.0,0.0,333.0,271.0,3.0,-0.43,4.84,-0.16,0.77,56.146,206.0,False,,,1,,phew! He's decided to stop worrying about 'what ifs' now. Playing with pure freedom as he lunges forward and slog sweeps a flighted delivery over midwicket
217,1,Australia,England,5334,8917,Aaron Finch,George Bailey,Moeen Ali,y,35.6,4.0,4.0,0.0,13.0,206.0,6.0,0.02,6.42,0.05,0.98,53.216,210.0,False,,,1,,"jumps outside off and hammers a Moeen short ball from the stumps to the deep point boundary. This is becoming very, very bad for England"
218,1,Australia,England,4451,210283,George Bailey,Aaron Finch,Steven Finn,y,36.1,3.0,3.0,0.0,62.0,75.0,7.0,-0.48,8.38,-0.50,1.01,-2.237,213.0,False,,,1,,"shortish and outside off, drills a cut into the square and lobs it over point. Finch and Bailey are running hard, Broad races in from the boundary and sends in a throw that stings. So much so that Finn is toppled over as he receives it. Came in right at his face there. Poor bloke"
219,1,Australia,England,5334,210283,Aaron Finch,George Bailey,Steven Finn,y,36.2,2.0,2.0,0.0,320.0,127.0,2.0,-0.21,10.98,0.05,1.66,79.370,215.0,False,,,0,,"short and a shade outside off, pulled or rather miscued to deep square leg"
220,1,Australia,England,5334,210283,Aaron Finch,George Bailey,Steven Finn,y,36.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.43,13.21,-0.16,2.06,73.940,216.0,True,run out,5334,1,Wd,"banged in short and Finch, having made room, has allowed it through to the keeper after knowing the slower bouncer has sailed over his head"
221,1,Australia,England,5334,210283,Aaron Finch,George Bailey,Steven Finn,y,36.3,0.0,0.0,0.0,148.0,238.0,5.0,-0.51,8.34,-0.56,1.08,84.800,216.0,True,run out,5334,1,,"direct hit from the captain and Finch is gone! England are pumped up! He backed away to slap the ball past short cover, Morgan moved to his left, took aim and nailed the target. Finch was not even in the frame. MCG rises to celebrate a wonderful innings, but he was walking off cursing himself. Finch really could have enjoyed himself with over 10 overs left. Ends up fifth on the highest individual score by an Australian in the World Cup"
222,1,Australia,England,4451,210283,George Bailey,Glenn Maxwell,Steven Finn,y,36.4,1.0,1.0,0.0,100.0,60.0,8.0,,,,,,217.0,False,,,1,,"shortish and outside off, slid away to deep third man"
223,1,Australia,England,325026,210283,Glenn Maxwell,George Bailey,Steven Finn,y,36.5,1.0,1.0,0.0,82.0,63.0,8.0,-0.50,10.47,-0.65,1.55,84.213,218.0,False,,,1,,"short and wide outside off, Maxwell guides it to deep third man"
224,1,Australia,England,4451,210283,George Bailey,Glenn Maxwell,Steven Finn,y,36.6,1.0,1.0,0.0,33.0,183.0,6.0,-0.64,8.67,-0.71,1.08,87.220,219.0,False,,,1,,"short and wide again, Bailey whacks it to deep point"
225,1,Australia,England,4451,8917,George Bailey,Glenn Maxwell,Moeen Ali,y,37.1,1.0,1.0,0.0,332.0,189.0,3.0,-0.21,3.92,0.11,0.67,54.023,220.0,False,,,1,,"flighted on middle, whipped to deep midwicket"
226,1,Australia,England,325026,8917,Glenn Maxwell,George Bailey,Moeen Ali,y,37.2,1.0,1.0,0.0,308.0,123.0,2.0,-0.10,5.95,0.45,0.85,54.784,221.0,False,,,1,,"good length ball on middle and leg, tucked away to deep midwicket"
227,1,Australia,England,4451,8917,George Bailey,Glenn Maxwell,Moeen Ali,y,37.3,1.0,1.0,0.0,245.0,132.0,2.0,-0.26,5.82,0.20,0.78,54.069,222.0,False,,,1,,clipped towards short fine leg and Taylor does not allow Bailey the single he wants with a good dive to his left
228,1,Australia,England,325026,8917,Glenn Maxwell,George Bailey,Moeen Ali,y,37.4,4.0,4.0,0.0,40.0,81.0,7.0,-0.22,5.86,0.34,0.90,55.190,226.0,False,,,1,,if Maxi's in there has to be a reverse sweep. Third ball he faces has been swatted over point quite emphatically
229,1,Australia,England,325026,8917,Glenn Maxwell,George Bailey,Moeen Ali,y,37.5,1.0,1.0,0.0,325.0,172.0,3.0,-0.30,6.33,0.08,0.87,58.722,227.0,False,,,1,,"length ball on middle, Maxwell hammers a sweep to deep square leg"
230,1,Australia,England,4451,8917,George Bailey,Glenn Maxwell,Moeen Ali,y,37.6,1.0,1.0,0.0,246.0,122.0,2.0,-0.28,5.02,0.12,0.94,58.185,228.0,False,,,1,,gets down the track and tickles a good length ball towards short fine leg
231,1,Australia,England,4451,210283,George Bailey,Glenn Maxwell,Steven Finn,y,38.1,0.0,0.0,0.0,180.0,157.0,8.0,-0.41,6.81,-0.27,0.79,-2.237,228.0,True,bowled,4451,0,,"oh, he's gone now! Drags it on and England have got rid of the set batsmen. The fatal slice to point against a good length ball outside off ends up an inside edge to knock middle stump. Good, solid innings from Bailey. Australia needed that."
232,1,Australia,England,272450,210283,Mitchell Marsh,Glenn Maxwell,Steven Finn,y,38.2,0.0,0.0,0.0,169.0,193.0,5.0,,,,,,228.0,False,,,1,,"full on off stump, thumped back at Finn"
233,1,Australia,England,272450,210283,Mitchell Marsh,Glenn Maxwell,Steven Finn,y,38.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,6.77,-0.51,0.86,88.614,228.0,False,,,1,,"fuller delivery outside off, left for the keeper"
234,1,Australia,England,272450,210283,Mitchell Marsh,Glenn Maxwell,Steven Finn,y,38.4,0.0,0.0,0.0,118.0,148.0,7.0,-0.43,7.47,-0.26,0.96,86.848,228.0,False,,,1,,"keeps to his crease against a back of a length ball on off stump, defended towards point"
235,1,Australia,England,272450,210283,Mitchell Marsh,Glenn Maxwell,Steven Finn,y,38.5,1.0,1.0,0.0,154.0,20.0,8.0,-0.42,8.11,-0.40,1.00,84.317,229.0,False,,,0,,outside edge and it runs down to deep third man. Appeared to straighten a touch to pull Marsh to play away from his body a bit
236,1,Australia,England,325026,210283,Glenn Maxwell,Mitchell Marsh,Steven Finn,y,38.6,1.0,1.0,0.0,122.0,176.0,6.0,-0.33,8.98,-0.28,1.01,86.940,230.0,False,,,1,,"back of a length on off stump, taps a runs in front of point"
237,1,Australia,England,325026,8917,Glenn Maxwell,Mitchell Marsh,Moeen Ali,y,39.1,1.0,1.0,0.0,313.0,208.0,3.0,-0.16,5.53,0.29,0.83,55.432,231.0,False,,,1,,"a good length ball on leg stump, turned towards midwicket"
238,1,Australia,England,272450,8917,Mitchell Marsh,Glenn Maxwell,Moeen Ali,y,39.2,1.0,1.0,0.0,234.0,319.0,4.0,-0.33,4.95,0.07,0.75,56.071,232.0,False,,,1,,"flighted on off stump, Marsh calmly knocks it to long-on"
239,1,Australia,England,325026,8917,Glenn Maxwell,Mitchell Marsh,Moeen Ali,y,39.3,2.0,2.0,0.0,199.0,57.0,1.0,-0.31,5.51,0.03,0.91,55.102,234.0,False,,,0,,"top-edge, but it falls too far fine of Taylor at short fine leg! Not quite the length to sweep and he got a little too far under the ball. Lobs up and stays in the air quite a while, but Taylor had no chance"
240,1,Australia,England,325026,8917,Glenn Maxwell,Mitchell Marsh,Moeen Ali,y,39.4,1.0,1.0,0.0,249.0,149.0,2.0,-0.34,7.02,0.17,1.00,58.178,235.0,False,,,1,,lunges outside off and whips a good length ball towards square leg
241,1,Australia,England,272450,8917,Mitchell Marsh,Glenn Maxwell,Moeen Ali,y,39.5,1.0,1.0,0.0,308.0,120.0,2.0,-0.24,6.25,0.32,0.95,56.295,236.0,False,,,1,,goes back and across to flick a length delivery to long leg
242,1,Australia,England,325026,8917,Glenn Maxwell,Mitchell Marsh,Moeen Ali,y,39.6,1.0,1.0,0.0,301.0,146.0,2.0,-0.18,5.73,0.47,0.89,-2.237,237.0,False,,,1,,"tossed up on leg stump to try and beat the shuffling Maxwell, no such luck as he flicks to deep midwicket"
243,1,Australia,England,325026,210283,Glenn Maxwell,Mitchell Marsh,Steven Finn,y,40.1,0.0,0.0,0.0,126.0,151.0,7.0,-0.31,8.33,-0.10,1.03,86.152,237.0,False,,,1,,"shortish and cutting off his room on off stump, defended to point"
244,1,Australia,England,325026,210283,Glenn Maxwell,Mitchell Marsh,Steven Finn,y,40.2,2.0,2.0,0.0,307.0,222.0,3.0,-0.11,6.36,0.09,0.73,86.546,239.0,False,,,1,,sliding into the pads and Maxwell flicks it through deep midwicket. Moeen gets across to it but not before the batsmen take two
245,1,Australia,England,325026,210283,Glenn Maxwell,Mitchell Marsh,Steven Finn,y,40.3,1.0,1.0,0.0,133.0,31.0,8.0,-0.28,9.15,-0.03,1.25,87.714,240.0,False,,,1,,"cuts back in sharply at Maxwell, who does well to soften his hands and let the shortish ball run off the open face to third man"
246,1,Australia,England,272450,210283,Mitchell Marsh,Glenn Maxwell,Steven Finn,y,40.4,0.0,0.0,0.0,135.0,196.0,6.0,-0.26,8.73,-0.13,0.93,85.996,240.0,False,,,1,,"shortish on off stump, defended into the covers"
247,1,Australia,England,272450,210283,Mitchell Marsh,Glenn Maxwell,Steven Finn,y,40.5,0.0,0.0,0.0,115.0,203.0,6.0,-0.41,6.40,-0.34,0.71,86.013,240.0,False,,,1,,"fuller delivery outside off, pushed to mid-off. Marsh seems to be taking his time to get in"
248,1,Australia,England,272450,210283,Mitchell Marsh,Glenn Maxwell,Steven Finn,y,40.6,0.0,0.0,0.0,240.0,199.0,3.0,-0.48,10.30,-0.40,1.23,85.398,240.0,False,,,1,,"a touch short and Marsh loads up for a front-foot pull, but Root is quite alert at short midwicket. Dives to his left to keep it to nothing. England desperate to build pressure here"
249,1,Australia,England,325026,10617,Glenn Maxwell,Mitchell Marsh,Stuart Broad,y,41.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,7.20,-0.35,0.94,85.690,240.0,False,,,0,,"has him and missing outside off. It was a good length delivery outside off, and gets it to straighten. Marsh follows it with an open face and misses"
250,1,Australia,England,325026,10617,Glenn Maxwell,Mitchell Marsh,Stuart Broad,y,41.2,1.0,1.0,0.0,127.0,234.0,5.0,-0.37,6.35,-0.27,0.76,78.940,241.0,False,,,0,,"fuller delivery outside off, pushed to mid-off to get a quick single"
251,1,Australia,England,272450,10617,Mitchell Marsh,Glenn Maxwell,Stuart Broad,y,41.3,1.0,1.0,0.0,111.0,178.0,6.0,-0.31,6.53,-0.16,0.79,80.577,242.0,False,,,1,,opens the face to run a back of a length delivery towards point
252,1,Australia,England,325026,10617,Glenn Maxwell,Mitchell Marsh,Stuart Broad,y,41.4,0.0,0.0,0.0,157.0,121.0,8.0,-0.31,7.19,-0.09,0.88,83.112,242.0,False,,,1,,"fuller delivery on off stump, Maxwell blocks with an open face. Risky option considering the ball was full and straight"
253,1,Australia,England,325026,10617,Glenn Maxwell,Mitchell Marsh,Stuart Broad,y,41.5,4.0,4.0,0.0,301.0,315.0,4.0,-0.28,8.65,-0.10,0.95,83.658,246.0,False,,,1,,"runs down the track and hammers a length ball from Broad over mid-on's head. Murderous strike from Maxwell, straight through the line of the cross-seamed ball"
254,1,Australia,England,325026,10617,Glenn Maxwell,Mitchell Marsh,Stuart Broad,y,41.6,4.0,4.0,0.0,285.0,327.0,4.0,-0.48,9.01,-0.41,0.97,80.515,250.0,False,,,0,,"encore! Not quite off the middle, but there's enough bat on it to trickle to the long-on boundary again. Races down while making room for himself and benefits big time"
255,1,Australia,England,272450,247235,Mitchell Marsh,Glenn Maxwell,Chris Woakes,y,42.1,4.0,4.0,0.0,210.0,356.0,4.0,-0.26,5.88,-0.11,0.69,75.900,254.0,False,,,1,,and that's what happens when he takes a little time for himself. Finds an overpitched ball on off stump to his liking and bangs it down the ground past mid-on's left
256,1,Australia,England,272450,247235,Mitchell Marsh,Glenn Maxwell,Chris Woakes,y,42.2,1.0,1.0,0.0,285.0,79.0,2.0,-0.32,10.48,0.10,1.23,82.900,255.0,False,,,1,,"swung around to long leg, looks like the charge has well and truly begun"
257,1,Australia,England,325026,247235,Glenn Maxwell,Mitchell Marsh,Chris Woakes,y,42.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,10.80,-0.12,1.49,73.349,255.0,False,,,0,,slower ball bouncer and fools Maxwell into going for a pull too early. Gets struck on the elbow.
258,1,Australia,England,325026,247235,Glenn Maxwell,Mitchell Marsh,Chris Woakes,y,42.4,1.0,1.0,0.0,263.0,52.0,1.0,-0.25,7.73,0.08,1.05,87.455,256.0,False,,,1,,"fuller delivery on middle and leg, clipped to long leg"
259,1,Australia,England,272450,247235,Mitchell Marsh,Glenn Maxwell,Chris Woakes,y,42.5,1.0,1.0,0.0,285.0,100.0,2.0,-0.36,11.70,0.21,1.53,73.027,257.0,False,,,1,,"slower and shorter on middle, Marsh pulls to long leg"
260,1,Australia,England,325026,247235,Glenn Maxwell,Mitchell Marsh,Chris Woakes,y,42.6,0.0,1.0,1.0,148.0,181.0,6.0,0.09,6.91,0.63,0.77,85.379,258.0,False,,,0,Lb,"full and slanted in at Maxwell, who was trying to make some room. Good bowling from Woakes as comes back after conceding an early boundary and keeps it to only a single towards point off the pads"
261,1,Australia,England,325026,8608,Glenn Maxwell,Mitchell Marsh,James Anderson,y,43.1,0.0,0.0,0.0,130.0,189.0,6.0,0.18,2.55,0.31,0.40,83.098,258.0,False,,,1,,"seeks the yorker and follows Maxwell, who was moving to make some room for himself. Push into the covers amounts to nothing"
262,1,Australia,England,325026,8608,Glenn Maxwell,Mitchell Marsh,James Anderson,y,43.2,1.0,1.0,0.0,250.0,178.0,3.0,-0.32,12.93,-0.01,1.42,65.886,259.0,False,,,0,,"banged in and it's slow in pace as well, Maxwell is irritated that he hasn't hit that better. Can only manage a single towards midwicket. Clever bowling"
263,1,Australia,England,272450,8608,Mitchell Marsh,Glenn Maxwell,James Anderson,y,43.3,1.0,1.0,0.0,255.0,298.0,4.0,-0.33,8.51,-0.10,1.06,73.718,260.0,False,,,1,,"back of a length on off stump, pushed back to long-on"
264,1,Australia,England,325026,8608,Glenn Maxwell,Mitchell Marsh,James Anderson,y,43.4,1.0,1.0,0.0,237.0,209.0,3.0,-0.35,10.60,-0.07,1.49,81.098,261.0,False,,,0,,that's the quicker short ball and Maxwell's not ready for this either. Gets it high on the bat off the pull and scampers off for a single towards midwicket
265,1,Australia,England,272450,8608,Mitchell Marsh,Glenn Maxwell,James Anderson,y,43.5,1.0,1.0,0.0,240.0,298.0,4.0,-0.12,6.87,0.10,0.87,77.508,262.0,False,,,1,,"fuller delivery on middle and leg, no room on offer from Anderson, and it's pushed to long-on"
266,1,Australia,England,325026,8608,Glenn Maxwell,Mitchell Marsh,James Anderson,y,43.6,4.0,4.0,0.0,17.0,242.0,6.0,-0.38,3.56,-0.33,0.40,84.107,266.0,False,,,1,,"seeks the yorker, but strays by just a few inches and that's enough for Maxwell to stick his front leg aside and shovel it over the covers. Gets under it and powers it away with the strength of his forearms"
267,1,Australia,England,272450,247235,Mitchell Marsh,Glenn Maxwell,Chris Woakes,y,44.1,4.0,4.0,0.0,322.0,294.0,3.0,-0.46,11.35,0.12,1.28,77.224,270.0,False,,,1,,"goes short and Marsh has bludgeoned it wide of long-on! Decides he doens't want that front leg hampering him, picks up the offcutter and holds nothing back"
268,1,Australia,England,272450,247235,Mitchell Marsh,Glenn Maxwell,Chris Woakes,y,44.2,4.0,4.0,0.0,218.0,356.0,4.0,-0.39,9.20,-0.10,1.12,88.123,274.0,False,,,1,,"gee, he has to adjust to the bounce on this delivery, and the lack of room on it and yet he has thumped a boundary straight down the ground."
269,1,Australia,England,272450,247235,Mitchell Marsh,Glenn Maxwell,Chris Woakes,y,44.3,2.0,2.0,0.0,311.0,99.0,2.0,-0.29,10.11,0.16,1.20,75.017,276.0,False,,,1,,"slower ball, dug in short again. Marsh waits and pulls to deep square leg. Two easily taken"
270,1,Australia,England,272450,247235,Mitchell Marsh,Glenn Maxwell,Chris Woakes,y,44.4,1.0,1.0,0.0,292.0,197.0,3.0,0.05,2.26,0.13,0.33,85.798,277.0,False,,,0,,"almost finds the yorker on middle, and curling in at Marsh too, flicked to deep midwicket"
271,1,Australia,England,325026,247235,Glenn Maxwell,Mitchell Marsh,Chris Woakes,y,44.5,0.0,0.0,0.0,121.0,202.0,6.0,-0.36,10.54,0.19,1.31,76.153,277.0,False,,,1,,"backs away to try and tonk a shortish delivery through the off side, but mistimes it to cover"
272,1,Australia,England,325026,247235,Glenn Maxwell,Mitchell Marsh,Chris Woakes,y,44.6,4.0,4.0,0.0,221.0,7.0,1.0,-0.34,11.31,0.48,1.35,71.543,281.0,False,,,1,,"gets just enough of a glove to beat the diving wicketkeeper and scurry along to the long leg boundary. Short-ball tactic is going horribly awry, especially the offcutter short balls like this one"
273,1,Australia,England,272450,210283,Mitchell Marsh,Glenn Maxwell,Steven Finn,y,45.1,0.0,0.0,0.0,108.0,322.0,5.0,-0.51,8.17,-0.55,1.12,85.768,281.0,True,caught,272450,0,,length ball has done the trick! Marsh holes out at long-off! The crowd roars it Root's ears as he settles beneath the miscued forehand-slam from the batsman and takes it comfortably
274,1,Australia,England,325026,210283,Glenn Maxwell,Brad Haddin,Steven Finn,y,45.2,2.0,2.0,0.0,56.0,275.0,6.0,-0.60,6.27,-0.69,0.81,83.412,283.0,False,,,1,,"fuller delivery outside off, hammered to long-off"
275,1,Australia,England,325026,210283,Glenn Maxwell,Brad Haddin,Steven Finn,y,45.3,4.0,4.0,0.0,42.0,73.0,7.0,-0.63,8.80,-0.69,1.12,76.488,287.0,False,,,1,,"short and wide, Maxwell barely needs to do much more than lift it over point. Poor bowling, no cover there."
276,1,Australia,England,325026,210283,Glenn Maxwell,Brad Haddin,Steven Finn,y,45.4,4.0,4.0,0.0,163.0,8.0,8.0,-0.47,8.39,-0.50,1.19,83.758,291.0,False,,,0,,"<b>dropped</b>, I think by Buttler! It was back of a length, Maxwell seeks the pull off the front foot and gets a thick top edge. The keeper leaps up as high as he could, but can only palm it away"
277,1,Australia,England,325026,210283,Glenn Maxwell,Brad Haddin,Steven Finn,y,45.5,4.0,4.0,0.0,318.0,70.0,2.0,-0.19,10.44,0.36,1.57,83.498,295.0,False,,,1,,"another four, this one far more emphatic. It was shortish again and Maxwell has slogged it to the long leg boundary. Fifty for the man and he salutes the crowd, dressing room and gives a thumbs up to the crowd as well. He's faced only 30 balls!"
278,1,Australia,England,325026,210283,Glenn Maxwell,Brad Haddin,Steven Finn,y,45.6,4.0,4.0,0.0,222.0,11.0,1.0,0.05,5.12,0.32,0.60,-2.237,299.0,False,,,1,,"full on middle and leg, Maxwell clips it fine and enjoys a fourth boundary on the trot. Appears he's learned a game that is not solely reliant on power"
279,1,Australia,England,5560,247235,Brad Haddin,Glenn Maxwell,Chris Woakes,y,46.1,1.0,1.0,0.0,38.0,233.0,6.0,-0.42,7.74,-0.15,0.99,84.575,300.0,False,,,1,,makes some room and slices a good length ball to deep point to raise their 15th 300-plus score in the World Cup
280,1,Australia,England,325026,247235,Glenn Maxwell,Brad Haddin,Chris Woakes,y,46.2,2.0,2.0,0.0,327.0,233.0,3.0,0.21,5.98,0.62,0.56,88.880,302.0,False,,,0,,"follows Maxwell, who was wandering away outside leg. Good full length too, but the batsman is able to slug it to deep midwicket"
281,1,Australia,England,325026,247235,Glenn Maxwell,Brad Haddin,Chris Woakes,y,46.3,1.0,1.0,0.0,290.0,191.0,3.0,0.30,1.38,0.37,0.19,87.181,303.0,False,,,0,,"backs away and telegraphs that intention to the bowler who almost nails a yorker, gets an inside edge to deep square leg"
282,1,Australia,England,5560,247235,Brad Haddin,Glenn Maxwell,Chris Woakes,y,46.4,2.0,2.0,0.0,310.0,133.0,2.0,0.36,-5.37,0.13,0.86,-2.237,305.0,False,,,1,,gives a full toss on leg stump and Haddin has directed it to deep square leg
283,1,Australia,England,5560,247235,Brad Haddin,Glenn Maxwell,Chris Woakes,y,46.5,4.0,4.0,0.0,326.0,283.0,3.0,-0.50,8.52,-0.47,1.13,67.935,309.0,False,,,1,,a shade short is the back of the hand slower ball and has a little room attached to it and Haddin has rocked back and walloped it to the wide long-on boundary for 3000 ODI runs
284,1,Australia,England,5560,247235,Brad Haddin,Glenn Maxwell,Chris Woakes,y,46.6,1.0,1.0,0.0,239.0,323.0,4.0,0.10,3.50,0.31,0.41,87.067,310.0,False,,,1,,"full and seeking the toes of the batsmen, which are outside leg stump. Pushed to long-on"
285,1,Australia,England,5560,10617,Brad Haddin,Glenn Maxwell,Stuart Broad,y,47.1,4.0,4.0,0.0,163.0,5.0,8.0,-0.31,8.38,-0.13,1.03,76.941,314.0,False,,,1,,"how well has he done that! Leaped away to the leg side to create his own room, saw third man up and slices it from the top of off stump to the third man boundary"
286,1,Australia,England,5560,10617,Brad Haddin,Glenn Maxwell,Stuart Broad,y,47.2,2.0,2.0,0.0,219.0,332.0,4.0,0.33,0.13,0.34,0.05,83.322,316.0,False,,,1,,"full toss outside leg stump with Haddin making room of course, punched it to long-on for a couple. Good work from Ballance, that was well-timed"
287,1,Australia,England,5560,10617,Brad Haddin,Glenn Maxwell,Stuart Broad,y,47.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,10.76,0.10,1.54,-2.237,316.0,False,,,0,,"there's Broad's strength. Gets it to lift awkwardly even in the 48th over and beats a Haddin glide to third man. Goes for an appeal, but there was nothing on it"
288,1,Australia,England,5560,10617,Brad Haddin,Glenn Maxwell,Stuart Broad,y,47.4,4.0,4.0,0.0,138.0,12.0,8.0,-0.34,11.72,-0.01,1.86,79.642,320.0,False,,,1,,round two goes to Haddin! It was short on middle and he had moved outside leg to ramp the ball to the third man boundary. Why would they have short third man up for this line of attack?
289,1,Australia,England,5560,10617,Brad Haddin,Glenn Maxwell,Stuart Broad,y,47.5,1.0,1.0,0.0,233.0,187.0,3.0,0.50,1.48,0.63,0.18,84.541,321.0,False,,,1,,"finds the yorker on middle and leg, pushed to the right of the bowler for a single"
290,1,Australia,England,325026,10617,Glenn Maxwell,Brad Haddin,Stuart Broad,y,47.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,12.37,0.22,1.95,82.497,321.0,False,,,1,,"banged in short and it sails over the swaying batsman's head, a loud chorous of boos ring around the MCG as Broad finishes a commendable spell"
291,1,Australia,England,5560,8608,Brad Haddin,Glenn Maxwell,James Anderson,y,48.1,4.0,4.0,0.0,9.0,181.0,6.0,-0.30,10.09,-0.24,1.05,65.494,325.0,False,,,1,,"length ball, that's a no-no in this time of the innings and Haddin proves why as he moves outside leg and cracks it over cover."
