,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
91,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,15.1,1.0,1.0,0.0,151.0,250.0,5.0,0.08,5.95,-0.05,0.65,89.047,72.0,False,,,1,,"quick, but into the pads, pushed straight of mid-on for one"
92,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,15.2,2.0,2.0,0.0,269.0,145.0,2.0,0.13,9.73,-0.04,1.26,87.961,74.0,False,,,1,,"short of a length, tucked away off the hip, and this time Koihli initiates a second through quick running. These two have run really well. This ball has gone just outside 30 yards and they have rushed back"
93,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,15.3,0.0,0.0,0.0,117.0,169.0,6.0,-0.18,8.63,-0.61,0.97,90.419,74.0,False,,,1,,"short of a length, widish, punched away to point"
94,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,15.4,1.0,1.0,0.0,35.0,183.0,6.0,-0.29,5.70,-0.56,0.64,89.889,75.0,False,,,1,,nice drive as he moves across to cover the line of this length ball. Gets a single to sweeper-cover
95,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.20,11.95,-0.25,1.69,88.831,75.0,False,,,1,,"bouncer, middle and leg, Dhawan ducks under it. That's a sharp delivery, and not too short either"
96,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,15.6,0.0,0.0,0.0,203.0,190.0,4.0,0.18,8.40,-0.01,1.01,91.510,75.0,False,,,1,,"heavy ball. Short of a length, at the stumps, hits the shoulder of the bat"
97,1,India,Pakistan,253802,42639,Virat Kohli,Shikhar Dhawan,Shahid Afridi,y,16.1,1.0,1.0,0.0,288.0,188.0,3.0,0.00,5.84,0.11,0.69,60.084,76.0,False,,,1,,"short of a length, on the pads, worked away for an easy single"
98,1,India,Pakistan,28235,42639,Shikhar Dhawan,Virat Kohli,Shahid Afridi,n,16.2,1.0,1.0,0.0,317.0,156.0,2.0,0.63,5.08,0.44,0.67,57.057,77.0,False,,,0,,"first sign of jumpiness shown by Dhawan. Jumps out of the crease a little too early. Is beaten in the flight as Afridi drags the length back, but he recovers well and gets a single with an open face"
99,1,India,Pakistan,253802,42639,Virat Kohli,Shikhar Dhawan,Shahid Afridi,y,16.3,2.0,2.0,0.0,304.0,115.0,2.0,-0.13,7.20,0.15,0.77,63.201,79.0,False,,,0,,"short, Kohli goes back to pull, but is hurried into it by the 102ks pace. Gets a thick inside edge for a couple"
100,1,India,Pakistan,253802,42639,Virat Kohli,Shikhar Dhawan,Shahid Afridi,y,16.4,1.0,1.0,0.0,248.0,292.0,4.0,-0.14,5.53,-0.17,0.80,60.703,80.0,False,,,1,,worked down the ground off the back foot
101,1,India,Pakistan,28235,42639,Shikhar Dhawan,Virat Kohli,Shahid Afridi,n,16.5,1.0,1.0,0.0,93.0,158.0,7.0,0.26,5.02,-0.13,0.70,56.489,81.0,False,,,1,,"angling into the pads, worked away into the leg side"
102,1,India,Pakistan,253802,42639,Virat Kohli,Shikhar Dhawan,Shahid Afridi,y,16.6,1.0,1.0,0.0,89.0,267.0,5.0,-0.24,4.68,-0.23,0.70,58.332,82.0,False,,,1,,nicely driven to long-off for a single. India are doing a good milking job right now
103,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,17.1,0.0,0.0,0.0,196.0,150.0,2.0,-0.04,8.54,-0.26,0.95,88.960,82.0,False,,,0,,"<b>gets an inside edge</b>. Kohli goes back to that half-and-half bat to a shortish delivery just outside off. It hits the inside edge, and onto the pad. Look at the urgency, though. He is still looking for single. Dhawan sends him back"
104,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,17.2,1.0,1.0,0.0,97.0,72.0,8.0,0.02,9.66,-0.37,1.19,90.769,83.0,False,,,1,,"this is slightly shorter, slightly wider, and Kohli can open the face on this without trouble"
105,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,17.3,0.0,0.0,0.0,237.0,142.0,2.0,0.41,9.70,0.40,1.10,91.914,83.0,False,,,1,,"short, not too wide, and Dhawan can't beat point with the cut"
106,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,17.4,4.0,4.0,0.0,111.0,18.0,8.0,-0.11,11.15,-0.66,1.47,87.380,87.0,False,,,1,,"bad ball. Dhawan has worked hard enough to get the odd bad ball. He tries a sharp short ball, but angles it too far down leg. Dhawan could have let it go for a wide, but he helps it along for four to fine leg"
107,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,17.5,1.0,1.0,0.0,272.0,54.0,1.0,0.37,8.96,0.30,1.20,87.621,88.0,False,,,1,,"short, not too wide, cut away to third man for one"
108,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,17.6,1.0,1.0,0.0,106.0,60.0,8.0,-0.06,9.93,-0.46,1.06,89.497,89.0,False,,,1,,"opens the face on this shortish delivery, gets a single to third man"
109,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.07,0.41,0.48,55.438,89.0,False,,,0,,"flat and full, but gets some drift into the pads. Kohli is beaten on the flick and is hit on the pad"
110,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,18.2,0.0,0.0,0.0,131.0,200.0,6.0,0.04,4.35,0.00,0.77,56.027,89.0,False,,,1,,"nice drift into the pads, and slight turn away towards off. Respectfully pushed to cover"
111,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,18.3,0.0,0.0,0.0,130.0,165.0,6.0,-0.01,5.02,-0.09,0.88,53.965,89.0,False,,,1,,"nice bowling again. He looks like he is bowling full, but the ball dips and you are not quite close to the pitch of the ball. And you have to play it with caution"
112,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,18.4,1.0,1.0,0.0,34.0,188.0,6.0,-0.29,5.82,-0.34,0.85,59.573,90.0,False,,,1,,drops this one slightly short and is punched away to deep cover
113,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,18.5,4.0,4.0,0.0,341.0,254.0,3.0,0.09,7.18,0.20,0.80,57.569,94.0,False,,,1,,"short again, Dhawan plays this superbly. Rocks back early as he has picked the length early, and then punches this in front of cover even though there is no room available. Beats the man and gets four"
114,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,18.6,0.0,0.0,0.0,167.0,185.0,5.0,0.13,4.58,0.03,0.73,55.236,94.0,False,,,1,,"tossed up on off, and defended back to him"
115,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,19.1,0.0,0.0,0.0,121.0,164.0,7.0,-0.68,7.37,-0.34,0.72,90.097,94.0,False,,,1,,"length ball, outside off, Kohli drives this to point"
116,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,19.2,1.0,1.0,0.0,133.0,88.0,8.0,-0.59,8.39,-0.18,1.03,91.826,95.0,False,,,1,,"short of a length, angling in, he lets it come on and then opens the face on it for a single. Uses the pace, which is clocked at 148ks"
117,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,19.3,1.0,1.0,0.0,210.0,175.0,3.0,0.23,9.68,0.15,1.18,90.197,96.0,False,,,1,,goes back into the crease to play this shortish ball but he is quick to steal the single as he has placed this wide of cover
118,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,19.4,1.0,1.0,0.0,134.0,62.0,8.0,-0.70,10.20,-0.28,1.35,86.798,97.0,False,,,1,,runs another shortish ball down to third man for a single
119,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,19.5,1.0,1.0,0.0,321.0,203.0,3.0,0.38,6.29,0.41,0.62,70.881,98.0,False,,,1,,"slower ball, on a length, outside off, at 14ks, driven to deep cover. Adjusts his shot well after realising the drop in the pace"
120,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,19.6,0.0,0.0,0.0,156.0,136.0,8.0,-0.71,9.83,-0.34,1.14,89.097,98.0,False,,,1,,"Kohli looks for that single to third man again, but this time the fielder at point has been moved finer and denies him that single"
121,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,20.1,1.0,1.0,0.0,239.0,227.0,4.0,0.26,4.73,0.32,0.74,57.297,99.0,False,,,1,,"down the wicket, right to its pitch, pushes this down to long-off for one"
122,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,20.2,4.0,4.0,0.0,21.0,246.0,6.0,-0.23,4.84,-0.30,0.54,57.830,103.0,False,,,1,,"lovely shot. Nothing wrong with this ball. It is on a length, short of driving length, and is turning away slightly from outside off. Kohli, though, has come down the wicket, made room, and driven this over cover for four"
123,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,20.3,0.0,0.0,0.0,161.0,182.0,6.0,0.10,4.18,0.16,0.65,58.203,103.0,False,,,1,,"flatter quicker delivery, defended by Kohli"
124,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,20.4,4.0,4.0,0.0,30.0,95.0,7.0,-0.17,5.18,-0.09,0.64,58.564,107.0,False,,,1,,"even quicker, but Kohli has played an even better shot. If you are Yasir Shah, you can be forgiven for feeling excited. Kohli has made room to cut this but this is neither short nor wide. He plays it impossibly late, from in front of off, and places this past point"
125,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,20.5,1.0,1.0,0.0,236.0,166.0,3.0,0.01,5.64,-0.07,0.78,56.067,108.0,False,,,1,,"into the pads, he goes deep into the crease, and works it to leg for one"
126,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,20.6,1.0,1.0,0.0,65.0,178.0,6.0,-0.13,3.57,-0.17,0.61,57.797,109.0,False,,,1,,"flighted on middle and leg, clipped away to deep midwicket for one"
127,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,21.1,1.0,1.0,0.0,242.0,86.0,1.0,0.42,8.06,0.51,0.85,86.796,110.0,False,,,0,,"that's fifty from Dhawan. He has looked composed and sharp. Looks to cut, gets a bit of a bottom edge. Runs the one. Gets a big applause from India's viewing balcony. Only his second international fifty on tour, but he has hardly looked like the man who has fumbled his way through Australia for more than two months"
128,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,21.2,0.0,0.0,0.0,120.0,190.0,6.0,-0.72,7.12,-0.45,0.70,91.427,110.0,False,,,1,,"short of a length, outside off, pushed to cover"
129,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,21.3,0.0,0.0,0.0,151.0,130.0,8.0,-0.68,8.57,-0.28,0.95,88.390,110.0,False,,,1,,"shortish again, Kohli opens the face, can't beat the point who has moved finer to control his dab to third man"
130,1,India,Pakistan,253802,43590,Virat Kohli,Shikhar Dhawan,Wahab Riaz,y,21.4,1.0,1.0,0.0,36.0,176.0,6.0,-0.81,8.65,-0.57,0.99,87.769,111.0,False,,,1,,"slightly too short, slightly too wide, cut away in front of square for a single"
131,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35,13.04,0.17,1.99,85.305,111.0,False,,,1,,"good bouncer, not too short, Dhawan doesn't have enough time to line it up. Sways out of its line. Rehearses the ramp after it has passed him"
132,1,India,Pakistan,28235,43590,Shikhar Dhawan,Virat Kohli,Wahab Riaz,n,21.6,4.0,4.0,0.0,345.0,131.0,2.0,0.44,9.28,0.47,1.17,91.836,115.0,False,,,1,,uppish square cut but the man at point doesn't have a chance. This is ordinary bowling. Giving him width and also the length. Dhawan gets stuck in this and lets it fly over point
133,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,22.1,1.0,1.0,0.0,238.0,141.0,2.0,0.25,5.54,0.36,0.83,54.965,116.0,False,,,1,,"flat, into the pads, helped away"
134,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,22.2,1.0,1.0,0.0,101.0,278.0,5.0,-0.10,5.04,0.04,0.81,57.341,117.0,False,,,1,,"down the wicket, drives this to long-on"
135,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,22.3,0.0,0.0,0.0,131.0,184.0,6.0,0.04,4.63,-0.06,0.76,60.031,117.0,False,,,1,,"full, drift in, some dip, Kohli defends respectfully"
136,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,22.4,4.0,4.0,0.0,115.0,347.0,5.0,-0.19,3.98,-0.34,0.71,56.616,121.0,False,,,1,,"comes down the wicket, not quite to its pitch and plays a bit of a check drive down the ground. To the right of Irfan it goes at long-off. And he obviously struggles with the dive, and concedes four"
137,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,22.5,1.0,1.0,0.0,232.0,124.0,2.0,0.15,3.77,0.16,0.57,55.702,122.0,False,,,1,,"full, on the pads, clipped away for a single that brings up his fifty. Another controlled knock. This partnership has set India up"
138,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,22.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,3.61,-0.17,0.55,55.151,122.0,False,,,0,,"looks to sweep, is beaten by the really full delivery, there is an appeal for leg-before, but this is missing leg"
139,1,India,Pakistan,253802,429981,Virat Kohli,Shikhar Dhawan,Mohammad Irfan,y,23.1,1.0,1.0,0.0,48.0,184.0,6.0,-0.08,7.66,-0.52,0.97,86.770,123.0,False,,,1,,"on a length, Kohli stays back, pushes this wide of cover for one"
140,1,India,Pakistan,28235,429981,Shikhar Dhawan,Virat Kohli,Mohammad Irfan,n,23.2,1.0,1.0,0.0,116.0,188.0,6.0,0.24,8.47,-0.19,1.19,83.195,124.0,False,,,1,,
141,1,India,Pakistan,253802,429981,Virat Kohli,Shikhar Dhawan,Mohammad Irfan,y,23.3,0.0,0.0,0.0,199.0,192.0,4.0,0.25,7.71,-0.12,1.04,84.930,124.0,False,,,1,,"short of a length, middle and leg, defended to leg"
142,1,India,Pakistan,253802,429981,Virat Kohli,Shikhar Dhawan,Mohammad Irfan,y,23.4,0.0,1.0,1.0,0.0,0.0,0.0,0.26,12.14,-0.48,2.14,84.316,125.0,False,,,1,Wd,"bouncer, Kohli pulls out of the pull at the last moment. Wided"
143,1,India,Pakistan,253802,429981,Virat Kohli,Shikhar Dhawan,Mohammad Irfan,y,23.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,7.73,-0.67,0.99,78.976,125.0,False,,,0,,"slower ball, Kohli is caught in the crease to this fuller delivery. Beaten on the outer edge"
144,1,India,Pakistan,253802,429981,Virat Kohli,Shikhar Dhawan,Mohammad Irfan,y,23.5,1.0,1.0,0.0,82.0,97.0,7.0,0.07,8.98,-0.53,1.28,84.010,126.0,False,,,1,,"short of a length, angling away, runs it down to third man"
145,1,India,Pakistan,28235,429981,Shikhar Dhawan,Virat Kohli,Mohammad Irfan,n,23.6,0.0,1.0,1.0,99.0,137.0,7.0,0.07,6.68,-0.35,0.77,87.605,127.0,False,,,0,Lb,"on a length, into the pads, gets a leg-bye"
146,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,24.1,0.0,0.0,0.0,140.0,205.0,5.0,-0.03,5.55,-0.03,0.64,58.307,127.0,False,,,1,,"down the wicket, not quite to the pitch of the ball, pushes this to short straight midwicket"
147,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,24.2,1.0,1.0,0.0,90.0,280.0,5.0,-0.12,4.66,-0.21,0.83,58.225,128.0,False,,,1,,"slower in the air, Dhawan is out of his crease again, gets a single to long-on"
148,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,24.3,1.0,1.0,0.0,234.0,304.0,4.0,-0.08,4.84,-0.12,0.69,56.580,129.0,False,,,1,,
149,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,24.4,0.0,0.0,0.0,202.0,188.0,4.0,-0.20,4.76,-0.04,0.45,58.212,129.0,False,,,1,,"topspinner. Dhawan is looking to make room, and the ball turns from leg to off. He has to defend this back"
150,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,24.5,1.0,1.0,0.0,118.0,144.0,7.0,-0.20,5.05,-0.28,0.68,56.727,130.0,False,,,1,,picked away off the pads for a single
151,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,24.6,1.0,1.0,0.0,103.0,277.0,5.0,-0.05,5.01,-0.03,0.60,58.797,131.0,False,,,1,,"not quite to the pitch of this legbreak, but he beats the man at cover with an open face and gets a single"
152,1,India,Pakistan,253802,429981,Virat Kohli,Shikhar Dhawan,Mohammad Irfan,y,25.1,0.0,0.0,0.0,124.0,188.0,6.0,-0.11,6.25,-0.48,0.85,88.418,131.0,False,,,1,,"on a length, outside off, punched away, but can't beat short cover"
153,1,India,Pakistan,253802,429981,Virat Kohli,Shikhar Dhawan,Mohammad Irfan,y,25.2,1.0,1.0,0.0,140.0,182.0,6.0,-0.53,7.54,-0.30,0.87,83.542,132.0,False,,,1,,"dropped towards cover, takes a quick single Afridi's throw hits Kohli in the back. The crowd boos. But Kohli is smiling. Afridi is there checking on Kohli. This is not war. Well done lads"
154,1,India,Pakistan,28235,429981,Shikhar Dhawan,Virat Kohli,Mohammad Irfan,n,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74,9.87,0.70,1.69,86.276,132.0,False,,,0,,"short ball, gets high, head high, beats the attempted ramp by Dhawan"
155,1,India,Pakistan,28235,429981,Shikhar Dhawan,Virat Kohli,Mohammad Irfan,n,25.4,0.0,0.0,0.0,245.0,157.0,2.0,0.43,7.77,0.23,0.98,88.781,132.0,False,,,1,,"short of a length, defended"
156,1,India,Pakistan,28235,429981,Shikhar Dhawan,Virat Kohli,Mohammad Irfan,n,25.5,1.0,1.0,0.0,226.0,187.0,3.0,-0.27,8.17,0.24,1.15,85.397,133.0,False,,,1,,"short of a length, angling away from Dhawan, pushed into the covers for one"
157,1,India,Pakistan,253802,429981,Virat Kohli,Shikhar Dhawan,Mohammad Irfan,y,25.6,1.0,1.0,0.0,315.0,196.0,3.0,-0.54,11.18,-0.23,1.93,88.595,134.0,False,,,1,,"dug in short, pulled away to deep midwicket for one. That's hundred for this partnership"
158,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,26.1,1.0,1.0,0.0,95.0,280.0,5.0,0.08,2.14,0.04,0.37,56.884,135.0,False,,,1,,"full, nearly a yorker, Kohli waits for this to slide past the diving short straight cover, and then takes a single"
159,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,26.2,0.0,0.0,0.0,162.0,193.0,5.0,-0.08,3.43,0.07,0.62,57.788,135.0,False,,,0,,"down the wicket, yorked by him, played back to Shah who strangely doesn't throw the ball at the stumps even though Dhawan is out of the crease"
160,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,26.3,2.0,2.0,0.0,47.0,167.0,6.0,-0.07,5.61,-0.14,0.83,57.847,137.0,False,,,1,,"that's good running again for this second run. Played between deep square and deep midwicket, and they are lightning quick to beat this direct hit from Riaz at the non-striker's end"
161,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,26.4,0.0,0.0,0.0,214.0,190.0,3.0,0.08,4.71,0.02,0.78,57.369,137.0,False,,,1,,"flighted around off, slows it down, Dhawan defends"
162,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,26.5,1.0,1.0,0.0,50.0,156.0,7.0,-0.32,6.37,-0.23,0.86,57.124,138.0,False,,,1,,"short, on the pads, worked away for an easy single"
163,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,26.6,1.0,1.0,0.0,105.0,293.0,5.0,-0.12,4.79,-0.09,0.60,57.505,139.0,False,,,1,,"flat legbreak, driven to long-off for a single"
164,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,27.1,2.0,2.0,0.0,27.0,220.0,6.0,-0.48,7.76,-0.51,0.70,56.812,141.0,False,,,1,,"short and wide, punched away in front of deep cover"
165,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,27.2,0.0,0.0,0.0,123.0,188.0,6.0,-0.32,4.76,-0.32,0.83,52.089,141.0,False,,,1,,"slows it down, gets some turn away from off, defended to cover"
166,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,27.3,0.0,0.0,0.0,126.0,201.0,6.0,-0.39,6.05,-0.46,0.77,57.431,141.0,False,,,1,,"some turn again, Kohli goes back to push this to cover"
167,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,27.4,1.0,1.0,0.0,106.0,294.0,5.0,-0.01,3.74,0.11,0.58,52.798,142.0,False,,,1,,"flighted on middle and off, pushed to long-off for one"
168,1,India,Pakistan,28235,318788,Shikhar Dhawan,Virat Kohli,Haris Sohail,n,27.5,1.0,1.0,0.0,94.0,300.0,5.0,0.35,6.13,-0.14,0.70,57.447,143.0,False,,,1,,"short of a length, Dhawan goes back to punch it to long-on"
169,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,27.6,1.0,1.0,0.0,286.0,284.0,4.0,-0.20,5.58,-0.05,0.77,54.240,144.0,False,,,1,,"shortish again, Kohli is back and waiting and gets a single to long-on"
170,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,28.1,2.0,2.0,0.0,317.0,227.0,3.0,0.20,4.56,0.22,0.66,57.170,146.0,False,,,1,,"middle and leg, nicely placed wide of deep midwicket for two"
171,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,28.2,1.0,1.0,0.0,269.0,282.0,4.0,0.03,3.46,0.02,0.55,57.126,147.0,False,,,1,,"overpitched, driven to long-on for one"
172,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,28.3,4.0,4.0,0.0,20.0,245.0,6.0,-0.03,4.79,0.08,0.62,54.398,151.0,False,,,1,,"down the wicket, lovely shot. He is right to the pitch of it, chips it over midwicket for four"
173,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,28.4,4.0,4.0,0.0,331.0,280.0,3.0,0.26,3.68,0.28,0.63,55.656,155.0,False,,,1,,"surrealy play. Kettleborough is trying to hold on to his hat, Dhawan is moving away from the stumps, and it seems this is going to be a dead ball. Shah, though, lets go. Turns out Dhawan is looking to make room. This is outside off, Dhawan comes back to his original mark and drives this between cover and mid-off"
174,1,India,Pakistan,28235,43685,Shikhar Dhawan,Virat Kohli,Yasir Shah,n,28.5,1.0,1.0,0.0,67.0,178.0,6.0,-0.02,4.57,-0.09,0.82,52.315,156.0,False,,,1,,worked to leg for an easy single
175,1,India,Pakistan,253802,43685,Virat Kohli,Shikhar Dhawan,Yasir Shah,y,28.6,0.0,0.0,0.0,182.0,193.0,4.0,-0.12,5.30,-0.19,0.64,57.574,156.0,False,,,1,,"shortish, flat, defended from the crease"
176,1,India,Pakistan,28235,318788,Shikhar Dhawan,Virat Kohli,Haris Sohail,n,29.1,1.0,1.0,0.0,243.0,170.0,3.0,0.38,4.69,0.05,0.65,53.352,157.0,False,,,1,,"tossed up outside off, played with an open face for a single"
177,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,29.2,2.0,2.0,0.0,322.0,201.0,3.0,0.20,3.75,0.35,0.60,54.156,159.0,False,,,1,,"overpitched, outside leg, and there is more superb running. Just wide of midwicket, and the hare back for the second"
178,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,29.3,4.0,4.0,0.0,17.0,124.0,7.0,-0.43,5.49,-0.48,0.62,53.795,163.0,False,,,1,,"short, wide, and Kohli is not going to miss out. Cut away to the left of deep cover for four"
179,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,29.4,0.0,0.0,0.0,216.0,190.0,3.0,0.09,5.02,0.20,0.83,52.925,163.0,False,,,1,,"tossed up on the pads, defended back. Just wasn't quite the half-volley, and Kohli had to be careful"
180,1,India,Pakistan,253802,318788,Virat Kohli,Shikhar Dhawan,Haris Sohail,y,29.5,0.0,0.0,0.0,233.0,189.0,3.0,-0.03,4.98,0.09,0.70,53.606,163.0,True,run out,28235,0,,"quicker, Kohli is back even though the ball is full. Worked towards midwicket. Dhawan wants a single. Kohli sends him back. This is Kohli's. Dhawan dives but can't beat the throw. Just the fillip Pakistan needed. Turns out Kohli has sold him down the river. He has started out for the single, but realises late that it is not on. And Shehzad is quick and accurate with the throw"
181,1,India,Pakistan,253802,318788,Virat Kohli,Suresh Raina,Haris Sohail,y,29.6,2.0,2.0,0.0,62.0,285.0,5.0,-0.26,4.26,-0.25,0.70,54.827,165.0,False,,,1,,Kohli drives this wide of deep cover for two
182,1,India,Pakistan,33335,43685,Suresh Raina,Virat Kohli,Yasir Shah,n,30.1,1.0,1.0,0.0,237.0,153.0,2.0,0.26,4.98,0.19,0.64,53.986,166.0,False,,,1,,Raina is off the mark with a soft bunt towards point
183,1,India,Pakistan,253802,43685,Virat Kohli,Suresh Raina,Yasir Shah,y,30.2,0.0,0.0,0.0,129.0,200.0,6.0,-0.21,6.41,-0.06,0.63,58.064,166.0,False,,,1,,"short of a length, stays back to defend"
184,1,India,Pakistan,253802,43685,Virat Kohli,Suresh Raina,Yasir Shah,y,30.3,1.0,1.0,0.0,329.0,184.0,3.0,0.21,5.08,0.36,0.60,52.724,167.0,False,,,1,,"short of a length, into the pads, gets a single"
185,1,India,Pakistan,33335,43685,Suresh Raina,Virat Kohli,Yasir Shah,n,30.4,1.0,1.0,0.0,31.0,230.0,6.0,-0.08,3.70,-0.10,0.60,54.770,168.0,False,,,1,,"tossed up on the pads, worked away for a single to deep midwicket"
186,1,India,Pakistan,253802,43685,Virat Kohli,Suresh Raina,Yasir Shah,y,30.5,1.0,1.0,0.0,128.0,319.0,5.0,-0.04,4.06,-0.04,0.67,57.864,169.0,False,,,1,,"nice drift in towards middle, driven to long-off for one"
187,1,India,Pakistan,33335,43685,Suresh Raina,Virat Kohli,Yasir Shah,n,30.6,1.0,1.0,0.0,47.0,204.0,6.0,-0.10,3.86,0.04,0.67,57.378,170.0,False,,,1,,"full, middle and leg, played on the walk, gets another single"
