,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
181,1,Scotland,Afghanistan,417268,25913,Matthew Cross,Richie Berrington,Mohammad Nabi,y,29.6,0.0,1.0,1.0,0.0,0.0,0.0,0.43,3.65,0.30,0.73,54.178,130.0,False,,,0,Wd,"attempts a flick, but the tossed up ball wanders away down leg"
182,1,Scotland,Afghanistan,417268,25913,Matthew Cross,Richie Berrington,Mohammad Nabi,y,29.6,0.0,0.0,0.0,226.0,169.0,3.0,0.10,5.09,-0.04,0.67,53.711,130.0,False,,,1,,"good length ball on middle and leg, tucked to square leg as Hamid signs an autograph to a shirtless man with the Afghan colours painted on him"
183,1,Scotland,Afghanistan,25490,319746,Richie Berrington,Matthew Cross,Shapoor Zadran,y,30.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,6.39,-0.39,0.88,84.410,130.0,False,,,1,,"fuller delivery outside off, Berrington isn't keen on it and leaves"
184,1,Scotland,Afghanistan,25490,319746,Richie Berrington,Matthew Cross,Shapoor Zadran,y,30.2,1.0,1.0,0.0,319.0,141.0,2.0,-0.65,10.30,-0.01,1.44,77.108,131.0,False,,,1,,goes short and Berrington is not shy of pulling him to the man at deep square leg
185,1,Scotland,Afghanistan,417268,319746,Matthew Cross,Richie Berrington,Shapoor Zadran,y,30.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.95,8.34,-1.01,1.13,85.019,132.0,False,,,1,Wd,"short and wide outside off, Cross knows he doesn't need to do anything except saying thanks for the extra"
186,1,Scotland,Afghanistan,417268,319746,Matthew Cross,Richie Berrington,Shapoor Zadran,y,30.3,0.0,0.0,0.0,112.0,157.0,7.0,-0.76,9.01,-0.56,1.28,81.548,132.0,False,,,1,,"shortish and outside off, slid off the open face to point"
187,1,Scotland,Afghanistan,417268,319746,Matthew Cross,Richie Berrington,Shapoor Zadran,y,30.4,0.0,0.0,0.0,178.0,150.0,8.0,-0.56,8.22,-0.21,1.20,78.416,132.0,True,caught,417268,0,,"Zazai has done it again! Flying full-length to his right and picking up a stunner! Right on the tips of the webbing. And it crowns a brilliant delivery from Shapoor, used his height, banged it in shortish and then gets it to straighten to add to the menace. Cross appears to defend with a bit of an open face and pays for it"
188,1,Scotland,Afghanistan,407265,319746,Josh Davey,Richie Berrington,Shapoor Zadran,y,30.5,0.0,0.0,0.0,151.0,193.0,6.0,-0.57,6.66,-0.19,0.74,80.875,132.0,False,,,1,,"fuller delivery on off stump, kept out"
189,1,Scotland,Afghanistan,407265,319746,Josh Davey,Richie Berrington,Shapoor Zadran,y,30.6,0.0,0.0,0.0,140.0,189.0,6.0,-0.35,3.04,-0.22,0.43,78.765,132.0,False,,,1,,"seeks the base of off stump, Davey manages to defuse the threat of this yorker"
190,1,Scotland,Afghanistan,25490,25913,Richie Berrington,Josh Davey,Mohammad Nabi,y,31.1,0.0,0.0,0.0,178.0,158.0,8.0,0.04,3.65,0.06,0.72,50.697,132.0,False,,,0,,"oof, did that touch anything? Nabi tossed it up and managed to defeat the batsman with his slowness and the hint of turn as well. Berrington has looked to push the ball down the ground, but the ball past the inside edge, and deflects off both pads and lands in between the top flap of the keeper's pad and his knee. The review was for caught behind, but there is no spike on snicko. Then we move to HawkEye, which says it pitched in line, impact was in line, but the ball hitting stumps was umpire's call. Looked a lot closer than that  on the lbw"
191,1,Scotland,Afghanistan,25490,25913,Richie Berrington,Josh Davey,Mohammad Nabi,y,31.2,0.0,0.0,0.0,193.0,196.0,4.0,0.08,4.28,-0.24,0.48,-2.237,132.0,False,,,1,,"tossed up on middle, Berrington steps down the track and slams it back at Nabi, who picks it up deftly and hurls it in at the keeper to push the batsman back into his crease"
192,1,Scotland,Afghanistan,25490,25913,Richie Berrington,Josh Davey,Mohammad Nabi,y,31.3,0.0,0.0,0.0,167.0,201.0,5.0,0.23,5.38,0.11,0.68,-2.237,132.0,False,,,1,,"flighted on middle, kept out well"
193,1,Scotland,Afghanistan,25490,25913,Richie Berrington,Josh Davey,Mohammad Nabi,y,31.4,1.0,1.0,0.0,265.0,36.0,1.0,0.17,4.48,0.05,0.51,-2.237,133.0,False,,,1,,"tossed up on middle and leg, swept powerfully to deep square leg"
194,1,Scotland,Afghanistan,407265,25913,Josh Davey,Richie Berrington,Mohammad Nabi,y,31.5,0.0,0.0,0.0,198.0,233.0,4.0,,,,,,133.0,False,,,1,,"fuller delivery on middle and off stump, defended"
195,1,Scotland,Afghanistan,407265,25913,Josh Davey,Richie Berrington,Mohammad Nabi,y,31.6,1.0,1.0,0.0,243.0,281.0,4.0,0.10,4.69,-0.13,0.63,55.572,134.0,False,,,1,,clipped through midwicket to retain strike
196,1,Scotland,Afghanistan,407265,319746,Josh Davey,Richie Berrington,Shapoor Zadran,y,32.1,0.0,0.0,0.0,116.0,199.0,6.0,,,,,,134.0,False,,,1,,"fuller delivery outside off, Davey gets forward and drives into the covers"
197,1,Scotland,Afghanistan,407265,319746,Josh Davey,Richie Berrington,Shapoor Zadran,y,32.2,0.0,0.0,0.0,198.0,201.0,4.0,-0.58,9.86,-0.11,1.35,82.113,134.0,False,,,1,,"shortish on off stump, Davey is up on his toes to blunt the ball by his feet"
198,1,Scotland,Afghanistan,407265,319746,Josh Davey,Richie Berrington,Shapoor Zadran,y,32.3,0.0,0.0,0.0,136.0,205.0,6.0,-0.46,5.42,-0.27,0.76,81.504,134.0,False,,,1,,"full on off stump, pushed into the covers"
199,1,Scotland,Afghanistan,407265,319746,Josh Davey,Richie Berrington,Shapoor Zadran,y,32.4,0.0,0.0,0.0,172.0,198.0,5.0,-0.58,7.67,-0.17,0.90,83.105,134.0,False,,,1,,"good length ball on off stump, defended"
200,1,Scotland,Afghanistan,407265,319746,Josh Davey,Richie Berrington,Shapoor Zadran,y,32.5,0.0,0.0,0.0,130.0,224.0,5.0,-0.60,5.16,-0.43,0.56,80.464,134.0,True,caught,407265,0,,"Hamid doesn't need to be bowling to pull off an outrageous celebration! Raced in from mid-off, dives forward and picks up a lovely catch to dismiss Davey. Poor shot - a drive on the up to a fuller delivery outside off - especially considering Afghanistan had brought Shapoor back for the express purpose of wickets. And the celebration - Hamid spreads his hands wide with just as wide a smile and tries to roll back and over his head. Doesn't quite succeed though"
201,1,Scotland,Afghanistan,25451,319746,Majid Haq,Richie Berrington,Shapoor Zadran,n,32.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,4.55,-0.31,0.52,75.598,134.0,False,,,0,,"is that two in two? Nope and Shapoor flashes a big ol grin. It was a fuller ball that skirted down the leg side, Majid Haq, the new batsman wanted to tickle it fine. Don't think there was anything except pad on it."
202,1,Scotland,Afghanistan,25490,25913,Richie Berrington,Majid Haq,Mohammad Nabi,y,33.1,0.0,0.0,0.0,113.0,173.0,6.0,0.06,4.44,-0.24,0.69,54.513,134.0,False,,,1,,"tossed up on middle and off from around the wicket, defended"
203,1,Scotland,Afghanistan,25490,25913,Richie Berrington,Majid Haq,Mohammad Nabi,y,33.2,0.0,0.0,0.0,170.0,178.0,5.0,0.13,5.46,-0.25,0.62,54.604,134.0,False,,,0,,"flatter and quicker on middle and off, goes for a sweep and misses"
204,1,Scotland,Afghanistan,25490,25913,Richie Berrington,Majid Haq,Mohammad Nabi,y,33.3,1.0,1.0,0.0,252.0,185.0,3.0,0.35,5.10,0.21,0.87,55.324,135.0,False,,,1,,"good length ball on leg stump, clipped through square leg"
205,1,Scotland,Afghanistan,25451,25913,Majid Haq,Richie Berrington,Mohammad Nabi,n,33.4,0.0,0.0,0.0,244.0,191.0,3.0,0.58,4.74,0.29,0.55,60.815,135.0,False,,,1,,"fuller delivery outside off, pushed into the covers"
206,1,Scotland,Afghanistan,25451,25913,Majid Haq,Richie Berrington,Mohammad Nabi,n,33.5,1.0,1.0,0.0,115.0,151.0,7.0,0.09,4.06,-0.16,0.66,55.583,136.0,False,,,1,,"slid in on middle and leg, nudged behind square leg"
207,1,Scotland,Afghanistan,25490,25913,Richie Berrington,Majid Haq,Mohammad Nabi,y,33.6,4.0,4.0,0.0,21.0,251.0,6.0,-0.31,3.20,-0.51,0.43,53.687,140.0,False,,,1,,"excellent stroke from Berrington, used his feet to get to the pitch of the flatter delivery and hammered it through extra cover. Neat opening of the face and lots of forehand power"
208,1,Scotland,Afghanistan,25451,319746,Majid Haq,Richie Berrington,Shapoor Zadran,n,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.48,11.06,0.15,1.25,80.711,140.0,False,,,1,,"opts for a shortish delivery a shade outside off, Majid sways away from the line"
209,1,Scotland,Afghanistan,25451,319746,Majid Haq,Richie Berrington,Shapoor Zadran,n,34.2,0.0,0.0,0.0,188.0,192.0,4.0,0.26,6.95,0.04,0.80,80.975,140.0,False,,,1,,"back of a length delivery on off stump, blocked"
210,1,Scotland,Afghanistan,25451,319746,Majid Haq,Richie Berrington,Shapoor Zadran,n,34.3,1.0,1.0,0.0,71.0,114.0,7.0,0.09,6.95,-0.25,0.92,81.346,141.0,False,,,1,,"good length ball on the pads though, clipped to deep square leg"
211,1,Scotland,Afghanistan,25490,319746,Richie Berrington,Majid Haq,Shapoor Zadran,y,34.4,0.0,0.0,0.0,115.0,145.0,7.0,-0.66,9.01,-0.25,1.32,80.884,141.0,False,,,1,,"shortish and outside off, tapped towards point"
212,1,Scotland,Afghanistan,25490,319746,Richie Berrington,Majid Haq,Shapoor Zadran,y,34.5,1.0,1.0,0.0,57.0,147.0,7.0,-0.49,-0.03,-0.49,0.04,81.706,142.0,False,,,1,,"full toss outside off, sliced through point"
213,1,Scotland,Afghanistan,25451,319746,Majid Haq,Richie Berrington,Shapoor Zadran,n,34.6,0.0,0.0,0.0,135.0,181.0,6.0,0.20,7.78,-0.05,1.09,82.361,142.0,False,,,1,,"back of a length on off stump, tucked to midwicket"
214,1,Scotland,Afghanistan,25490,311427,Richie Berrington,Majid Haq,Hamid Hassan,y,35.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,6.17,-0.08,0.64,-2.237,142.0,False,,,0,,"fuller delivery on off stump, Berrington gets across to it to block. He's had to contend with some low bounce as well. Hamid goes up in appeal for ball hitting the back pad before the middle of the bat, and so it did. That could have been tight again. May have been outside off, if anything"
215,1,Scotland,Afghanistan,25490,311427,Richie Berrington,Majid Haq,Hamid Hassan,y,35.2,0.0,0.0,0.0,154.0,189.0,6.0,-0.31,6.45,0.01,0.75,-2.237,142.0,False,,,1,,"good length ball darting back on off stump, defended"
216,1,Scotland,Afghanistan,25490,311427,Richie Berrington,Majid Haq,Hamid Hassan,y,35.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,7.42,-0.24,0.99,-2.237,142.0,False,,,0,,starts wide of the crease and gets the back of a length ball to nip away from the outside edge. Beautiful bowling
217,1,Scotland,Afghanistan,25490,311427,Richie Berrington,Majid Haq,Hamid Hassan,y,35.4,1.0,1.0,0.0,307.0,120.0,2.0,-0.30,5.77,0.04,0.67,86.547,143.0,False,,,0,,"full and curling in at Berrington, who seems all at sea against the moving ball because Hamid is making it go both ways. Manages to scrounge up an inside edge to fine leg"
218,1,Scotland,Afghanistan,25451,311427,Majid Haq,Richie Berrington,Hamid Hassan,n,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.85,7.95,0.72,0.82,88.053,143.0,False,,,1,,"goes around the wicket to the left-hander, back of a length and outside off, doesn't need to play"
219,1,Scotland,Afghanistan,25451,311427,Majid Haq,Richie Berrington,Hamid Hassan,n,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.91,5.81,0.84,0.78,88.075,143.0,False,,,1,,"fullish and outside off, Haq displays a resolute leave"
220,1,Scotland,Afghanistan,25490,516561,Richie Berrington,Majid Haq,Dawlat Zadran,y,36.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.11,9.85,0.42,1.29,80.828,144.0,False,,,0,Wd,"shortish and sliding down leg, Berrington looks to help it to fine leg but can't connect"
221,1,Scotland,Afghanistan,25490,516561,Richie Berrington,Majid Haq,Dawlat Zadran,y,36.1,0.0,0.0,0.0,114.0,188.0,6.0,-0.32,5.84,-0.20,0.72,80.197,144.0,False,,,1,,gets forward to a fuller ball on off stump and pushes it to cover
222,1,Scotland,Afghanistan,25490,516561,Richie Berrington,Majid Haq,Dawlat Zadran,y,36.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,5.96,0.02,0.84,79.613,144.0,False,,,0,,"whoa! How did that leap over the stumps?! It was a fuller delivery, it ducked back in at Berrington. He was too late on trying to bring his bat in line with the swing and is very lucky to have the ball lob his stumps. Can only flash a little smile and say you were too good for me there, Dawlat"
223,1,Scotland,Afghanistan,25490,516561,Richie Berrington,Majid Haq,Dawlat Zadran,y,36.3,0.0,0.0,0.0,202.0,199.0,4.0,-0.31,8.40,-0.08,1.21,81.589,144.0,False,,,1,,"good length ball on off stump, defended"
224,1,Scotland,Afghanistan,25490,516561,Richie Berrington,Majid Haq,Dawlat Zadran,y,36.4,0.0,0.0,0.0,177.0,150.0,8.0,-0.30,6.11,-0.23,0.68,82.453,144.0,True,caught,25490,0,,and he delivers! Signals to the fans on the grass banks after trapping Berrington with the one that goes away. A set up as good as any bowler from the major nations. Good length ball brings him forward and hard hands jab at the ball. The outside edge is taken and Zazai is impregnable behind the stumps. Dives to his right and picks up a good low catch
225,1,Scotland,Afghanistan,399259,516561,Alasdair Evans,Majid Haq,Dawlat Zadran,y,36.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.00,5.18,0.23,0.59,83.415,144.0,False,,,0,,"fuller delivery cuts back in at the batsman this time, hits the pad and wanders to midwicket"
226,1,Scotland,Afghanistan,399259,516561,Alasdair Evans,Majid Haq,Dawlat Zadran,y,36.6,0.0,0.0,0.0,163.0,232.0,5.0,-0.34,4.79,-0.25,0.56,81.516,144.0,False,,,1,,"fuller delivery outside off, pushed towards mid-off"
227,1,Scotland,Afghanistan,25451,311427,Majid Haq,Alasdair Evans,Hamid Hassan,n,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.61,-4.06,0.66,0.63,86.488,144.0,False,,,0,,"lobs up a wide full toss outside off, Haq misses out as he is beaten with a whippy drive through cover"
228,1,Scotland,Afghanistan,25451,311427,Majid Haq,Alasdair Evans,Hamid Hassan,n,37.2,0.0,0.0,0.0,225.0,198.0,3.0,0.44,6.32,0.19,0.65,83.780,144.0,False,,,1,,"fuller delivery on off stump, defended"
229,1,Scotland,Afghanistan,25451,311427,Majid Haq,Alasdair Evans,Hamid Hassan,n,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.74,8.08,0.43,0.97,88.153,144.0,False,,,1,,"back of a length and outside off, left well alone"
230,1,Scotland,Afghanistan,25451,311427,Majid Haq,Alasdair Evans,Hamid Hassan,n,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.81,12.41,0.58,1.97,81.375,144.0,False,,,1,,banged in short and Haq sways away from the line and sees the umpire call one for the over
231,1,Scotland,Afghanistan,25451,311427,Majid Haq,Alasdair Evans,Hamid Hassan,n,37.5,0.0,0.0,0.0,238.0,196.0,3.0,0.61,7.21,0.34,0.87,81.039,144.0,False,,,1,,"fuller delivery outside off, pushed to cover"
232,1,Scotland,Afghanistan,25451,311427,Majid Haq,Alasdair Evans,Hamid Hassan,n,37.6,4.0,4.0,0.0,337.0,95.0,2.0,0.75,-2.14,0.77,0.37,85.128,148.0,False,,,1,,catches up with the wide full toss this time and slaps it to the point boundary. Neat flick of the wrists the power the stroke
233,1,Scotland,Afghanistan,399259,516561,Alasdair Evans,Majid Haq,Dawlat Zadran,y,38.1,1.0,1.0,0.0,253.0,213.0,3.0,-0.04,6.19,0.19,0.60,83.626,149.0,False,,,1,,"full on middle and leg, tucked to midwicket and he sets off! This is going to be risky and risky it was. Had Shenwari nailed his target at the non-strikers', Evans would have been gone. And it missed by the slightest of a whisker. Like those balls that somehow went over the top of the stumps before from the Afghan bowlers"
234,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,38.2,0.0,0.0,0.0,144.0,188.0,6.0,-0.01,7.02,0.30,0.92,84.826,149.0,False,,,1,,"good length delivery on off stump, defended"
235,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.55,0.58,0.92,84.627,149.0,False,,,1,,"good length ball outside off, left well alone"
236,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,38.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,8.99,0.32,1.27,81.063,149.0,False,,,1,,"back of a length and outside off, shoulders arms"
237,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30,6.40,0.72,0.80,83.006,149.0,False,,,1,,"fuller delivery skirting across the left-hander, with a grunt to boot, Haq refuses to play"
238,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,38.6,0.0,0.0,0.0,245.0,151.0,2.0,0.14,5.65,0.42,0.68,82.385,149.0,False,,,1,,brings himself forward to a fuller ball and runs it towards point off the open face
239,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,39.1,0.0,0.0,0.0,128.0,186.0,6.0,-0.39,3.87,-0.26,0.40,86.676,149.0,False,,,1,,"fuller delivery outside off, driven into the covers"
240,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,39.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,5.81,-0.25,0.70,88.204,149.0,False,,,0,,good length ball slips past the prodding outside edge of the bat. That wide of the crease angle is causing all sorts of problems because he can jag the ball away off the deck
241,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,39.3,1.0,1.0,0.0,94.0,74.0,8.0,-0.43,7.03,-0.19,0.98,87.235,150.0,False,,,1,,"back of a length on off stump, defended with the open face and gets a single to third man to bring up the 150 for the team"
242,1,Scotland,Afghanistan,25451,311427,Majid Haq,Alasdair Evans,Hamid Hassan,n,39.4,1.0,1.0,0.0,94.0,165.0,6.0,0.51,7.74,0.06,0.86,89.045,151.0,False,,,1,,"shortish on off stump, tickled through to deep square leg"
243,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,39.5,0.0,0.0,0.0,218.0,203.0,3.0,-0.43,5.27,-0.20,0.61,85.953,151.0,False,,,0,,"full and nipping back in through the air this time, Evans gets an inside edge to midwicket as he tries a drive to mid-off"
244,1,Scotland,Afghanistan,399259,311427,Alasdair Evans,Majid Haq,Hamid Hassan,y,39.6,4.0,4.0,0.0,14.0,229.0,6.0,-0.42,2.56,-0.36,0.32,86.818,155.0,False,,,1,,"that's going to knock a little sheen off. Fuller delivery pinned with a bit of width, smeared through the covers. Excellent stroke"
245,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.48,0.48,0.96,83.043,155.0,False,,,0,,has him groping at a good length ball that goes on with the angle across the left-hander
246,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,40.2,1.0,1.0,0.0,256.0,37.0,1.0,-0.04,6.21,0.26,0.59,82.507,156.0,False,,,1,,"fuller on off stump, slid away to third man off the angled bat"
247,1,Scotland,Afghanistan,399259,516561,Alasdair Evans,Majid Haq,Dawlat Zadran,y,40.3,1.0,1.0,0.0,101.0,70.0,8.0,-0.35,2.84,-0.38,0.33,84.756,157.0,False,,,1,,seeks a yorker just outside off and almost finds it. Evans is good enough to run it down to third man and get across to the other end
248,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,40.4,0.0,0.0,0.0,211.0,175.0,3.0,-0.17,8.30,0.17,1.14,85.371,157.0,False,,,1,,back of a length on off stump and raises a huge clunk off the bat as it thuds into the full face
249,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23,6.90,0.73,0.86,85.865,157.0,False,,,1,,"fuller delivery outside off, Haq is happy to let it go"
250,1,Scotland,Afghanistan,25451,516561,Majid Haq,Alasdair Evans,Dawlat Zadran,n,40.6,0.0,0.0,0.0,212.0,117.0,1.0,-0.12,8.20,0.25,1.13,81.259,157.0,False,,,1,,extra bounce from Dawlat and <b>breaks Haq's bat</b>! And they say these things are monstrous! It's a back of a length delivery on off stump which he tries to block and is surprised by it rearing up at him. Uses soft hands to run it towards slip and gets another shock as he realises a good chunk of his bat is gone
251,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,41.1,4.0,4.0,0.0,18.0,123.0,7.0,-0.55,4.95,-0.55,0.53,74.695,161.0,False,,,1,,hands on heads time for Naib as this fuller delivery outside off squirts away to the third man boundary. Unmanned region exploited
252,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,41.2,0.0,0.0,0.0,134.0,186.0,6.0,-0.32,5.71,-0.21,0.62,75.158,161.0,False,,,1,,"good length ball on off stump, defended stoutly"
253,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,41.3,0.0,0.0,0.0,135.0,186.0,6.0,-0.27,8.35,-0.14,0.97,77.133,161.0,False,,,1,,"back of a length on off stump, blocked"
254,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,41.4,1.0,1.0,0.0,241.0,29.0,1.0,-0.03,6.22,0.22,0.78,74.122,162.0,False,,,1,,"fullish but straying down leg, so Evans has an easy put away to long leg"
255,1,Scotland,Afghanistan,25451,352048,Majid Haq,Alasdair Evans,Gulbadin Naib,n,41.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.45,5.18,-0.48,0.64,79.333,163.0,False,,,0,Wd,"slower ball wanders down the leg side, is he unable to cope with the left-right pair?"
256,1,Scotland,Afghanistan,25451,352048,Majid Haq,Alasdair Evans,Gulbadin Naib,n,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.43,5.60,0.82,0.73,76.370,163.0,False,,,1,,"fuller delivery outside off, not bothered with"
257,1,Scotland,Afghanistan,25451,352048,Majid Haq,Alasdair Evans,Gulbadin Naib,n,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.38,6.33,0.89,0.75,74.001,163.0,False,,,1,,"good length ball outside off, shoulders arms"
258,1,Scotland,Afghanistan,399259,319746,Alasdair Evans,Majid Haq,Shapoor Zadran,y,42.1,0.0,0.0,0.0,161.0,140.0,8.0,-0.53,7.89,-0.20,1.17,77.221,163.0,False,,,0,,"back of a length and Evans is a little nervous getting in line with it. Gets an outside edge, that falls short of the first slip fielder. Good hands. Resilient batting"
259,1,Scotland,Afghanistan,399259,319746,Alasdair Evans,Majid Haq,Shapoor Zadran,y,42.2,1.0,1.0,0.0,106.0,162.0,7.0,-0.53,7.28,-0.22,0.80,76.550,164.0,False,,,1,,"good length ball on off stump, defended towards point"
260,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,42.3,2.0,2.0,0.0,54.0,191.0,6.0,0.20,7.51,-0.09,1.01,80.749,166.0,False,,,1,,"clipped into the vacant midwicket region and they've stolen a couple of runs! it was quite tight for Haq getting back to the batter's end. Flat, hard throw but the time it took the keeper to  drag it to the stumps allowed him some breathing space"
261,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,42.4,0.0,0.0,0.0,206.0,166.0,3.0,0.27,8.79,0.05,1.26,80.031,166.0,False,,,0,,"back of a length on off stump, think Haq was trying to exploit the midwicket region again but can't as the ball holds in the pitch and refuses him the timing he wants"
262,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,42.5,0.0,0.0,0.0,125.0,184.0,6.0,0.24,6.90,-0.05,0.86,79.367,166.0,False,,,1,,"fuller delivery on middle, nudged to mid-on"
263,1,Scotland,Afghanistan,25451,319746,Majid Haq,Alasdair Evans,Shapoor Zadran,n,42.6,1.0,1.0,0.0,42.0,202.0,6.0,0.28,5.54,0.08,0.80,80.250,167.0,False,,,1,,"full on off stump, Haq clips it to deep square leg and they've learned not to risk the arm of the deep fielders"
264,1,Scotland,Afghanistan,25451,352048,Majid Haq,Alasdair Evans,Gulbadin Naib,n,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.47,4.20,0.79,0.60,76.654,167.0,False,,,1,,"full and wide outside off, flashes and misses"
265,1,Scotland,Afghanistan,25451,352048,Majid Haq,Alasdair Evans,Gulbadin Naib,n,43.2,2.0,2.0,0.0,324.0,193.0,3.0,0.97,-3.26,0.68,0.65,72.879,169.0,False,,,1,,"full toss on off stump, Haq clatters it through the covers and lumbers back for a couple before the throw comes in form the deep"
266,1,Scotland,Afghanistan,25451,352048,Majid Haq,Alasdair Evans,Gulbadin Naib,n,43.3,0.0,0.0,0.0,227.0,185.0,3.0,0.04,7.29,0.31,0.80,76.351,169.0,False,,,1,,
267,1,Scotland,Afghanistan,25451,352048,Majid Haq,Alasdair Evans,Gulbadin Naib,n,43.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.42,5.87,-0.43,0.70,61.072,170.0,False,,,1,Wd,slower ball slips away down the leg side and far enough from the batsman's attempted flick
268,1,Scotland,Afghanistan,25451,352048,Majid Haq,Alasdair Evans,Gulbadin Naib,n,43.4,1.0,1.0,0.0,303.0,177.0,3.0,0.41,4.71,0.71,0.67,76.929,171.0,False,,,1,,caressed through point and the ball pinged off this new bat of his. A bit too full and a bit too wide from Naib there
269,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,43.5,0.0,0.0,0.0,129.0,200.0,6.0,-0.40,8.32,-0.22,0.90,79.019,171.0,False,,,1,,"good length ball on off stump, defended"
270,1,Scotland,Afghanistan,399259,352048,Alasdair Evans,Majid Haq,Gulbadin Naib,y,43.6,1.0,1.0,0.0,233.0,41.0,1.0,-0.00,7.92,0.36,1.00,76.391,172.0,False,,,1,,picked away off his pads to long leg. Are Afghanistan flagging here a bit?
271,1,Scotland,Afghanistan,399259,308235,Alasdair Evans,Majid Haq,Javed Ahmadi,y,44.1,1.0,1.0,0.0,225.0,84.0,1.0,-0.01,4.84,0.39,0.69,48.720,173.0,False,,,1,,"tossed up on leg stump, nurdled around the corner behind square leg"
272,1,Scotland,Afghanistan,25451,308235,Majid Haq,Alasdair Evans,Javed Ahmadi,n,44.2,5.0,5.0,0.0,247.0,193.0,3.0,0.32,3.63,0.28,0.58,50.142,178.0,False,,,0,,"flightede on off stump, sliced into the covers. There wasn't a single there and Haq would have been out by yards had the target been hit. And to make matters worse, Dawlat at long-on fails to back up. Dives over the ball and lets it through to hte boundary"
273,1,Scotland,Afghanistan,399259,308235,Alasdair Evans,Majid Haq,Javed Ahmadi,y,44.3,1.0,1.0,0.0,209.0,280.0,4.0,-0.17,3.56,0.17,0.71,48.051,179.0,False,,,1,,
274,1,Scotland,Afghanistan,25451,308235,Majid Haq,Alasdair Evans,Javed Ahmadi,n,44.4,1.0,1.0,0.0,122.0,291.0,5.0,0.08,3.41,-0.08,0.53,51.146,180.0,False,,,1,,"flighted on off stump, tapped to long-on"
