,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
125,1,Australia,Sri Lanka,267192,233514,Steven Smith,Michael Clarke,Thisara Perera,y,20.5,1.0,1.0,0.0,121.0,59.0,8.0,-0.41,10.23,-0.24,1.35,80.286,89.0,False,,,1,
126,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Steve Smith,Thisara Perera,y,20.6,4.0,4.0,0.0,273.0,330.0,4.0,-0.42,7.74,-0.28,0.83,81.348,93.0,False,,,1,
127,1,Australia,Sri Lanka,267192,268740,Steven Smith,Michael Clarke,Seekkuge Prasanna,y,21.1,0.0,0.0,0.0,243.0,200.0,3.0,-0.13,3.15,0.06,0.65,52.541,93.0,False,,,1,
128,1,Australia,Sri Lanka,267192,268740,Steven Smith,Michael Clarke,Seekkuge Prasanna,y,21.2,0.0,0.0,0.0,147.0,197.0,6.0,-0.00,3.68,-0.01,0.66,49.848,93.0,False,,,1,
129,1,Australia,Sri Lanka,267192,268740,Steven Smith,Michael Clarke,Seekkuge Prasanna,y,21.3,2.0,2.0,0.0,25.0,142.0,7.0,-0.39,5.27,-0.54,0.71,52.805,95.0,False,,,1,
130,1,Australia,Sri Lanka,267192,268740,Steven Smith,Michael Clarke,Seekkuge Prasanna,y,21.4,0.0,0.0,0.0,128.0,206.0,6.0,-0.08,4.07,-0.11,0.59,52.197,95.0,False,,,1,
131,1,Australia,Sri Lanka,267192,268740,Steven Smith,Michael Clarke,Seekkuge Prasanna,y,21.5,0.0,0.0,0.0,123.0,204.0,6.0,-0.52,3.70,-0.55,0.74,50.521,95.0,False,,,0,
132,1,Australia,Sri Lanka,267192,268740,Steven Smith,Michael Clarke,Seekkuge Prasanna,y,21.6,0.0,0.0,0.0,205.0,196.0,4.0,-0.31,3.94,-0.37,0.61,53.214,95.0,False,,,1,
133,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,22.1,0.0,0.0,0.0,117.0,194.0,6.0,-0.28,3.71,-0.14,0.66,52.806,95.0,False,,,1,
134,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,22.2,2.0,2.0,0.0,233.0,67.0,1.0,-0.17,5.17,0.19,0.57,49.080,97.0,False,,,1,
135,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,22.3,1.0,1.0,0.0,245.0,291.0,4.0,-0.31,7.33,-0.01,0.83,53.747,98.0,False,,,1,
136,1,Australia,Sri Lanka,267192,48472,Steven Smith,Michael Clarke,Tillakaratne Dilshan,y,22.4,1.0,1.0,0.0,246.0,74.0,1.0,-0.12,5.92,0.25,0.68,55.383,99.0,False,,,1,
137,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,22.5,0.0,0.0,0.0,170.0,194.0,5.0,-0.30,5.56,-0.04,0.88,47.073,99.0,False,,,1,
138,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,22.6,1.0,1.0,0.0,263.0,306.0,4.0,-0.10,5.63,0.24,0.83,55.184,100.0,False,,,1,
139,1,Australia,Sri Lanka,4578,268740,Michael Clarke,Steve Smith,Seekkuge Prasanna,y,23.1,0.0,0.0,0.0,248.0,196.0,3.0,-0.11,5.46,-0.09,0.74,57.472,100.0,False,,,1,
140,1,Australia,Sri Lanka,4578,268740,Michael Clarke,Steve Smith,Seekkuge Prasanna,y,23.2,1.0,1.0,0.0,119.0,302.0,5.0,-0.30,4.09,-0.26,0.50,51.947,101.0,False,,,1,
141,1,Australia,Sri Lanka,267192,268740,Steven Smith,Michael Clarke,Seekkuge Prasanna,y,23.3,4.0,4.0,0.0,33.0,83.0,7.0,-0.30,4.52,-0.35,0.61,53.153,105.0,False,,,1,
142,1,Australia,Sri Lanka,267192,268740,Steven Smith,Michael Clarke,Seekkuge Prasanna,y,23.4,1.0,1.0,0.0,292.0,294.0,4.0,-0.18,5.26,-0.20,0.65,51.668,106.0,False,,,1,
143,1,Australia,Sri Lanka,4578,268740,Michael Clarke,Steve Smith,Seekkuge Prasanna,y,23.5,0.0,0.0,0.0,135.0,200.0,6.0,-0.31,2.98,-0.28,0.49,49.085,106.0,False,,,1,
144,1,Australia,Sri Lanka,4578,268740,Michael Clarke,Steve Smith,Seekkuge Prasanna,y,23.6,1.0,1.0,0.0,213.0,274.0,4.0,-0.17,4.59,-0.07,0.72,50.439,107.0,False,,,1,
145,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,24.1,1.0,1.0,0.0,324.0,219.0,3.0,0.03,6.44,0.51,0.84,54.520,108.0,False,,,1,
146,1,Australia,Sri Lanka,267192,48472,Steven Smith,Michael Clarke,Tillakaratne Dilshan,y,24.2,1.0,1.0,0.0,272.0,283.0,4.0,-0.01,5.92,0.39,0.85,50.329,109.0,False,,,1,
147,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,24.3,1.0,1.0,0.0,304.0,109.0,2.0,-0.13,7.00,0.45,0.77,53.236,110.0,False,,,1,
148,1,Australia,Sri Lanka,267192,48472,Steven Smith,Michael Clarke,Tillakaratne Dilshan,y,24.4,0.0,0.0,0.0,238.0,198.0,3.0,-0.10,3.69,0.01,0.69,51.451,110.0,False,,,1,
149,1,Australia,Sri Lanka,267192,48472,Steven Smith,Michael Clarke,Tillakaratne Dilshan,y,24.5,0.0,0.0,0.0,147.0,246.0,5.0,-0.15,5.15,0.13,0.64,57.651,110.0,False,,,0,
150,1,Australia,Sri Lanka,267192,48472,Steven Smith,Michael Clarke,Tillakaratne Dilshan,y,24.6,4.0,4.0,0.0,231.0,11.0,1.0,0.04,4.93,0.43,0.70,57.011,114.0,False,,,1,
151,1,Australia,Sri Lanka,4578,49764,Michael Clarke,Steve Smith,Angelo Mathews,y,25.1,1.0,1.0,0.0,327.0,224.0,3.0,-0.63,10.11,-0.62,1.35,80.901,115.0,False,,,1,
152,1,Australia,Sri Lanka,267192,49764,Steven Smith,Michael Clarke,Angelo Mathews,y,25.2,1.0,1.0,0.0,89.0,79.0,7.0,-0.61,7.83,-0.60,1.12,76.007,116.0,False,,,1,
153,1,Australia,Sri Lanka,4578,49764,Michael Clarke,Steve Smith,Angelo Mathews,y,25.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,7.90,-0.49,0.94,83.267,116.0,False,,,0,
154,1,Australia,Sri Lanka,4578,49764,Michael Clarke,Steve Smith,Angelo Mathews,y,25.4,3.0,3.0,0.0,85.0,300.0,5.0,-0.58,6.27,-0.44,0.80,78.660,119.0,False,,,1,
155,1,Australia,Sri Lanka,267192,49764,Steven Smith,Michael Clarke,Angelo Mathews,y,25.5,1.0,1.0,0.0,318.0,181.0,3.0,-0.32,5.54,-0.16,0.78,68.236,120.0,False,,,1,
156,1,Australia,Sri Lanka,4578,49764,Michael Clarke,Steve Smith,Angelo Mathews,y,25.6,1.0,1.0,0.0,274.0,89.0,2.0,-0.34,5.35,-0.21,0.60,81.427,121.0,False,,,0,
157,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,26.1,1.0,1.0,0.0,258.0,302.0,4.0,-0.22,5.11,0.07,0.70,55.490,122.0,False,,,1,
158,1,Australia,Sri Lanka,267192,48472,Steven Smith,Michael Clarke,Tillakaratne Dilshan,y,26.2,1.0,1.0,0.0,279.0,268.0,4.0,-0.12,6.70,0.39,0.75,54.720,123.0,False,,,1,
159,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,26.3,0.0,0.0,0.0,132.0,231.0,5.0,-0.34,5.56,-0.09,0.88,53.800,123.0,False,,,1,
160,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,26.4,1.0,1.0,0.0,301.0,98.0,2.0,-0.23,7.55,0.33,0.72,54.886,124.0,False,,,1,
161,1,Australia,Sri Lanka,267192,48472,Steven Smith,Michael Clarke,Tillakaratne Dilshan,y,26.5,1.0,1.0,0.0,38.0,241.0,6.0,-0.38,8.88,-0.32,0.86,55.694,125.0,False,,,1,
162,1,Australia,Sri Lanka,4578,48472,Michael Clarke,Steve Smith,Tillakaratne Dilshan,y,26.6,1.0,1.0,0.0,273.0,284.0,4.0,-0.26,7.42,0.12,0.90,55.815,126.0,False,,,1,
163,1,Australia,Sri Lanka,4578,49764,Michael Clarke,Steve Smith,Angelo Mathews,y,27.1,4.0,4.0,0.0,18.0,247.0,6.0,-0.63,6.30,-0.56,0.74,81.221,130.0,False,,,1,
164,1,Australia,Sri Lanka,4578,49764,Michael Clarke,Steve Smith,Angelo Mathews,y,27.2,1.0,1.0,0.0,197.0,312.0,4.0,-0.30,7.13,-0.04,0.85,77.715,131.0,False,,,1,
165,1,Australia,Sri Lanka,267192,49764,Steven Smith,Michael Clarke,Angelo Mathews,y,27.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.62,12.81,-0.66,2.14,80.847,132.0,False,,,1,Wd
166,1,Australia,Sri Lanka,267192,49764,Steven Smith,Michael Clarke,Angelo Mathews,y,27.3,0.0,0.0,0.0,129.0,143.0,7.0,-0.49,8.52,-0.30,1.03,78.734,132.0,False,,,1,
167,1,Australia,Sri Lanka,267192,49764,Steven Smith,Michael Clarke,Angelo Mathews,y,27.4,1.0,1.0,0.0,125.0,58.0,8.0,-0.42,7.40,-0.22,0.94,77.996,133.0,False,,,1,
168,1,Australia,Sri Lanka,4578,49764,Michael Clarke,Steve Smith,Angelo Mathews,y,27.5,1.0,1.0,0.0,261.0,287.0,4.0,-0.40,8.27,-0.11,0.98,80.451,134.0,False,,,1,
169,1,Australia,Sri Lanka,267192,49764,Steven Smith,Michael Clarke,Angelo Mathews,y,27.6,1.0,1.0,0.0,287.0,182.0,3.0,-0.48,7.41,-0.38,1.03,79.953,135.0,False,,,1,
170,1,Australia,Sri Lanka,267192,273439,Steven Smith,Michael Clarke,Sachithra Senanayake,y,28.1,1.0,1.0,0.0,248.0,296.0,4.0,-0.17,6.09,0.28,0.85,50.774,136.0,False,,,1,
171,1,Australia,Sri Lanka,4578,273439,Michael Clarke,Steve Smith,Sachithra Senanayake,y,28.2,4.0,4.0,0.0,34.0,275.0,6.0,-0.43,6.53,-0.20,0.78,53.867,140.0,False,,,1,
172,1,Australia,Sri Lanka,4578,273439,Michael Clarke,Steve Smith,Sachithra Senanayake,y,28.3,1.0,1.0,0.0,40.0,183.0,6.0,-0.37,5.36,-0.13,0.89,52.784,141.0,False,,,1,
173,1,Australia,Sri Lanka,267192,273439,Steven Smith,Michael Clarke,Sachithra Senanayake,y,28.4,1.0,1.0,0.0,215.0,74.0,1.0,-0.11,4.96,0.31,0.72,53.247,142.0,False,,,1,
174,1,Australia,Sri Lanka,4578,273439,Michael Clarke,Steve Smith,Sachithra Senanayake,y,28.5,1.0,1.0,0.0,326.0,213.0,3.0,-0.12,4.84,0.34,0.71,50.667,143.0,False,,,1,
175,1,Australia,Sri Lanka,267192,273439,Steven Smith,Michael Clarke,Sachithra Senanayake,y,28.6,6.0,6.0,0.0,92.0,359.0,5.0,-0.33,5.77,-0.08,0.77,54.091,149.0,False,,,1,
176,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Steve Smith,Thisara Perera,y,29.1,0.0,0.0,0.0,105.0,245.0,5.0,-0.41,8.28,-0.26,0.92,80.293,149.0,False,,,1,
177,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Steve Smith,Thisara Perera,y,29.2,0.0,0.0,0.0,182.0,190.0,4.0,-0.24,8.41,-0.02,1.10,70.269,149.0,False,,,1,
178,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Steve Smith,Thisara Perera,y,29.3,1.0,1.0,0.0,104.0,52.0,8.0,-0.47,3.36,-0.49,0.43,82.215,150.0,False,,,0,
179,1,Australia,Sri Lanka,267192,233514,Steven Smith,Michael Clarke,Thisara Perera,y,29.4,1.0,1.0,0.0,57.0,181.0,6.0,-0.53,8.22,-0.43,0.94,65.733,151.0,False,,,1,
180,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Steve Smith,Thisara Perera,y,29.5,4.0,4.0,0.0,325.0,80.0,2.0,-0.21,11.27,0.37,0.93,68.111,155.0,False,,,1,
181,1,Australia,Sri Lanka,4578,233514,Michael Clarke,Steve Smith,Thisara Perera,y,29.6,4.0,4.0,0.0,37.0,280.0,6.0,-0.39,6.85,-0.30,0.84,81.855,159.0,False,,,1,
182,1,Australia,Sri Lanka,267192,273439,Steven Smith,Michael Clarke,Sachithra Senanayake,y,30.1,1.0,1.0,0.0,329.0,217.0,3.0,0.25,4.76,0.25,0.78,51.921,160.0,False,,,1,
183,1,Australia,Sri Lanka,4578,273439,Michael Clarke,Steve Smith,Sachithra Senanayake,y,30.2,2.0,2.0,0.0,88.0,314.0,5.0,-0.10,6.09,-0.21,0.89,50.643,162.0,False,,,1,
184,1,Australia,Sri Lanka,4578,273439,Michael Clarke,Steve Smith,Sachithra Senanayake,y,30.3,1.0,1.0,0.0,340.0,194.0,3.0,0.20,5.04,0.13,0.84,51.942,163.0,False,,,1,
185,1,Australia,Sri Lanka,267192,273439,Steven Smith,Michael Clarke,Sachithra Senanayake,y,30.4,2.0,2.0,0.0,211.0,29.0,1.0,0.23,4.66,0.33,0.75,54.198,165.0,False,,,1,
186,1,Australia,Sri Lanka,267192,273439,Steven Smith,Michael Clarke,Sachithra Senanayake,y,30.5,4.0,4.0,0.0,8.0,180.0,6.0,-0.05,6.12,-0.14,0.88,51.405,169.0,False,,,1,
187,1,Australia,Sri Lanka,267192,273439,Steven Smith,Michael Clarke,Sachithra Senanayake,y,30.6,0.0,0.0,0.0,170.0,198.0,5.0,-0.28,4.50,-0.04,0.72,53.472,169.0,False,,,1,
188,1,Australia,Sri Lanka,4578,49758,Michael Clarke,Steve Smith,Lasith Malinga,y,31.1,2.0,2.0,0.0,334.0,137.0,2.0,-0.04,11.73,0.01,1.28,81.571,171.0,False,,,1,
189,1,Australia,Sri Lanka,4578,49758,Michael Clarke,Steve Smith,Lasith Malinga,y,31.2,0.0,0.0,0.0,225.0,246.0,4.0,0.14,-2.98,0.11,0.52,85.294,171.0,False,,,1,
190,1,Australia,Sri Lanka,4578,49758,Michael Clarke,Steve Smith,Lasith Malinga,y,31.3,0.0,0.0,0.0,217.0,247.0,4.0,0.04,-0.15,0.05,0.06,82.072,171.0,False,,,1,
191,1,Australia,Sri Lanka,4578,49758,Michael Clarke,Steve Smith,Lasith Malinga,y,31.4,4.0,4.0,0.0,130.0,353.0,5.0,-0.10,3.52,-0.08,0.43,75.576,175.0,False,,,1,
192,1,Australia,Sri Lanka,4578,49758,Michael Clarke,Steve Smith,Lasith Malinga,y,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4.10,0.15,0.42,82.737,175.0,True,bowled,4578,0,
193,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Steve Smith,Lasith Malinga,y,31.6,1.0,1.0,0.0,294.0,196.0,3.0,0.07,1.44,0.08,0.20,85.706,176.0,False,,,1,
194,1,Australia,Sri Lanka,325026,48472,Glenn Maxwell,Steve Smith,Tillakaratne Dilshan,y,32.1,0.0,0.0,0.0,140.0,215.0,5.0,-0.37,5.93,-0.14,0.69,55.253,176.0,False,,,1,
195,1,Australia,Sri Lanka,325026,48472,Glenn Maxwell,Steve Smith,Tillakaratne Dilshan,y,32.2,1.0,1.0,0.0,38.0,214.0,6.0,-0.34,6.05,-0.12,0.74,55.414,177.0,False,,,1,
196,1,Australia,Sri Lanka,267192,48472,Steven Smith,Glenn Maxwell,Tillakaratne Dilshan,y,32.3,0.0,0.0,0.0,197.0,329.0,4.0,-0.18,6.54,0.25,0.77,57.099,177.0,True,caught,267192,0,
197,1,Australia,Sri Lanka,325026,48472,Glenn Maxwell,Shane Watson,Tillakaratne Dilshan,y,32.4,1.0,1.0,0.0,27.0,195.0,6.0,-0.55,3.58,-0.44,0.62,54.148,178.0,False,,,1,
198,1,Australia,Sri Lanka,8180,48472,Shane Watson,Glenn Maxwell,Tillakaratne Dilshan,y,32.5,0.0,0.0,0.0,170.0,194.0,5.0,-0.29,5.69,-0.10,0.69,55.468,178.0,False,,,1,
199,1,Australia,Sri Lanka,8180,48472,Shane Watson,Glenn Maxwell,Tillakaratne Dilshan,y,32.6,0.0,0.0,0.0,238.0,209.0,3.0,-0.28,5.04,-0.01,0.76,50.684,178.0,False,,,1,
200,1,Australia,Sri Lanka,325026,273439,Glenn Maxwell,Shane Watson,Sachithra Senanayake,y,33.1,0.0,0.0,0.0,233.0,201.0,3.0,-0.05,5.44,0.21,0.82,53.280,178.0,False,,,1,
201,1,Australia,Sri Lanka,325026,273439,Glenn Maxwell,Shane Watson,Sachithra Senanayake,y,33.2,0.0,0.0,0.0,138.0,199.0,6.0,-0.24,5.49,-0.09,0.77,52.898,178.0,False,,,1,
202,1,Australia,Sri Lanka,325026,273439,Glenn Maxwell,Shane Watson,Sachithra Senanayake,y,33.3,4.0,4.0,0.0,126.0,349.0,5.0,-0.13,4.54,0.10,0.65,54.732,182.0,False,,,1,
203,1,Australia,Sri Lanka,325026,273439,Glenn Maxwell,Shane Watson,Sachithra Senanayake,y,33.4,1.0,1.0,0.0,32.0,148.0,7.0,-0.03,5.93,0.46,0.77,55.558,183.0,False,,,1,
204,1,Australia,Sri Lanka,8180,273439,Shane Watson,Glenn Maxwell,Sachithra Senanayake,y,33.5,0.0,0.0,0.0,242.0,193.0,3.0,-0.26,5.02,0.03,0.68,54.217,183.0,False,,,1,
205,1,Australia,Sri Lanka,8180,273439,Shane Watson,Glenn Maxwell,Sachithra Senanayake,y,33.6,2.0,2.0,0.0,220.0,45.0,1.0,-0.32,6.09,-0.04,0.79,55.310,185.0,False,,,1,
206,1,Australia,Sri Lanka,325026,48472,Glenn Maxwell,Shane Watson,Tillakaratne Dilshan,y,34.1,2.0,2.0,0.0,90.0,282.0,5.0,-0.50,3.75,-0.37,0.62,54.098,187.0,False,,,0,
207,1,Australia,Sri Lanka,325026,48472,Glenn Maxwell,Shane Watson,Tillakaratne Dilshan,y,34.2,0.0,0.0,0.0,198.0,210.0,4.0,-0.22,4.97,-0.03,0.69,55.934,187.0,False,,,1,
208,1,Australia,Sri Lanka,325026,48472,Glenn Maxwell,Shane Watson,Tillakaratne Dilshan,y,34.3,4.0,4.0,0.0,61.0,308.0,5.0,-0.28,4.18,-0.15,0.58,55.467,191.0,False,,,1,
209,1,Australia,Sri Lanka,325026,48472,Glenn Maxwell,Shane Watson,Tillakaratne Dilshan,y,34.4,6.0,6.0,0.0,83.0,328.0,5.0,-0.24,4.10,-0.01,0.72,53.989,197.0,False,,,1,
210,1,Australia,Sri Lanka,325026,48472,Glenn Maxwell,Shane Watson,Tillakaratne Dilshan,y,34.5,1.0,1.0,0.0,303.0,233.0,3.0,-0.04,5.47,0.36,0.76,51.667,198.0,False,,,1,
211,1,Australia,Sri Lanka,8180,48472,Shane Watson,Glenn Maxwell,Tillakaratne Dilshan,y,34.6,1.0,1.0,0.0,212.0,104.0,1.0,-0.18,5.45,0.27,0.83,55.943,199.0,False,,,1,
212,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,35.1,1.0,1.0,0.0,321.0,100.0,2.0,0.05,12.57,0.16,1.65,80.195,200.0,False,,,1,
213,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,35.2,0.0,0.0,0.0,237.0,206.0,3.0,0.51,1.82,0.60,0.25,83.937,200.0,False,,,1,
214,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,35.3,0.0,0.0,0.0,126.0,149.0,7.0,0.47,1.37,0.51,0.20,87.952,200.0,False,,,1,
215,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,35.4,0.0,0.0,0.0,123.0,154.0,7.0,-0.06,2.04,-0.07,0.22,86.090,200.0,False,,,1,
216,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,35.5,1.0,1.0,0.0,79.0,208.0,6.0,0.16,2.31,0.20,0.25,86.560,201.0,False,,,1,
217,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,35.6,1.0,1.0,0.0,265.0,37.0,1.0,0.47,0.79,0.50,0.12,86.651,202.0,False,,,1,
218,1,Australia,Sri Lanka,8180,268740,Shane Watson,Glenn Maxwell,Seekkuge Prasanna,y,36.1,1.0,1.0,0.0,235.0,319.0,4.0,-0.04,3.10,0.00,0.46,53.149,203.0,False,,,1,
219,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,36.2,6.0,6.0,0.0,353.0,208.0,3.0,-0.11,3.78,-0.15,0.64,55.482,209.0,False,,,1,
220,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,36.3,2.0,2.0,0.0,341.0,216.0,3.0,-0.23,2.18,-0.13,0.54,52.144,211.0,False,,,1,
221,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,36.4,4.0,4.0,0.0,96.0,26.0,8.0,-0.27,5.44,-0.38,0.73,53.149,215.0,False,,,1,
222,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,36.5,2.0,2.0,0.0,279.0,301.0,4.0,-0.17,4.32,-0.09,0.68,52.084,217.0,False,,,1,
223,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,36.6,2.0,2.0,0.0,306.0,275.0,3.0,0.04,3.27,0.16,0.65,52.058,219.0,False,,,1,
224,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,37.1,2.0,2.0,0.0,336.0,136.0,2.0,0.12,2.88,0.15,0.32,84.752,221.0,False,,,1,
225,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,37.2,1.0,1.0,0.0,291.0,63.0,2.0,0.02,12.25,0.13,1.73,81.291,222.0,False,,,1,
226,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,37.3,4.0,4.0,0.0,14.0,206.0,6.0,0.05,3.07,0.10,0.43,85.706,226.0,False,,,1,
227,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,37.4,1.0,1.0,0.0,215.0,243.0,4.0,0.48,3.79,0.63,0.51,73.963,227.0,False,,,1,
228,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,37.5,4.0,4.0,0.0,223.0,353.0,4.0,-0.25,4.52,-0.30,0.57,84.643,231.0,False,,,1,
229,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,37.6,4.0,4.0,0.0,347.0,116.0,2.0,-0.02,12.45,-0.01,1.57,82.257,235.0,False,,,1,
230,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,38.1,2.0,2.0,0.0,336.0,214.0,3.0,0.19,0.08,0.19,0.05,63.522,237.0,False,,,1,
231,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,38.2,6.0,6.0,0.0,355.0,230.0,3.0,0.11,-1.60,0.06,0.31,82.261,243.0,False,,,1,
232,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,38.3,1.0,1.0,0.0,243.0,173.0,3.0,0.09,6.24,0.30,0.80,66.545,244.0,False,,,0,
233,1,Australia,Sri Lanka,8180,233514,Shane Watson,Glenn Maxwell,Thisara Perera,y,38.4,0.0,0.0,0.0,135.0,140.0,7.0,-0.47,8.53,-0.25,0.92,80.067,244.0,False,,,1,
234,1,Australia,Sri Lanka,8180,233514,Shane Watson,Glenn Maxwell,Thisara Perera,y,38.5,1.0,1.0,0.0,326.0,200.0,3.0,-0.32,9.57,-0.01,1.00,80.615,245.0,False,,,1,
235,1,Australia,Sri Lanka,325026,233514,Glenn Maxwell,Shane Watson,Thisara Perera,y,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,6.11,0.30,0.86,64.940,245.0,False,,,0,
236,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,39.1,4.0,4.0,0.0,342.0,110.0,2.0,0.34,2.50,0.41,0.32,84.917,249.0,False,,,1,
237,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,39.2,1.0,1.0,0.0,336.0,204.0,3.0,-0.04,1.15,-0.02,0.16,-2.237,250.0,False,,,1,
238,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,39.3,1.0,1.0,0.0,296.0,79.0,2.0,,,,,,251.0,False,,,1,
239,1,Australia,Sri Lanka,8180,49758,Shane Watson,Glenn Maxwell,Lasith Malinga,y,39.4,1.0,1.0,0.0,236.0,320.0,4.0,-0.06,4.68,-0.06,0.55,84.409,252.0,False,,,1,
240,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22,8.53,0.61,0.94,72.014,252.0,False,,,0,
241,1,Australia,Sri Lanka,325026,49758,Glenn Maxwell,Shane Watson,Lasith Malinga,y,39.6,1.0,1.0,0.0,282.0,62.0,1.0,0.48,4.58,0.70,0.61,74.436,253.0,False,,,1,
242,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,40.1,4.0,4.0,0.0,353.0,211.0,3.0,0.00,3.85,-0.02,0.59,53.316,257.0,False,,,1,
243,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,40.2,4.0,4.0,0.0,333.0,96.0,2.0,-0.09,4.66,-0.04,0.67,51.865,261.0,False,,,1,
244,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,40.3,2.0,2.0,0.0,50.0,271.0,6.0,-0.14,3.81,-0.09,0.45,53.849,263.0,False,,,1,
245,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,40.4,4.0,4.0,0.0,346.0,241.0,3.0,-0.08,3.30,-0.04,0.67,52.384,267.0,False,,,1,
246,1,Australia,Sri Lanka,325026,268740,Glenn Maxwell,Shane Watson,Seekkuge Prasanna,y,40.5,1.0,1.0,0.0,36.0,175.0,6.0,-0.58,1.22,-0.56,0.33,53.602,268.0,False,,,0,
247,1,Australia,Sri Lanka,8180,268740,Shane Watson,Glenn Maxwell,Seekkuge Prasanna,y,40.6,2.0,2.0,0.0,232.0,53.0,1.0,0.33,3.06,0.48,0.47,52.743,270.0,False,,,1,
248,1,Australia,Sri Lanka,325026,49764,Glenn Maxwell,Shane Watson,Angelo Mathews,y,41.1,4.0,4.0,0.0,49.0,64.0,7.0,-0.63,9.21,-0.38,0.91,66.399,274.0,False,,,1,
