,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
122,1,Bangladesh,New Zealand,56025,319439,Mahmudullah,Soumya Sarkar,Mitchell McClenaghan,y,20.2,1.0,1.0,0.0,273.0,216.0,3.0,-0.56,8.58,-0.11,1.19,87.559,88.0,False,,,1,
123,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,20.3,0.0,0.0,0.0,240.0,195.0,3.0,0.54,9.25,0.64,1.19,85.707,88.0,False,,,1,
124,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.42,7.35,0.30,0.99,86.740,88.0,False,,,0,
125,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,20.5,1.0,1.0,0.0,121.0,185.0,6.0,0.28,8.47,0.08,1.21,84.398,89.0,False,,,1,
126,1,Bangladesh,New Zealand,56025,319439,Mahmudullah,Soumya Sarkar,Mitchell McClenaghan,y,20.6,0.0,0.0,0.0,235.0,208.0,3.0,-0.15,0.34,-0.14,0.07,89.066,89.0,False,,,1,
127,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,21.1,0.0,0.0,0.0,127.0,119.0,7.0,-0.13,5.64,0.04,0.83,57.465,89.0,False,,,1,
128,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,21.2,1.0,1.0,0.0,91.0,126.0,7.0,-0.12,6.44,-0.14,0.90,49.327,90.0,False,,,1,
129,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,21.3,1.0,1.0,0.0,242.0,147.0,2.0,-0.11,5.19,-0.06,0.90,56.168,91.0,False,,,1,
130,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,21.4,0.0,0.0,0.0,223.0,123.0,2.0,0.21,5.33,0.57,0.86,53.723,91.0,False,,,1,
131,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,21.5,1.0,1.0,0.0,336.0,148.0,2.0,0.17,5.76,0.59,0.78,56.034,92.0,False,,,1,
132,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,21.6,0.0,0.0,0.0,240.0,193.0,3.0,-0.13,4.97,-0.03,0.88,58.020,92.0,False,,,1,
133,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,22.1,1.0,1.0,0.0,279.0,51.0,1.0,0.46,8.00,0.42,1.12,86.078,93.0,False,,,1,
134,1,Bangladesh,New Zealand,56025,319439,Mahmudullah,Soumya Sarkar,Mitchell McClenaghan,y,22.2,0.0,0.0,0.0,143.0,237.0,5.0,-0.43,4.63,-0.25,0.61,88.472,93.0,False,,,1,
135,1,Bangladesh,New Zealand,56025,319439,Mahmudullah,Soumya Sarkar,Mitchell McClenaghan,y,22.3,1.0,1.0,0.0,303.0,75.0,2.0,-0.32,7.30,0.14,1.02,87.676,94.0,False,,,1,
136,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,22.4,0.0,0.0,0.0,241.0,177.0,3.0,0.40,1.32,0.39,0.21,-2.237,94.0,False,,,1,
137,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,22.5,0.0,0.0,0.0,155.0,186.0,6.0,0.54,5.84,0.46,0.73,82.977,94.0,False,,,1,
138,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,10.65,0.31,1.53,-2.237,94.0,False,,,1,
139,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,23.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,6.07,0.18,0.88,56.454,94.0,False,,,0,
140,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,23.2,1.0,1.0,0.0,321.0,213.0,3.0,-0.02,3.86,0.16,0.65,58.819,95.0,False,,,1,
141,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,23.3,1.0,1.0,0.0,66.0,110.0,7.0,-0.05,6.09,-0.10,0.93,46.900,96.0,False,,,1,
142,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,23.4,0.0,0.0,0.0,247.0,150.0,2.0,-0.12,5.42,-0.11,0.99,53.540,96.0,False,,,1,
143,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,23.5,1.0,1.0,0.0,111.0,303.0,5.0,-0.36,4.44,-0.33,0.81,53.688,97.0,False,,,1,
144,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,23.6,0.0,0.0,0.0,237.0,205.0,3.0,0.02,3.31,0.19,0.55,60.397,97.0,False,,,1,
145,1,Bangladesh,New Zealand,56025,319439,Mahmudullah,Soumya Sarkar,Mitchell McClenaghan,y,24.1,4.0,4.0,0.0,226.0,356.0,4.0,-0.54,4.71,-0.41,0.64,81.021,101.0,False,,,1,
146,1,Bangladesh,New Zealand,56025,319439,Mahmudullah,Soumya Sarkar,Mitchell McClenaghan,y,24.2,1.0,1.0,0.0,41.0,177.0,6.0,-0.72,9.42,-0.42,1.02,81.272,102.0,False,,,1,
147,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.38,12.03,0.17,1.94,75.737,102.0,False,,,1,
148,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.31,11.49,-0.22,1.74,76.885,102.0,False,,,1,
149,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,24.5,4.0,4.0,0.0,29.0,264.0,6.0,0.52,5.40,0.62,0.67,80.138,106.0,False,,,1,
150,1,Bangladesh,New Zealand,436677,319439,Soumya Sarkar,Mohammad Mahmudullah,Mitchell McClenaghan,n,24.6,0.0,0.0,0.0,201.0,113.0,1.0,0.58,8.71,0.52,1.18,85.154,106.0,False,,,0,
151,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,25.1,0.0,0.0,0.0,140.0,191.0,6.0,-0.22,4.94,-0.19,0.75,58.472,106.0,False,,,1,
152,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,25.2,1.0,1.0,0.0,282.0,223.0,3.0,-0.16,6.26,0.07,0.86,60.860,107.0,False,,,1,
153,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,25.3,1.0,1.0,0.0,326.0,132.0,2.0,0.12,5.92,0.54,0.91,52.751,108.0,False,,,1,
154,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,25.4,0.0,0.0,0.0,140.0,190.0,6.0,-0.34,4.41,-0.40,0.92,48.600,108.0,False,,,1,
155,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,25.5,1.0,1.0,0.0,319.0,214.0,3.0,-0.24,4.97,-0.13,0.82,53.302,109.0,False,,,1,
156,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,25.6,0.0,0.0,0.0,219.0,246.0,4.0,0.07,4.49,0.22,0.76,58.190,109.0,False,,,1,
157,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Soumya Sarkar,Tim Southee,y,26.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,6.77,-0.63,0.83,81.572,109.0,False,,,1,
158,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Soumya Sarkar,Tim Southee,y,26.2,2.0,2.0,0.0,65.0,68.0,7.0,-0.21,5.90,-0.23,0.74,83.463,111.0,False,,,0,
159,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Soumya Sarkar,Tim Southee,y,26.3,1.0,1.0,0.0,325.0,161.0,2.0,-0.26,6.82,-0.00,0.89,85.677,112.0,False,,,1,
160,1,Bangladesh,New Zealand,436677,232364,Soumya Sarkar,Mohammad Mahmudullah,Tim Southee,n,26.4,2.0,2.0,0.0,338.0,133.0,2.0,0.07,7.27,0.49,1.16,84.411,114.0,False,,,1,
161,1,Bangladesh,New Zealand,436677,232364,Soumya Sarkar,Mohammad Mahmudullah,Tim Southee,n,26.5,1.0,1.0,0.0,337.0,158.0,2.0,0.11,6.96,0.45,0.89,83.015,115.0,False,,,1,
162,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Soumya Sarkar,Tim Southee,y,26.6,0.0,0.0,0.0,121.0,142.0,7.0,-0.27,5.97,-0.37,0.83,82.994,115.0,False,,,1,
163,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,27.1,0.0,0.0,0.0,227.0,124.0,2.0,-0.03,5.36,0.17,0.76,55.703,115.0,False,,,1,
164,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,27.2,1.0,1.0,0.0,99.0,82.0,8.0,-0.29,6.61,-0.48,1.01,52.484,116.0,False,,,1,
165,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Soumya Sarkar,Daniel Vettori,y,27.3,1.0,1.0,0.0,321.0,239.0,3.0,0.17,4.38,0.20,0.97,46.351,117.0,False,,,1,
166,1,Bangladesh,New Zealand,436677,38710,Soumya Sarkar,Mohammad Mahmudullah,Daniel Vettori,n,27.4,0.0,0.0,0.0,125.0,318.0,5.0,-0.01,5.32,0.23,0.92,59.293,117.0,True,caught,436677,1,
167,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Shakib Al Hasan,Daniel Vettori,y,27.5,1.0,1.0,0.0,236.0,200.0,3.0,0.05,4.88,0.04,0.96,49.761,118.0,False,,,1,
168,1,Bangladesh,New Zealand,56143,38710,Shakib Al Hasan,Mohammad Mahmudullah,Daniel Vettori,n,27.6,0.0,0.0,0.0,235.0,193.0,3.0,0.04,5.70,0.36,0.82,58.596,118.0,False,,,1,
169,1,Bangladesh,New Zealand,56025,277912,Mahmudullah,Shakib Al Hasan,Trent Boult,y,28.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,3.97,-0.41,0.54,83.023,118.0,False,,,0,
170,1,Bangladesh,New Zealand,56025,277912,Mahmudullah,Shakib Al Hasan,Trent Boult,y,28.2,4.0,4.0,0.0,13.0,226.0,6.0,-0.69,6.69,-0.48,0.71,87.713,122.0,False,,,1,
171,1,Bangladesh,New Zealand,56025,277912,Mahmudullah,Shakib Al Hasan,Trent Boult,y,28.3,0.0,0.0,0.0,132.0,190.0,6.0,-0.65,6.90,-0.36,0.81,83.849,122.0,False,,,1,
172,1,Bangladesh,New Zealand,56025,277912,Mahmudullah,Shakib Al Hasan,Trent Boult,y,28.4,0.0,0.0,0.0,156.0,244.0,5.0,-0.64,4.67,-0.36,0.61,84.528,122.0,False,,,1,
173,1,Bangladesh,New Zealand,56025,277912,Mahmudullah,Shakib Al Hasan,Trent Boult,y,28.5,0.0,0.0,0.0,231.0,188.0,3.0,-0.11,5.92,-0.20,0.79,82.233,122.0,False,,,1,
174,1,Bangladesh,New Zealand,56025,277912,Mahmudullah,Shakib Al Hasan,Trent Boult,y,28.6,1.0,1.0,0.0,28.0,197.0,6.0,-1.06,-1.30,-0.95,0.25,85.322,123.0,False,,,1,
175,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Shakib Al Hasan,Daniel Vettori,y,29.1,1.0,1.0,0.0,245.0,308.0,4.0,-0.03,3.94,0.01,0.73,57.225,124.0,False,,,1,
176,1,Bangladesh,New Zealand,56143,38710,Shakib Al Hasan,Mohammad Mahmudullah,Daniel Vettori,n,29.2,0.0,0.0,0.0,231.0,178.0,3.0,-0.23,5.33,-0.01,0.84,55.687,124.0,False,,,0,
177,1,Bangladesh,New Zealand,56143,38710,Shakib Al Hasan,Mohammad Mahmudullah,Daniel Vettori,n,29.3,0.0,0.0,0.0,145.0,205.0,5.0,-0.14,5.28,0.02,0.82,57.467,124.0,False,,,1,
178,1,Bangladesh,New Zealand,56143,38710,Shakib Al Hasan,Mohammad Mahmudullah,Daniel Vettori,n,29.4,0.0,0.0,0.0,144.0,185.0,6.0,-0.17,5.88,-0.05,0.86,61.503,124.0,False,,,1,
179,1,Bangladesh,New Zealand,56143,38710,Shakib Al Hasan,Mohammad Mahmudullah,Daniel Vettori,n,29.5,1.0,1.0,0.0,129.0,317.0,5.0,-0.02,4.44,0.18,0.75,58.888,125.0,False,,,1,
180,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Shakib Al Hasan,Daniel Vettori,y,29.6,1.0,1.0,0.0,276.0,147.0,2.0,-0.15,7.12,0.25,0.97,55.161,126.0,False,,,1,
181,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Shakib Al Hasan,Tim Southee,y,30.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.00,7.88,0.32,1.02,-2.237,126.0,False,,,0,
182,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Shakib Al Hasan,Tim Southee,y,30.2,0.0,0.0,0.0,145.0,199.0,6.0,-0.36,7.34,-0.23,0.90,81.442,126.0,False,,,1,
183,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Shakib Al Hasan,Tim Southee,y,30.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,7.14,-0.05,0.87,85.418,126.0,False,,,0,
184,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Shakib Al Hasan,Tim Southee,y,30.4,0.0,0.0,0.0,168.0,233.0,5.0,-0.40,6.18,-0.18,0.83,84.636,126.0,False,,,1,
185,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Shakib Al Hasan,Tim Southee,y,30.5,0.0,0.0,0.0,127.0,190.0,6.0,-0.40,6.76,-0.24,0.81,82.466,126.0,False,,,1,
186,1,Bangladesh,New Zealand,56025,232364,Mahmudullah,Shakib Al Hasan,Tim Southee,y,30.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,7.67,-0.40,1.04,82.396,126.0,False,,,1,
187,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,31.1,2.0,2.0,0.0,103.0,280.0,5.0,-0.04,4.27,-0.13,0.59,80.558,128.0,False,,,1,
188,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,31.2,1.0,1.0,0.0,108.0,189.0,6.0,0.13,8.11,0.00,1.00,79.137,129.0,False,,,1,
189,1,Bangladesh,New Zealand,56025,277662,Mahmudullah,Shakib Al Hasan,Corey Anderson,y,31.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,6.21,-0.64,0.71,83.055,129.0,False,,,1,
190,1,Bangladesh,New Zealand,56025,277662,Mahmudullah,Shakib Al Hasan,Corey Anderson,y,31.4,1.0,1.0,0.0,314.0,108.0,2.0,-0.01,9.51,-0.28,1.26,81.498,130.0,False,,,1,
191,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,31.5,0.0,0.0,0.0,203.0,194.0,4.0,0.26,7.56,0.08,0.92,82.908,130.0,False,,,1,
192,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,31.6,1.0,1.0,0.0,56.0,210.0,6.0,0.41,12.24,0.53,1.77,-2.237,131.0,False,,,0,
193,1,Bangladesh,New Zealand,56143,277912,Shakib Al Hasan,Mohammad Mahmudullah,Trent Boult,n,32.1,4.0,4.0,0.0,335.0,99.0,2.0,0.69,8.33,0.73,0.99,-2.237,135.0,False,,,1,
194,1,Bangladesh,New Zealand,56143,277912,Shakib Al Hasan,Mohammad Mahmudullah,Trent Boult,n,32.2,0.0,0.0,0.0,228.0,176.0,3.0,0.24,7.75,0.32,1.05,87.122,135.0,False,,,1,
195,1,Bangladesh,New Zealand,56143,277912,Shakib Al Hasan,Mohammad Mahmudullah,Trent Boult,n,32.3,2.0,2.0,0.0,312.0,75.0,2.0,0.48,7.24,0.67,0.92,85.055,137.0,False,,,1,
196,1,Bangladesh,New Zealand,56143,277912,Shakib Al Hasan,Mohammad Mahmudullah,Trent Boult,n,32.4,1.0,1.0,0.0,161.0,232.0,5.0,-0.01,2.86,-0.00,0.35,87.029,138.0,False,,,1,
197,1,Bangladesh,New Zealand,56025,277912,Mahmudullah,Shakib Al Hasan,Trent Boult,y,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31,10.45,-0.00,1.79,82.998,138.0,False,,,1,
198,1,Bangladesh,New Zealand,56025,277912,Mahmudullah,Shakib Al Hasan,Trent Boult,y,32.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.88,5.78,-0.77,0.77,87.301,138.0,False,,,0,
199,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,33.1,4.0,4.0,0.0,245.0,17.0,1.0,0.26,8.11,0.25,1.00,83.376,142.0,False,,,0,
200,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,33.2,2.0,2.0,0.0,39.0,219.0,6.0,0.25,8.95,0.10,1.10,82.572,144.0,False,,,1,
201,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,33.3,1.0,1.0,0.0,313.0,93.0,2.0,0.56,8.88,0.76,1.12,82.924,145.0,False,,,1,
202,1,Bangladesh,New Zealand,56025,277662,Mahmudullah,Shakib Al Hasan,Corey Anderson,y,33.4,1.0,1.0,0.0,278.0,115.0,2.0,-0.47,7.50,-0.00,0.90,83.071,146.0,False,,,1,
203,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,33.5,4.0,4.0,0.0,313.0,303.0,4.0,0.63,7.89,0.71,0.92,84.413,150.0,False,,,1,
204,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,33.6,0.0,1.0,1.0,0.0,0.0,0.0,0.61,8.79,0.99,1.11,85.027,151.0,False,,,1,Wd
205,1,Bangladesh,New Zealand,56143,277662,Shakib Al Hasan,Mohammad Mahmudullah,Corey Anderson,n,33.6,0.0,0.0,0.0,187.0,147.0,1.0,0.63,7.18,1.06,0.88,81.223,151.0,True,caught,56143,0,
206,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Mushfiqur Rahim,Daniel Vettori,y,34.1,1.0,1.0,0.0,232.0,277.0,4.0,-0.31,6.47,-0.34,0.94,54.440,152.0,False,,,1,
207,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,34.2,0.0,0.0,0.0,151.0,177.0,6.0,-0.12,5.20,-0.02,0.86,56.772,152.0,False,,,1,
208,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,34.3,1.0,1.0,0.0,53.0,147.0,7.0,-0.38,5.84,-0.42,0.98,56.996,153.0,False,,,1,
209,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Mushfiqur Rahim,Daniel Vettori,y,34.4,6.0,6.0,0.0,335.0,51.0,2.0,-0.12,5.03,0.09,0.78,58.927,159.0,False,,,1,
210,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Mushfiqur Rahim,Daniel Vettori,y,34.5,1.0,1.0,0.0,142.0,272.0,5.0,-0.38,6.33,-0.34,0.88,56.905,160.0,False,,,1,
211,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,34.6,1.0,1.0,0.0,315.0,127.0,2.0,-0.02,3.46,0.12,0.48,60.762,161.0,False,,,1,
212,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,35.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,5.41,-0.34,0.70,83.416,161.0,False,,,1,
213,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,35.2,0.0,0.0,0.0,179.0,202.0,5.0,-0.22,5.39,-0.44,0.65,83.751,161.0,False,,,1,
214,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,35.3,0.0,0.0,0.0,108.0,154.0,7.0,-0.01,8.38,-0.35,1.09,84.644,161.0,False,,,1,
215,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,35.4,0.0,0.0,0.0,138.0,196.0,6.0,0.16,8.88,-0.14,1.09,82.821,161.0,False,,,1,
216,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,35.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,7.73,-0.83,0.93,83.084,161.0,False,,,1,
217,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,35.6,0.0,1.0,1.0,0.0,0.0,0.0,0.35,7.65,0.54,0.93,82.086,162.0,False,,,1,Wd
218,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,35.6,0.0,0.0,0.0,111.0,152.0,7.0,0.01,8.19,-0.26,1.01,79.028,162.0,False,,,1,
219,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Mushfiqur Rahim,Daniel Vettori,y,36.1,1.0,1.0,0.0,48.0,196.0,6.0,-0.35,6.29,-0.32,0.80,57.570,163.0,False,,,1,
220,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,36.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,4.53,-0.23,0.73,57.703,163.0,False,,,0,
221,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,36.3,0.0,0.0,0.0,111.0,159.0,7.0,-0.31,6.23,-0.27,0.85,61.172,163.0,False,,,1,
222,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,36.4,1.0,1.0,0.0,117.0,253.0,5.0,-0.23,3.16,-0.13,0.54,61.366,164.0,False,,,1,
223,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Mushfiqur Rahim,Daniel Vettori,y,36.5,4.0,4.0,0.0,348.0,241.0,3.0,-0.37,7.52,-0.36,1.07,55.273,168.0,False,,,1,
224,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Mushfiqur Rahim,Daniel Vettori,y,36.6,0.0,0.0,0.0,146.0,199.0,5.0,-0.25,4.72,-0.11,0.68,61.818,168.0,False,,,1,
225,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,37.1,0.0,0.0,0.0,104.0,156.0,7.0,-0.22,7.26,-0.52,0.99,83.524,168.0,False,,,1,
226,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,37.2,0.0,0.0,0.0,112.0,149.0,7.0,0.06,7.39,-0.28,0.95,-2.237,168.0,False,,,1,
227,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,37.3,2.0,2.0,0.0,201.0,284.0,4.0,-0.08,7.57,-0.48,1.08,-2.237,170.0,False,,,0,
228,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,37.4,4.0,4.0,0.0,20.0,104.0,7.0,-0.03,8.35,-0.32,1.09,83.892,174.0,False,,,1,
229,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,37.5,0.0,0.0,0.0,100.0,150.0,7.0,0.04,9.00,-0.39,0.96,84.518,174.0,False,,,1,
230,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,37.6,1.0,1.0,0.0,98.0,97.0,7.0,-0.31,6.25,-0.65,0.71,81.104,175.0,False,,,1,
231,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,38.1,0.0,0.0,0.0,231.0,192.0,3.0,-0.00,4.67,0.08,0.76,57.152,175.0,False,,,1,
232,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,38.2,0.0,0.0,0.0,117.0,141.0,7.0,-0.29,5.81,-0.24,0.76,61.870,175.0,False,,,1,
233,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,38.3,0.0,0.0,0.0,230.0,118.0,2.0,0.21,4.68,0.41,0.70,58.802,175.0,False,,,1,
234,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,38.4,4.0,4.0,0.0,351.0,226.0,3.0,-0.11,5.37,-0.06,0.87,53.899,179.0,False,,,1,
235,1,Bangladesh,New Zealand,56029,38710,Mushfiqur Rahim,Mohammad Mahmudullah,Daniel Vettori,y,38.5,1.0,1.0,0.0,87.0,261.0,5.0,-0.10,3.84,-0.06,0.56,59.689,180.0,False,,,1,
236,1,Bangladesh,New Zealand,56025,38710,Mahmudullah,Mushfiqur Rahim,Daniel Vettori,y,38.6,2.0,2.0,0.0,38.0,130.0,7.0,-0.28,6.47,-0.14,0.81,60.986,182.0,False,,,1,
237,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,39.1,0.0,0.0,0.0,180.0,202.0,4.0,-0.19,5.87,-0.43,0.71,-2.237,182.0,False,,,1,
238,1,Bangladesh,New Zealand,56029,277662,Mushfiqur Rahim,Mohammad Mahmudullah,Corey Anderson,y,39.2,0.0,0.0,0.0,181.0,151.0,1.0,0.07,8.82,-0.29,1.24,73.966,182.0,True,caught,56029,0,
239,1,Bangladesh,New Zealand,373538,277662,Sabbir Rahman,Mohammad Mahmudullah,Corey Anderson,y,39.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,6.35,-0.59,0.75,86.356,182.0,False,,,1,
240,1,Bangladesh,New Zealand,373538,277662,Sabbir Rahman,Mohammad Mahmudullah,Corey Anderson,y,39.4,1.0,1.0,0.0,281.0,69.0,2.0,0.16,5.91,0.21,0.72,85.379,183.0,False,,,1,
