,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
450,2,Zimbabwe,South Africa,55354,40618,Chamu Chibhabha,Hamilton Masakadza,Imran Tahir,y,21.6,0.0,0.0,0.0,177.0,199.0,5.0,-0.12,4.82,-0.33,0.75,55.879,118.0,False,,,0,
451,2,Zimbabwe,South Africa,55608,47492,Hamilton Masakadza,Chamu Chibhabha,Dale Steyn,y,22.1,0.0,0.0,0.0,181.0,199.0,4.0,-0.22,4.45,-0.19,0.52,84.801,118.0,False,,,1,
452,2,Zimbabwe,South Africa,55608,47492,Hamilton Masakadza,Chamu Chibhabha,Dale Steyn,y,22.2,6.0,6.0,0.0,55.0,315.0,5.0,-0.41,8.26,-0.50,1.12,83.269,124.0,False,,,1,
453,2,Zimbabwe,South Africa,55608,47492,Hamilton Masakadza,Chamu Chibhabha,Dale Steyn,y,22.3,1.0,1.0,0.0,305.0,162.0,2.0,-0.28,9.18,-0.17,1.13,84.553,125.0,False,,,1,
454,2,Zimbabwe,South Africa,55354,47492,Chamu Chibhabha,Hamilton Masakadza,Dale Steyn,y,22.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,12.61,-0.79,1.79,81.791,125.0,False,,,1,
455,2,Zimbabwe,South Africa,55354,47492,Chamu Chibhabha,Hamilton Masakadza,Dale Steyn,y,22.5,4.0,4.0,0.0,16.0,256.0,6.0,-0.45,7.01,-0.57,0.81,84.159,129.0,False,,,1,
456,2,Zimbabwe,South Africa,55354,47492,Chamu Chibhabha,Hamilton Masakadza,Dale Steyn,y,22.6,1.0,1.0,0.0,317.0,243.0,3.0,-0.38,11.64,-0.35,1.50,82.028,130.0,False,,,1,
457,2,Zimbabwe,South Africa,55354,40618,Chamu Chibhabha,Hamilton Masakadza,Imran Tahir,y,23.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.18,7.89,0.60,0.82,53.846,131.0,False,,,0,Wd
458,2,Zimbabwe,South Africa,55354,40618,Chamu Chibhabha,Hamilton Masakadza,Imran Tahir,y,23.1,4.0,4.0,0.0,337.0,275.0,3.0,0.16,4.89,0.13,0.77,48.904,135.0,False,,,1,
459,2,Zimbabwe,South Africa,55354,40618,Chamu Chibhabha,Hamilton Masakadza,Imran Tahir,y,23.2,1.0,1.0,0.0,250.0,156.0,2.0,0.07,2.80,0.17,0.58,54.701,136.0,False,,,1,
460,2,Zimbabwe,South Africa,55608,40618,Hamilton Masakadza,Chamu Chibhabha,Imran Tahir,y,23.3,1.0,1.0,0.0,254.0,154.0,2.0,-0.11,5.15,-0.00,0.59,-2.237,137.0,False,,,1,
461,2,Zimbabwe,South Africa,55354,40618,Chamu Chibhabha,Hamilton Masakadza,Imran Tahir,y,23.4,0.0,0.0,0.0,178.0,200.0,5.0,-0.47,1.97,-0.61,0.21,54.960,137.0,False,,,0,
462,2,Zimbabwe,South Africa,55354,40618,Chamu Chibhabha,Hamilton Masakadza,Imran Tahir,y,23.5,0.0,0.0,0.0,237.0,147.0,2.0,0.10,3.55,0.13,0.51,58.851,137.0,False,,,1,
463,2,Zimbabwe,South Africa,55354,40618,Chamu Chibhabha,Hamilton Masakadza,Imran Tahir,y,23.6,0.0,0.0,0.0,105.0,312.0,5.0,-0.47,3.91,-0.25,0.63,53.340,137.0,True,caught,55354,0,
464,2,Zimbabwe,South Africa,55608,47492,Hamilton Masakadza,Brendan Taylor,Dale Steyn,y,24.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,10.85,-0.79,1.38,84.014,137.0,False,,,1,
465,2,Zimbabwe,South Africa,55608,47492,Hamilton Masakadza,Brendan Taylor,Dale Steyn,y,24.2,0.0,0.0,0.0,161.0,189.0,5.0,-0.25,7.12,-0.23,0.83,85.290,137.0,False,,,1,
466,2,Zimbabwe,South Africa,55608,47492,Hamilton Masakadza,Brendan Taylor,Dale Steyn,y,24.3,4.0,4.0,0.0,349.0,256.0,3.0,-0.33,10.55,-0.37,1.32,83.788,141.0,False,,,1,
467,2,Zimbabwe,South Africa,55608,47492,Hamilton Masakadza,Brendan Taylor,Dale Steyn,y,24.4,4.0,4.0,0.0,291.0,33.0,1.0,-0.21,11.42,0.02,1.57,88.715,145.0,False,,,0,
468,2,Zimbabwe,South Africa,55608,47492,Hamilton Masakadza,Brendan Taylor,Dale Steyn,y,24.5,1.0,1.0,0.0,84.0,51.0,8.0,-0.49,7.77,-0.61,0.88,85.964,146.0,False,,,1,
469,2,Zimbabwe,South Africa,55814,47492,Brendan Taylor,Hamilton Masakadza,Dale Steyn,y,24.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,5.65,-0.61,0.63,88.260,146.0,False,,,1,
470,2,Zimbabwe,South Africa,55608,40618,Hamilton Masakadza,Brendan Taylor,Imran Tahir,y,25.1,1.0,1.0,0.0,258.0,126.0,2.0,,,,,,147.0,False,,,1,
471,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,25.2,1.0,1.0,0.0,251.0,42.0,1.0,-0.01,5.82,0.05,0.68,56.909,148.0,False,,,0,
472,2,Zimbabwe,South Africa,55608,40618,Hamilton Masakadza,Brendan Taylor,Imran Tahir,y,25.3,1.0,1.0,0.0,99.0,293.0,5.0,-0.14,5.88,-0.18,0.71,59.052,149.0,False,,,1,
473,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,25.4,4.0,4.0,0.0,17.0,256.0,6.0,-0.48,3.86,-0.29,0.63,51.880,153.0,False,,,1,
474,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,25.5,0.0,0.0,0.0,160.0,180.0,6.0,0.16,5.65,0.28,0.69,61.024,153.0,False,,,0,
475,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,25.6,0.0,0.0,0.0,242.0,176.0,3.0,-0.30,4.78,0.05,0.73,57.140,153.0,False,,,1,
476,2,Zimbabwe,South Africa,55608,46945,Hamilton Masakadza,Brendan Taylor,Vernon Philander,y,26.1,2.0,2.0,0.0,125.0,27.0,8.0,-0.45,11.76,-0.42,1.53,-2.237,155.0,False,,,1,
477,2,Zimbabwe,South Africa,55608,46945,Hamilton Masakadza,Brendan Taylor,Vernon Philander,y,26.2,1.0,1.0,0.0,149.0,194.0,6.0,-0.28,7.65,-0.21,0.84,80.996,156.0,False,,,1,
478,2,Zimbabwe,South Africa,55814,46945,Brendan Taylor,Hamilton Masakadza,Vernon Philander,y,26.3,0.0,0.0,0.0,133.0,165.0,6.0,-0.20,6.27,-0.20,0.70,79.259,156.0,False,,,0,
479,2,Zimbabwe,South Africa,55814,46945,Brendan Taylor,Hamilton Masakadza,Vernon Philander,y,26.4,0.0,0.0,0.0,187.0,186.0,4.0,-0.24,7.37,-0.09,0.81,80.547,156.0,False,,,1,
480,2,Zimbabwe,South Africa,55814,46945,Brendan Taylor,Hamilton Masakadza,Vernon Philander,y,26.5,4.0,4.0,0.0,215.0,358.0,4.0,-0.30,4.49,-0.28,0.56,83.505,160.0,False,,,1,
481,2,Zimbabwe,South Africa,55814,46945,Brendan Taylor,Hamilton Masakadza,Vernon Philander,y,26.6,1.0,1.0,0.0,98.0,101.0,7.0,-0.24,5.85,-0.24,0.65,83.791,161.0,False,,,1,
482,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,27.1,1.0,1.0,0.0,309.0,114.0,2.0,0.14,7.27,0.25,0.69,57.274,162.0,False,,,1,
483,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,27.2,0.0,1.0,1.0,0.0,0.0,0.0,0.84,5.09,0.80,0.69,58.064,163.0,False,,,1,Wd
484,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,27.2,1.0,1.0,0.0,300.0,141.0,2.0,0.12,6.32,0.26,0.87,56.654,164.0,False,,,1,
485,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,27.3,1.0,1.0,0.0,298.0,168.0,3.0,0.15,7.46,0.13,0.91,55.861,165.0,False,,,1,
486,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,27.4,1.0,1.0,0.0,261.0,308.0,4.0,0.13,3.91,0.18,0.75,56.250,166.0,False,,,1,
487,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,27.5,0.0,0.0,0.0,247.0,178.0,3.0,0.08,5.97,-0.10,0.71,59.128,166.0,False,,,1,
488,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,27.6,0.0,0.0,0.0,232.0,125.0,2.0,-0.20,5.13,-0.38,0.57,59.960,166.0,False,,,0,
489,2,Zimbabwe,South Africa,55608,46945,Hamilton Masakadza,Brendan Taylor,Vernon Philander,y,28.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,166.0,False,,,0,
490,2,Zimbabwe,South Africa,55608,46945,Hamilton Masakadza,Brendan Taylor,Vernon Philander,y,28.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,11.94,0.01,1.81,82.589,166.0,False,,,1,
491,2,Zimbabwe,South Africa,55608,46945,Hamilton Masakadza,Brendan Taylor,Vernon Philander,y,28.3,0.0,0.0,0.0,180.0,206.0,4.0,-0.21,5.62,-0.14,0.53,81.351,166.0,False,,,1,
492,2,Zimbabwe,South Africa,55608,46945,Hamilton Masakadza,Brendan Taylor,Vernon Philander,y,28.4,1.0,1.0,0.0,108.0,43.0,8.0,-0.39,9.19,-0.21,0.95,75.001,167.0,False,,,1,
493,2,Zimbabwe,South Africa,55814,46945,Brendan Taylor,Hamilton Masakadza,Vernon Philander,y,28.5,1.0,1.0,0.0,119.0,39.0,8.0,-0.43,12.29,-0.33,1.43,74.257,168.0,False,,,1,
494,2,Zimbabwe,South Africa,55608,46945,Hamilton Masakadza,Brendan Taylor,Vernon Philander,y,28.6,1.0,1.0,0.0,332.0,220.0,3.0,-0.30,12.88,0.09,1.49,73.644,169.0,False,,,1,
495,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,29.1,1.0,1.0,0.0,284.0,292.0,4.0,0.09,7.57,-0.15,0.96,59.966,170.0,False,,,1,
496,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,29.2,1.0,1.0,0.0,310.0,104.0,2.0,0.29,3.66,0.35,0.61,56.958,171.0,False,,,1,
497,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,29.3,0.0,1.0,1.0,0.0,0.0,0.0,0.61,5.55,0.51,0.59,62.499,172.0,False,,,0,Wd
498,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,29.3,1.0,1.0,0.0,258.0,171.0,3.0,0.00,6.40,0.22,0.87,53.323,173.0,False,,,1,
499,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,29.4,0.0,0.0,0.0,195.0,132.0,1.0,0.16,5.62,0.42,0.80,52.375,173.0,False,,,0,
500,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,29.5,4.0,4.0,0.0,291.0,38.0,1.0,0.13,4.45,0.16,0.72,55.756,177.0,False,,,1,
501,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,29.6,1.0,1.0,0.0,331.0,193.0,3.0,0.30,3.04,0.30,0.66,53.186,178.0,False,,,1,
502,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,30.1,0.0,0.0,0.0,160.0,178.0,6.0,-0.16,2.39,-0.09,1.08,57.244,178.0,False,,,0,
503,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,30.2,1.0,1.0,0.0,331.0,195.0,3.0,-0.23,2.04,0.32,-0.03,51.909,179.0,False,,,1,
504,2,Zimbabwe,South Africa,55608,40618,Hamilton Masakadza,Brendan Taylor,Imran Tahir,y,30.3,1.0,1.0,0.0,262.0,89.0,2.0,-0.31,4.16,-0.48,0.67,52.652,180.0,False,,,1,
505,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,30.4,0.0,0.0,0.0,101.0,188.0,6.0,-0.32,4.29,-0.59,0.79,51.786,180.0,False,,,1,
506,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,30.5,1.0,1.0,0.0,123.0,218.0,6.0,-0.19,7.44,-0.29,0.86,59.005,181.0,False,,,1,
507,2,Zimbabwe,South Africa,55608,40618,Hamilton Masakadza,Brendan Taylor,Imran Tahir,y,30.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,5.14,0.04,0.87,53.883,181.0,False,,,0,
508,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,31.1,1.0,1.0,0.0,219.0,280.0,4.0,-0.46,6.39,-0.15,0.74,58.699,182.0,False,,,1,
509,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,31.2,1.0,1.0,0.0,303.0,186.0,3.0,-0.23,4.90,0.18,0.70,55.440,183.0,False,,,1,
510,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,31.3,0.0,0.0,0.0,210.0,200.0,4.0,-0.32,4.84,0.01,0.77,58.344,183.0,False,,,1,
511,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Hamilton Masakadza,Jean-Paul Duminy,y,31.4,1.0,1.0,0.0,272.0,268.0,4.0,-0.22,4.73,0.14,0.56,56.904,184.0,False,,,1,
512,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,31.5,4.0,4.0,0.0,346.0,239.0,3.0,-0.52,7.95,0.26,0.98,55.981,188.0,False,,,1,
513,2,Zimbabwe,South Africa,55608,44932,Hamilton Masakadza,Brendan Taylor,Jean-Paul Duminy,y,31.6,1.0,1.0,0.0,59.0,102.0,7.0,-0.57,4.19,-0.47,0.70,55.621,189.0,False,,,0,
514,2,Zimbabwe,South Africa,55608,40618,Hamilton Masakadza,Brendan Taylor,Imran Tahir,y,32.1,1.0,1.0,0.0,215.0,289.0,4.0,-0.16,6.44,-0.01,0.73,59.687,190.0,False,,,1,
515,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,32.2,0.0,0.0,0.0,195.0,205.0,4.0,-0.34,5.06,0.02,0.78,56.154,190.0,False,,,1,
516,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,32.3,0.0,0.0,0.0,135.0,161.0,7.0,0.01,5.96,-0.02,0.71,56.326,190.0,False,,,0,
517,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,32.4,0.0,0.0,0.0,175.0,203.0,5.0,-0.23,3.42,-0.30,0.49,58.950,190.0,False,,,0,
518,2,Zimbabwe,South Africa,55814,40618,Brendan Taylor,Hamilton Masakadza,Imran Tahir,y,32.5,1.0,1.0,0.0,208.0,242.0,4.0,-0.14,6.85,-0.13,0.75,59.004,191.0,False,,,1,
519,2,Zimbabwe,South Africa,55608,40618,Hamilton Masakadza,Brendan Taylor,Imran Tahir,y,32.6,0.0,0.0,0.0,98.0,210.0,6.0,-0.34,3.65,-0.55,0.74,50.119,191.0,True,caught,55608,0,
520,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Sean Williams,Jean-Paul Duminy,y,33.1,1.0,1.0,0.0,238.0,301.0,4.0,-0.41,3.22,-0.16,0.48,54.105,192.0,False,,,1,
521,2,Zimbabwe,South Africa,55870,44932,Sean Williams,Brendan Taylor,Jean-Paul Duminy,n,33.2,1.0,1.0,0.0,314.0,202.0,3.0,0.28,4.30,0.53,0.83,50.478,193.0,False,,,1,
522,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Sean Williams,Jean-Paul Duminy,y,33.3,0.0,0.0,0.0,196.0,212.0,4.0,-0.29,6.59,0.21,0.89,58.009,193.0,False,,,1,
523,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Sean Williams,Jean-Paul Duminy,y,33.4,0.0,0.0,0.0,202.0,198.0,4.0,-0.63,6.53,-0.00,0.99,52.369,193.0,False,,,1,
524,2,Zimbabwe,South Africa,55814,44932,Brendan Taylor,Sean Williams,Jean-Paul Duminy,y,33.5,1.0,1.0,0.0,273.0,193.0,3.0,-0.46,5.25,-0.25,0.62,55.950,194.0,False,,,1,
525,2,Zimbabwe,South Africa,55870,44932,Sean Williams,Brendan Taylor,Jean-Paul Duminy,n,33.6,0.0,0.0,0.0,257.0,210.0,3.0,0.12,4.23,0.30,0.73,53.570,194.0,False,,,1,
526,2,Zimbabwe,South Africa,55814,44410,Brendan Taylor,Sean Williams,Farhaan Behardien,y,34.1,1.0,1.0,0.0,101.0,178.0,6.0,-0.32,7.50,-0.26,0.86,71.638,195.0,False,,,1,
527,2,Zimbabwe,South Africa,55870,44410,Sean Williams,Brendan Taylor,Farhaan Behardien,n,34.2,0.0,0.0,0.0,250.0,150.0,2.0,-0.05,7.98,0.38,0.97,64.056,195.0,False,,,1,
528,2,Zimbabwe,South Africa,55870,44410,Sean Williams,Brendan Taylor,Farhaan Behardien,n,34.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.14,6.02,-0.06,0.65,68.611,196.0,False,,,0,Lb
529,2,Zimbabwe,South Africa,55814,44410,Brendan Taylor,Sean Williams,Farhaan Behardien,y,34.4,6.0,6.0,0.0,357.0,235.0,3.0,-0.46,7.08,-0.55,0.78,62.353,202.0,False,,,1,
530,2,Zimbabwe,South Africa,55814,44410,Brendan Taylor,Sean Williams,Farhaan Behardien,y,34.5,4.0,4.0,0.0,119.0,348.0,5.0,0.04,5.01,0.20,0.53,65.999,206.0,False,,,1,
531,2,Zimbabwe,South Africa,55814,44410,Brendan Taylor,Sean Williams,Farhaan Behardien,y,34.6,1.0,1.0,0.0,273.0,58.0,1.0,-0.27,7.62,-0.17,0.86,66.006,207.0,False,,,1,
532,2,Zimbabwe,South Africa,55814,47492,Brendan Taylor,Sean Williams,Dale Steyn,y,35.1,1.0,1.0,0.0,118.0,176.0,6.0,-0.28,5.83,-0.23,0.71,77.963,208.0,False,,,1,
533,2,Zimbabwe,South Africa,55870,47492,Sean Williams,Brendan Taylor,Dale Steyn,n,35.2,0.0,0.0,0.0,206.0,181.0,3.0,-0.08,7.39,0.03,0.81,84.714,208.0,False,,,0,
534,2,Zimbabwe,South Africa,55870,47492,Sean Williams,Brendan Taylor,Dale Steyn,n,35.3,4.0,4.0,0.0,353.0,217.0,3.0,0.22,6.11,0.51,0.71,89.045,212.0,False,,,1,
535,2,Zimbabwe,South Africa,55870,47492,Sean Williams,Brendan Taylor,Dale Steyn,n,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.55,5.84,0.90,0.68,84.833,212.0,False,,,1,
536,2,Zimbabwe,South Africa,55870,47492,Sean Williams,Brendan Taylor,Dale Steyn,n,35.5,1.0,1.0,0.0,25.0,184.0,6.0,-0.09,11.17,0.18,1.22,82.190,213.0,False,,,0,
537,2,Zimbabwe,South Africa,55814,47492,Brendan Taylor,Sean Williams,Dale Steyn,y,35.6,1.0,1.0,0.0,275.0,185.0,3.0,-0.08,9.99,0.19,1.19,87.439,214.0,False,,,1,
538,2,Zimbabwe,South Africa,55814,46538,Brendan Taylor,Sean Williams,Morne Morkel,y,36.1,0.0,0.0,0.0,259.0,227.0,3.0,-0.30,6.17,-0.08,0.79,78.978,214.0,True,caught,55814,0,
539,2,Zimbabwe,South Africa,55412,46538,Craig Ervine,Sean Williams,Morne Morkel,n,36.2,0.0,0.0,0.0,249.0,141.0,2.0,0.21,7.46,0.66,0.99,84.667,214.0,False,,,1,
540,2,Zimbabwe,South Africa,55412,46538,Craig Ervine,Sean Williams,Morne Morkel,n,36.3,1.0,1.0,0.0,154.0,292.0,5.0,-0.07,6.34,0.23,0.67,80.662,215.0,False,,,1,
541,2,Zimbabwe,South Africa,55870,46538,Sean Williams,Craig Ervine,Morne Morkel,n,36.4,0.0,0.0,0.0,253.0,222.0,3.0,0.07,7.81,0.76,1.22,79.988,215.0,False,,,0,
542,2,Zimbabwe,South Africa,55870,46538,Sean Williams,Craig Ervine,Morne Morkel,n,36.5,2.0,2.0,0.0,42.0,212.0,6.0,-0.18,9.52,0.27,1.24,86.173,217.0,False,,,1,
543,2,Zimbabwe,South Africa,55870,46538,Sean Williams,Craig Ervine,Morne Morkel,n,36.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,11.12,0.50,1.21,79.420,217.0,False,,,0,
544,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Sean Williams,Jean-Paul Duminy,n,37.1,0.0,0.0,0.0,196.0,200.0,4.0,0.14,4.75,0.16,0.82,56.202,217.0,False,,,1,
545,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Sean Williams,Jean-Paul Duminy,n,37.2,1.0,1.0,0.0,135.0,268.0,5.0,0.10,5.78,-0.09,0.07,-2.237,218.0,False,,,1,
546,2,Zimbabwe,South Africa,55870,44932,Sean Williams,Craig Ervine,Jean-Paul Duminy,n,37.3,0.0,0.0,0.0,191.0,206.0,4.0,0.02,6.54,-0.17,0.82,53.225,218.0,False,,,1,
547,2,Zimbabwe,South Africa,55870,44932,Sean Williams,Craig Ervine,Jean-Paul Duminy,n,37.4,0.0,0.0,0.0,178.0,180.0,5.0,0.33,6.88,0.48,0.94,55.861,218.0,True,caught,55870,0,
548,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Elton Chigumbura,Jean-Paul Duminy,n,37.5,1.0,1.0,0.0,113.0,111.0,7.0,-0.17,3.72,-0.31,0.59,54.374,219.0,False,,,1,
549,2,Zimbabwe,South Africa,55343,44932,Elton Chigumbura,Craig Ervine,Jean-Paul Duminy,y,37.6,1.0,1.0,0.0,216.0,300.0,4.0,-0.38,4.31,-0.16,0.52,57.688,220.0,False,,,1,
550,2,Zimbabwe,South Africa,55343,46538,Elton Chigumbura,Craig Ervine,Morne Morkel,y,38.1,1.0,1.0,0.0,123.0,162.0,7.0,-0.30,7.83,-0.02,1.02,84.877,221.0,False,,,1,
551,2,Zimbabwe,South Africa,55412,46538,Craig Ervine,Elton Chigumbura,Morne Morkel,n,38.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,11.66,0.10,1.71,78.110,221.0,False,,,0,
552,2,Zimbabwe,South Africa,55412,46538,Craig Ervine,Elton Chigumbura,Morne Morkel,n,38.3,0.0,0.0,0.0,215.0,134.0,2.0,-0.13,8.06,0.22,1.00,86.035,221.0,False,,,1,
553,2,Zimbabwe,South Africa,55412,46538,Craig Ervine,Elton Chigumbura,Morne Morkel,n,38.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,5.18,-0.22,0.76,86.474,221.0,False,,,0,
554,2,Zimbabwe,South Africa,55412,46538,Craig Ervine,Elton Chigumbura,Morne Morkel,n,38.5,1.0,1.0,0.0,82.0,91.0,7.0,-0.34,9.08,-0.01,1.11,82.458,222.0,False,,,1,
555,2,Zimbabwe,South Africa,55343,46538,Elton Chigumbura,Craig Ervine,Morne Morkel,y,38.6,6.0,6.0,0.0,24.0,292.0,6.0,-0.72,9.94,-0.70,1.25,78.376,228.0,False,,,1,
556,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Elton Chigumbura,Jean-Paul Duminy,n,39.1,0.0,0.0,0.0,116.0,149.0,7.0,-0.03,6.93,-0.25,0.64,56.309,228.0,False,,,1,
557,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Elton Chigumbura,Jean-Paul Duminy,n,39.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,3.50,-0.12,0.50,56.513,228.0,False,,,0,
558,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Elton Chigumbura,Jean-Paul Duminy,n,39.3,0.0,0.0,0.0,248.0,184.0,3.0,0.19,4.61,0.32,0.81,52.120,228.0,False,,,1,
559,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Elton Chigumbura,Jean-Paul Duminy,n,39.4,0.0,0.0,0.0,194.0,204.0,4.0,,,,,,228.0,False,,,1,
560,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Elton Chigumbura,Jean-Paul Duminy,n,39.5,0.0,0.0,0.0,194.0,207.0,4.0,0.12,5.42,0.06,0.63,58.914,228.0,False,,,1,
561,2,Zimbabwe,South Africa,55412,44932,Craig Ervine,Elton Chigumbura,Jean-Paul Duminy,n,39.6,6.0,6.0,0.0,2.0,209.0,6.0,0.10,4.71,-0.01,0.75,55.704,234.0,False,,,1,
562,2,Zimbabwe,South Africa,55343,47492,Elton Chigumbura,Craig Ervine,Dale Steyn,y,40.1,0.0,0.0,0.0,132.0,193.0,6.0,-0.14,3.60,-0.10,0.46,88.810,234.0,False,,,1,
563,2,Zimbabwe,South Africa,55343,47492,Elton Chigumbura,Craig Ervine,Dale Steyn,y,40.2,0.0,1.0,1.0,132.0,140.0,7.0,0.12,2.41,0.17,0.33,87.514,235.0,False,,,0,Lb
564,2,Zimbabwe,South Africa,55412,47492,Craig Ervine,Elton Chigumbura,Dale Steyn,n,40.3,1.0,1.0,0.0,214.0,179.0,3.0,-0.17,8.83,0.11,1.10,79.685,236.0,False,,,1,
565,2,Zimbabwe,South Africa,55343,47492,Elton Chigumbura,Craig Ervine,Dale Steyn,y,40.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,2.35,-0.70,0.22,-2.237,236.0,False,,,1,
566,2,Zimbabwe,South Africa,55343,47492,Elton Chigumbura,Craig Ervine,Dale Steyn,y,40.5,0.0,0.0,0.0,141.0,228.0,5.0,-0.07,-0.13,-0.07,0.05,88.291,236.0,True,run out,55343,1,
567,2,Zimbabwe,South Africa,55412,47492,Craig Ervine,Solomon Mire,Dale Steyn,n,40.6,0.0,1.0,1.0,219.0,150.0,2.0,-0.19,10.17,-0.01,1.09,84.340,237.0,False,,,0,Lb
568,2,Zimbabwe,South Africa,55412,40618,Craig Ervine,Solomon Mire,Imran Tahir,n,41.1,1.0,1.0,0.0,259.0,301.0,4.0,0.02,7.48,0.09,0.50,57.971,238.0,False,,,1,
569,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Craig Ervine,Imran Tahir,y,41.2,0.0,0.0,0.0,159.0,161.0,7.0,-0.17,4.89,0.26,0.84,50.319,238.0,False,,,0,
570,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Craig Ervine,Imran Tahir,y,41.3,0.0,0.0,0.0,154.0,197.0,5.0,-0.06,4.15,-0.05,0.61,50.199,238.0,False,,,1,
571,2,Zimbabwe,South Africa,290462,40618,Solomon Mire,Craig Ervine,Imran Tahir,y,41.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,238.0,False,,,0,
