,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
133,1,Australia,Afghanistan,267192,308235,Steven Smith,David Warner,Javed Ahmadi,y,21.4,0.0,0.0,0.0,158.0,247.0,5.0,-0.27,2.84,0.05,0.27,52.309,128.0,False,,,1,
134,1,Australia,Afghanistan,267192,308235,Steven Smith,David Warner,Javed Ahmadi,y,21.5,0.0,0.0,0.0,150.0,201.0,5.0,,,,,,128.0,False,,,1,
135,1,Australia,Afghanistan,267192,308235,Steven Smith,David Warner,Javed Ahmadi,y,21.6,1.0,1.0,0.0,216.0,328.0,4.0,-0.22,4.45,-0.03,0.63,-2.237,129.0,False,,,1,
136,1,Australia,Afghanistan,267192,319746,Steven Smith,David Warner,Shapoor Zadran,y,22.1,1.0,1.0,0.0,36.0,226.0,6.0,-0.78,4.81,-0.66,0.53,85.439,130.0,False,,,1,
137,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,22.2,0.0,0.0,0.0,144.0,241.0,5.0,0.51,8.08,0.38,0.96,83.458,130.0,False,,,0,
138,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,22.3,1.0,1.0,0.0,120.0,208.0,6.0,0.18,7.43,-0.15,0.76,83.921,131.0,False,,,1,
139,1,Australia,Afghanistan,267192,319746,Steven Smith,David Warner,Shapoor Zadran,y,22.4,1.0,1.0,0.0,110.0,37.0,8.0,-0.75,7.65,-0.58,0.89,83.597,132.0,False,,,1,
140,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,22.5,1.0,1.0,0.0,43.0,224.0,6.0,0.15,6.65,-0.09,0.67,83.577,133.0,False,,,1,
141,1,Australia,Afghanistan,267192,319746,Steven Smith,David Warner,Shapoor Zadran,y,22.6,4.0,4.0,0.0,305.0,59.0,2.0,-0.27,5.78,0.06,0.73,83.846,137.0,False,,,1,
142,1,Australia,Afghanistan,219889,308235,David Warner,Steve Smith,Javed Ahmadi,n,23.1,1.0,1.0,0.0,230.0,324.0,4.0,0.17,3.20,0.10,0.49,57.219,138.0,False,,,1,
143,1,Australia,Afghanistan,267192,308235,Steven Smith,David Warner,Javed Ahmadi,y,23.2,1.0,1.0,0.0,224.0,334.0,4.0,-0.48,8.24,0.07,0.84,52.207,139.0,False,,,1,
144,1,Australia,Afghanistan,219889,308235,David Warner,Steve Smith,Javed Ahmadi,n,23.3,2.0,2.0,0.0,310.0,239.0,3.0,0.29,7.14,0.17,0.95,51.887,141.0,False,,,1,
145,1,Australia,Afghanistan,219889,308235,David Warner,Steve Smith,Javed Ahmadi,n,23.4,1.0,1.0,0.0,229.0,324.0,4.0,0.18,3.01,0.13,0.53,56.355,142.0,False,,,1,
146,1,Australia,Afghanistan,267192,308235,Steven Smith,David Warner,Javed Ahmadi,y,23.5,1.0,1.0,0.0,217.0,330.0,4.0,-0.15,6.28,0.29,0.82,51.252,143.0,False,,,1,
147,1,Australia,Afghanistan,219889,308235,David Warner,Steve Smith,Javed Ahmadi,n,23.6,0.0,0.0,0.0,248.0,200.0,3.0,0.20,6.25,-0.02,0.63,50.793,143.0,False,,,1,
148,1,Australia,Afghanistan,267192,318339,Steven Smith,David Warner,Samiullah Shenwari,y,24.1,1.0,1.0,0.0,121.0,320.0,5.0,-0.24,2.85,-0.32,0.42,51.113,144.0,False,,,1,
149,1,Australia,Afghanistan,219889,318339,David Warner,Steve Smith,Samiullah Shenwari,n,24.2,0.0,0.0,0.0,130.0,207.0,6.0,-0.21,4.83,-0.16,0.66,54.264,144.0,False,,,1,
150,1,Australia,Afghanistan,219889,318339,David Warner,Steve Smith,Samiullah Shenwari,n,24.3,2.0,2.0,0.0,25.0,188.0,6.0,-0.52,3.00,-0.59,0.46,54.820,146.0,False,,,1,
151,1,Australia,Afghanistan,219889,318339,David Warner,Steve Smith,Samiullah Shenwari,n,24.4,0.0,0.0,0.0,236.0,217.0,3.0,0.02,2.62,0.16,0.34,57.427,146.0,False,,,1,
152,1,Australia,Afghanistan,219889,318339,David Warner,Steve Smith,Samiullah Shenwari,n,24.5,1.0,1.0,0.0,112.0,178.0,6.0,-0.01,3.59,-0.00,0.71,52.223,147.0,False,,,0,
153,1,Australia,Afghanistan,267192,318339,Steven Smith,David Warner,Samiullah Shenwari,y,24.6,4.0,4.0,0.0,50.0,62.0,7.0,-0.45,4.28,-0.52,0.66,56.191,151.0,False,,,1,
154,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,25.1,4.0,4.0,0.0,97.0,338.0,5.0,0.91,8.91,0.75,1.07,68.511,155.0,False,,,1,
155,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,25.2,1.0,1.0,0.0,230.0,317.0,4.0,0.48,6.29,0.15,0.75,87.327,156.0,False,,,1,
156,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,25.3,0.0,0.0,0.0,127.0,138.0,7.0,-0.49,7.85,-0.23,0.91,87.520,156.0,False,,,1,
157,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,25.4,1.0,1.0,0.0,266.0,58.0,1.0,-0.33,8.24,0.12,1.09,86.384,157.0,False,,,1,
158,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,25.5,0.0,0.0,0.0,144.0,249.0,5.0,0.21,0.17,0.20,0.05,87.338,157.0,False,,,1,
159,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,25.6,4.0,4.0,0.0,36.0,283.0,6.0,0.63,10.23,0.16,1.29,86.332,161.0,False,,,1,
160,1,Australia,Afghanistan,267192,318339,Steven Smith,David Warner,Samiullah Shenwari,y,26.1,4.0,4.0,0.0,325.0,278.0,3.0,0.03,2.02,0.19,0.57,51.762,165.0,False,,,1,
161,1,Australia,Afghanistan,267192,318339,Steven Smith,David Warner,Samiullah Shenwari,y,26.2,0.0,0.0,0.0,139.0,194.0,6.0,-0.30,4.89,-0.37,0.80,51.241,165.0,False,,,1,
162,1,Australia,Afghanistan,267192,318339,Steven Smith,David Warner,Samiullah Shenwari,y,26.3,0.0,0.0,0.0,143.0,110.0,8.0,,,,,,165.0,False,,,1,
163,1,Australia,Afghanistan,267192,318339,Steven Smith,David Warner,Samiullah Shenwari,y,26.4,0.0,0.0,0.0,210.0,196.0,4.0,-0.19,4.63,-0.22,0.78,49.690,165.0,False,,,1,
164,1,Australia,Afghanistan,267192,318339,Steven Smith,David Warner,Samiullah Shenwari,y,26.5,1.0,1.0,0.0,134.0,321.0,5.0,-0.40,3.70,-0.38,0.51,56.804,166.0,False,,,1,
165,1,Australia,Afghanistan,219889,318339,David Warner,Steve Smith,Samiullah Shenwari,n,26.6,1.0,1.0,0.0,216.0,252.0,4.0,-0.17,3.87,-0.10,0.59,53.721,167.0,False,,,1,
166,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,27.1,1.0,1.0,0.0,246.0,320.0,4.0,0.43,3.29,0.31,0.41,88.406,168.0,False,,,1,
167,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,27.2,1.0,1.0,0.0,37.0,204.0,6.0,-0.50,4.71,-0.38,0.52,88.494,169.0,False,,,1,
168,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,27.3,1.0,1.0,0.0,219.0,322.0,4.0,0.32,4.73,0.06,0.60,88.706,170.0,False,,,1,
169,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,27.4,1.0,1.0,0.0,121.0,247.0,5.0,-0.38,4.90,-0.21,0.57,88.836,171.0,False,,,1,
170,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,27.5,1.0,1.0,0.0,329.0,212.0,3.0,0.28,2.98,0.16,0.37,88.745,172.0,False,,,1,
171,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,27.6,1.0,1.0,0.0,268.0,116.0,2.0,-0.38,8.58,0.07,1.10,88.930,173.0,False,,,1,
172,1,Australia,Afghanistan,267192,25913,Steven Smith,David Warner,Mohammad Nabi,y,28.1,4.0,4.0,0.0,8.0,153.0,7.0,-0.76,5.78,-0.81,0.93,51.628,177.0,False,,,1,
173,1,Australia,Afghanistan,267192,25913,Steven Smith,David Warner,Mohammad Nabi,y,28.2,1.0,1.0,0.0,241.0,326.0,4.0,-0.37,3.94,-0.29,0.65,52.730,178.0,False,,,1,
174,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,28.3,0.0,0.0,0.0,236.0,185.0,3.0,0.06,4.64,-0.08,0.75,54.654,178.0,False,,,1,
175,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,28.4,1.0,1.0,0.0,90.0,129.0,7.0,-0.08,5.79,-0.46,0.83,54.467,179.0,False,,,1,
176,1,Australia,Afghanistan,267192,25913,Steven Smith,David Warner,Mohammad Nabi,y,28.5,1.0,1.0,0.0,289.0,131.0,2.0,-0.16,5.78,0.21,1.05,50.815,180.0,False,,,1,
177,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,28.6,0.0,0.0,0.0,181.0,147.0,1.0,0.20,6.59,-0.04,1.14,59.753,180.0,False,,,0,
178,1,Australia,Afghanistan,267192,516561,Steven Smith,David Warner,Dawlat Zadran,y,29.1,2.0,2.0,0.0,326.0,237.0,3.0,-0.07,4.58,0.11,0.60,88.080,182.0,False,,,1,
179,1,Australia,Afghanistan,267192,516561,Steven Smith,David Warner,Dawlat Zadran,y,29.2,4.0,4.0,0.0,203.0,356.0,4.0,-0.21,5.20,-0.03,0.57,80.394,186.0,False,,,1,
180,1,Australia,Afghanistan,267192,516561,Steven Smith,David Warner,Dawlat Zadran,y,29.3,1.0,1.0,0.0,258.0,38.0,1.0,0.07,4.57,0.33,0.56,81.432,187.0,False,,,1,
181,1,Australia,Afghanistan,219889,516561,David Warner,Steve Smith,Dawlat Zadran,n,29.4,6.0,6.0,0.0,125.0,349.0,5.0,0.21,5.41,0.53,0.66,83.743,193.0,False,,,1,
182,1,Australia,Afghanistan,219889,516561,David Warner,Steve Smith,Dawlat Zadran,n,29.5,6.0,6.0,0.0,111.0,347.0,5.0,0.57,-0.35,0.55,0.10,85.788,199.0,False,,,1,
183,1,Australia,Afghanistan,219889,516561,David Warner,Steve Smith,Dawlat Zadran,n,29.6,4.0,4.0,0.0,321.0,75.0,2.0,0.40,5.04,0.73,0.71,67.461,203.0,False,,,0,
184,1,Australia,Afghanistan,267192,25913,Steven Smith,David Warner,Mohammad Nabi,y,30.1,0.0,0.0,0.0,212.0,214.0,4.0,-0.25,6.90,0.08,0.91,53.998,203.0,False,,,1,
185,1,Australia,Afghanistan,267192,25913,Steven Smith,David Warner,Mohammad Nabi,y,30.2,1.0,1.0,0.0,314.0,177.0,3.0,,,,,,204.0,False,,,1,
186,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,30.3,2.0,2.0,0.0,44.0,262.0,6.0,0.26,7.48,0.03,0.70,64.567,206.0,False,,,1,
187,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,30.4,0.0,0.0,0.0,245.0,206.0,3.0,0.25,5.85,0.05,0.72,-2.237,206.0,False,,,1,
188,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,30.5,0.0,0.0,0.0,119.0,200.0,6.0,,,,,,206.0,False,,,0,
189,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,30.6,1.0,1.0,0.0,215.0,120.0,1.0,0.04,1.51,-0.06,0.31,64.888,207.0,False,,,0,
190,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,31.1,6.0,6.0,0.0,88.0,354.0,5.0,0.37,4.21,0.25,0.59,81.724,213.0,False,,,1,
191,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,31.2,6.0,6.0,0.0,14.0,296.0,6.0,0.58,9.80,0.52,1.22,74.168,219.0,False,,,1,
192,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,31.3,2.0,2.0,0.0,44.0,143.0,7.0,-0.47,0.70,-0.51,0.12,83.356,221.0,False,,,0,
193,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,31.4,0.0,0.0,0.0,149.0,222.0,5.0,-0.03,3.24,-0.19,0.41,84.664,221.0,False,,,0,
194,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,31.5,0.0,1.0,1.0,140.0,113.0,8.0,-0.38,2.65,-0.59,0.31,83.250,222.0,False,,,0,Lb
195,1,Australia,Afghanistan,267192,319746,Steven Smith,David Warner,Shapoor Zadran,y,31.6,0.0,0.0,0.0,129.0,200.0,6.0,-0.46,6.53,-0.14,0.78,83.960,222.0,False,,,1,
196,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,32.1,4.0,4.0,0.0,145.0,354.0,5.0,0.29,3.52,0.15,0.63,57.566,226.0,False,,,1,
197,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,32.2,0.0,0.0,0.0,250.0,189.0,3.0,0.35,4.35,0.23,0.69,58.366,226.0,False,,,1,
198,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,32.3,1.0,1.0,0.0,284.0,278.0,4.0,0.23,-1.01,0.26,0.24,66.171,227.0,False,,,1,
199,1,Australia,Afghanistan,267192,25913,Steven Smith,David Warner,Mohammad Nabi,y,32.4,1.0,1.0,0.0,119.0,139.0,7.0,-0.43,5.50,-0.33,0.84,52.374,228.0,False,,,1,
200,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,32.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.33,4.99,-0.69,0.78,55.732,229.0,False,,,1,Wd
201,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,32.5,4.0,4.0,0.0,117.0,348.0,5.0,0.03,1.04,-0.03,0.21,66.836,233.0,False,,,1,
202,1,Australia,Afghanistan,219889,25913,David Warner,Steve Smith,Mohammad Nabi,n,32.6,0.0,0.0,0.0,249.0,184.0,3.0,0.30,4.47,0.22,0.75,57.712,233.0,False,,,1,
203,1,Australia,Afghanistan,267192,319746,Steven Smith,David Warner,Shapoor Zadran,y,33.1,1.0,1.0,0.0,25.0,184.0,6.0,-0.38,2.10,-0.31,0.36,82.885,234.0,False,,,1,
204,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,33.2,1.0,1.0,0.0,271.0,260.0,4.0,0.03,5.51,-0.30,0.66,85.052,235.0,False,,,1,
205,1,Australia,Afghanistan,267192,319746,Steven Smith,David Warner,Shapoor Zadran,y,33.3,1.0,1.0,0.0,43.0,189.0,6.0,-0.17,-3.33,-0.32,0.56,83.445,236.0,False,,,1,
206,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,33.4,4.0,4.0,0.0,130.0,13.0,8.0,-0.72,0.88,-0.80,0.14,84.194,240.0,False,,,0,
207,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,33.5,6.0,6.0,0.0,1.0,147.0,7.0,-0.55,-1.04,-0.48,0.21,83.974,246.0,False,,,1,
208,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,33.6,0.0,0.0,0.0,110.0,199.0,6.0,0.19,4.74,0.02,0.58,84.008,246.0,False,,,1,
209,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,34.1,1.0,1.0,0.0,113.0,52.0,8.0,-0.58,7.87,-0.39,0.92,85.843,247.0,False,,,1,
210,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,34.2,0.0,0.0,0.0,224.0,177.0,3.0,0.08,1.90,-0.02,0.23,87.177,247.0,False,,,0,
211,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,34.3,1.0,1.0,0.0,277.0,294.0,4.0,0.34,5.33,0.07,0.57,86.572,248.0,False,,,1,
212,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,34.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,1.45,-0.24,0.17,90.295,248.0,False,,,0,
213,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,34.5,0.0,0.0,0.0,116.0,146.0,7.0,-0.85,6.35,-0.70,0.78,69.441,248.0,False,,,0,
214,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,34.6,0.0,0.0,0.0,137.0,236.0,5.0,-0.27,4.14,-0.13,0.49,88.959,248.0,False,,,1,
215,1,Australia,Afghanistan,219889,516561,David Warner,Steve Smith,Dawlat Zadran,n,35.1,4.0,5.0,1.0,355.0,183.0,3.0,1.49,-6.12,0.86,0.94,83.391,253.0,False,,,1,Nb
216,1,Australia,Afghanistan,219889,516561,David Warner,Steve Smith,Dawlat Zadran,n,35.1,1.0,1.0,0.0,221.0,235.0,4.0,0.25,2.28,0.42,0.22,84.728,254.0,False,,,0,
217,1,Australia,Afghanistan,267192,516561,Steven Smith,David Warner,Dawlat Zadran,y,35.2,6.0,6.0,0.0,247.0,363.0,4.0,-0.25,6.92,0.05,0.78,83.672,260.0,False,,,1,
218,1,Australia,Afghanistan,267192,516561,Steven Smith,David Warner,Dawlat Zadran,y,35.3,0.0,0.0,0.0,164.0,190.0,5.0,-0.13,2.46,-0.01,0.34,85.356,260.0,False,,,0,
219,1,Australia,Afghanistan,267192,516561,Steven Smith,David Warner,Dawlat Zadran,y,35.4,0.0,0.0,0.0,124.0,220.0,6.0,-0.37,6.24,-0.21,0.77,85.629,260.0,False,,,1,
220,1,Australia,Afghanistan,267192,516561,Steven Smith,David Warner,Dawlat Zadran,y,35.5,1.0,2.0,1.0,216.0,107.0,1.0,0.21,-2.32,0.19,0.54,68.527,262.0,False,,,1,Nb
221,1,Australia,Afghanistan,219889,516561,David Warner,Steve Smith,Dawlat Zadran,n,35.5,4.0,4.0,0.0,309.0,60.0,2.0,0.36,3.40,0.61,0.42,86.275,266.0,False,,,1,
222,1,Australia,Afghanistan,219889,516561,David Warner,Steve Smith,Dawlat Zadran,n,35.6,0.0,0.0,0.0,152.0,218.0,5.0,-0.02,1.67,0.04,0.21,87.912,266.0,False,,,0,
223,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,36.1,0.0,0.0,0.0,214.0,114.0,1.0,0.19,1.28,0.29,0.17,87.848,266.0,False,,,1,
224,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,36.2,1.0,1.0,0.0,109.0,175.0,6.0,0.01,0.82,0.05,0.11,89.722,267.0,False,,,0,
225,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,36.3,0.0,0.0,0.0,115.0,203.0,6.0,-0.04,4.36,-0.33,0.49,90.459,267.0,False,,,1,
226,1,Australia,Afghanistan,219889,311427,David Warner,Steve Smith,Hamid Hassan,n,36.4,1.0,1.0,0.0,114.0,329.0,5.0,0.20,5.24,-0.15,0.54,87.585,268.0,False,,,1,
227,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,36.5,4.0,4.0,0.0,8.0,184.0,6.0,-0.10,2.15,0.02,0.26,90.841,272.0,False,,,1,
228,1,Australia,Afghanistan,267192,311427,Steven Smith,David Warner,Hamid Hassan,y,36.6,1.0,1.0,0.0,126.0,42.0,8.0,-0.16,2.77,-0.01,0.33,89.993,273.0,False,,,0,
229,1,Australia,Afghanistan,267192,319746,Steven Smith,David Warner,Shapoor Zadran,y,37.1,0.0,0.0,0.0,127.0,234.0,5.0,-0.15,2.69,-0.00,0.38,83.619,273.0,False,,,1,
230,1,Australia,Afghanistan,267192,319746,Steven Smith,David Warner,Shapoor Zadran,y,37.2,1.0,1.0,0.0,287.0,189.0,3.0,-0.42,6.73,-0.07,0.74,83.531,274.0,False,,,0,
231,1,Australia,Afghanistan,219889,319746,David Warner,Steve Smith,Shapoor Zadran,n,37.3,0.0,0.0,0.0,125.0,203.0,6.0,0.23,4.97,0.07,0.60,84.736,274.0,False,,,0,
232,1,Australia,Afghanistan,267192,319746,Steven Smith,Glenn Maxwell,Shapoor Zadran,y,37.4,0.0,0.0,0.0,238.0,198.0,3.0,-0.59,5.44,-0.43,0.59,83.741,274.0,False,,,0,
233,1,Australia,Afghanistan,267192,319746,Steven Smith,Glenn Maxwell,Shapoor Zadran,y,37.5,4.0,4.0,0.0,136.0,12.0,8.0,-0.65,0.02,-0.65,0.03,83.303,278.0,False,,,1,
234,1,Australia,Afghanistan,267192,319746,Steven Smith,Glenn Maxwell,Shapoor Zadran,y,37.6,0.0,0.0,0.0,116.0,192.0,6.0,-0.46,1.11,-0.43,0.15,84.397,278.0,False,,,0,
235,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,Steve Smith,Mohammad Nabi,y,38.1,0.0,0.0,0.0,242.0,200.0,3.0,0.00,1.32,0.03,0.25,61.834,278.0,False,,,1,
236,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,Steve Smith,Mohammad Nabi,y,38.2,4.0,4.0,0.0,35.0,86.0,7.0,-0.12,5.98,0.11,0.76,-2.237,282.0,False,,,1,
237,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,Steve Smith,Mohammad Nabi,y,38.3,1.0,1.0,0.0,237.0,114.0,2.0,,,,,,283.0,False,,,0,
238,1,Australia,Afghanistan,267192,25913,Steven Smith,Glenn Maxwell,Mohammad Nabi,y,38.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.38,7.92,-0.02,0.99,57.993,284.0,False,,,0,B
239,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,Steve Smith,Mohammad Nabi,y,38.5,1.0,1.0,0.0,241.0,300.0,4.0,0.20,0.64,0.23,0.13,67.992,285.0,False,,,1,
240,1,Australia,Afghanistan,267192,25913,Steven Smith,Glenn Maxwell,Mohammad Nabi,y,38.6,1.0,1.0,0.0,115.0,128.0,7.0,-0.22,6.21,-0.07,0.86,60.401,286.0,False,,,1,
241,1,Australia,Afghanistan,267192,516561,Steven Smith,Glenn Maxwell,Dawlat Zadran,y,39.1,1.0,1.0,0.0,217.0,315.0,4.0,-0.22,3.73,-0.09,0.31,85.506,287.0,False,,,1,
242,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Steve Smith,Dawlat Zadran,y,39.2,6.0,6.0,0.0,13.0,307.0,6.0,-0.30,4.91,-0.22,0.59,85.784,293.0,False,,,1,
243,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Steve Smith,Dawlat Zadran,y,39.3,1.0,1.0,0.0,138.0,121.0,8.0,-0.76,9.94,-1.01,0.83,67.806,294.0,False,,,0,
244,1,Australia,Afghanistan,267192,516561,Steven Smith,Glenn Maxwell,Dawlat Zadran,y,39.4,1.0,1.0,0.0,115.0,43.0,8.0,-0.60,1.34,-0.59,0.28,66.455,295.0,False,,,0,
245,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Steve Smith,Dawlat Zadran,y,39.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,2.31,-0.27,0.47,66.849,295.0,False,,,0,
246,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Steve Smith,Dawlat Zadran,y,39.6,4.0,4.0,0.0,77.0,40.0,8.0,-0.63,5.81,-0.66,0.88,-2.237,299.0,False,,,0,
247,1,Australia,Afghanistan,267192,25913,Steven Smith,Glenn Maxwell,Mohammad Nabi,y,40.1,4.0,4.0,0.0,46.0,292.0,6.0,-0.05,2.60,0.00,0.45,60.457,303.0,False,,,1,
248,1,Australia,Afghanistan,267192,25913,Steven Smith,Glenn Maxwell,Mohammad Nabi,y,40.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.39,0.37,-0.39,0.09,65.009,304.0,False,,,0,B
249,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,Steve Smith,Mohammad Nabi,y,40.3,0.0,0.0,0.0,184.0,200.0,4.0,-0.52,-2.14,-0.53,0.47,69.011,304.0,False,,,0,
250,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,Steve Smith,Mohammad Nabi,y,40.4,0.0,0.0,0.0,232.0,210.0,3.0,0.07,1.89,0.13,0.30,66.841,304.0,False,,,1,
251,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,Steve Smith,Mohammad Nabi,y,40.5,6.0,6.0,0.0,304.0,315.0,4.0,-0.35,-0.23,-0.35,0.09,67.493,310.0,False,,,1,
252,1,Australia,Afghanistan,325026,25913,Glenn Maxwell,Steve Smith,Mohammad Nabi,y,40.6,6.0,6.0,0.0,343.0,119.0,2.0,0.36,-0.82,0.32,0.20,66.939,316.0,False,,,1,
253,1,Australia,Afghanistan,267192,516561,Steven Smith,Glenn Maxwell,Dawlat Zadran,y,41.1,2.0,2.0,0.0,332.0,142.0,2.0,-0.06,3.25,0.09,0.33,86.503,318.0,False,,,1,
254,1,Australia,Afghanistan,267192,516561,Steven Smith,Glenn Maxwell,Dawlat Zadran,y,41.2,0.0,0.0,0.0,134.0,222.0,5.0,-0.08,1.16,-0.04,0.16,87.217,318.0,False,,,1,
255,1,Australia,Afghanistan,267192,516561,Steven Smith,Glenn Maxwell,Dawlat Zadran,y,41.3,1.0,1.0,0.0,90.0,56.0,8.0,-0.59,7.77,-0.65,1.01,68.697,319.0,False,,,1,
256,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Steve Smith,Dawlat Zadran,y,41.4,4.0,4.0,0.0,71.0,45.0,8.0,-0.20,3.09,-0.18,0.52,66.985,323.0,False,,,1,
257,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Steve Smith,Dawlat Zadran,y,41.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.87,7.47,-1.05,0.86,67.171,324.0,False,,,1,Wd
258,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Steve Smith,Dawlat Zadran,y,41.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,3.14,-0.83,0.55,66.048,324.0,False,,,1,
259,1,Australia,Afghanistan,325026,516561,Glenn Maxwell,Steve Smith,Dawlat Zadran,y,41.6,1.0,1.0,0.0,125.0,219.0,6.0,-0.02,2.15,0.10,0.29,86.419,325.0,False,,,1,
260,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,Steve Smith,Shapoor Zadran,y,42.1,0.0,0.0,0.0,198.0,202.0,4.0,-0.16,3.41,-0.01,0.45,83.668,325.0,False,,,1,
261,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,Steve Smith,Shapoor Zadran,y,42.2,4.0,4.0,0.0,351.0,224.0,3.0,-0.14,4.14,0.08,0.45,84.478,329.0,False,,,1,
262,1,Australia,Afghanistan,325026,319746,Glenn Maxwell,Steve Smith,Shapoor Zadran,y,42.3,6.0,6.0,0.0,146.0,6.0,8.0,-0.60,0.74,-0.59,0.11,85.119,335.0,False,,,1,
