,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
255,1,New Zealand,West Indies,226492,276298,Martin Guptill,Corey Anderson,Andre Russell,y,41.5,2.0,2.0,0.0,322.0,126.0,2.0,-0.38,9.09,-0.13,1.00,77.130,261.0,False,,,1,
256,1,New Zealand,West Indies,226492,276298,Martin Guptill,Corey Anderson,Andre Russell,y,41.6,1.0,1.0,0.0,128.0,172.0,6.0,-0.32,2.38,-0.27,0.29,85.567,262.0,False,,,1,
257,1,New Zealand,West Indies,226492,391485,Martin Guptill,Corey Anderson,Jason Holder,y,42.1,1.0,1.0,0.0,241.0,273.0,4.0,-0.18,3.25,-0.04,0.46,84.639,263.0,False,,,1,
258,1,New Zealand,West Indies,277662,391485,Corey Anderson,Martin Guptill,Jason Holder,n,42.2,0.0,0.0,0.0,234.0,214.0,3.0,0.40,2.44,0.59,0.28,83.059,263.0,False,,,1,
259,1,New Zealand,West Indies,277662,391485,Corey Anderson,Martin Guptill,Jason Holder,n,42.3,1.0,1.0,0.0,251.0,289.0,4.0,0.61,-0.01,0.61,0.03,83.827,264.0,False,,,1,
260,1,New Zealand,West Indies,226492,391485,Martin Guptill,Corey Anderson,Jason Holder,y,42.4,6.0,6.0,0.0,5.0,241.0,6.0,-0.55,3.29,-0.43,0.46,81.036,270.0,False,,,1,
261,1,New Zealand,West Indies,226492,391485,Martin Guptill,Corey Anderson,Jason Holder,y,42.5,2.0,2.0,0.0,241.0,273.0,4.0,-0.05,1.45,0.01,0.24,80.805,272.0,False,,,1,
262,1,New Zealand,West Indies,226492,391485,Martin Guptill,Corey Anderson,Jason Holder,y,42.6,6.0,6.0,0.0,350.0,254.0,3.0,0.21,-2.30,0.05,0.43,82.482,278.0,False,,,1,
263,1,New Zealand,West Indies,277662,276298,Corey Anderson,Martin Guptill,Andre Russell,n,43.1,0.0,0.0,0.0,239.0,136.0,2.0,0.71,3.28,1.02,0.33,85.440,278.0,False,,,1,
264,1,New Zealand,West Indies,277662,276298,Corey Anderson,Martin Guptill,Andre Russell,n,43.2,0.0,0.0,0.0,112.0,206.0,6.0,-0.15,8.67,0.40,1.04,76.176,278.0,True,caught,277662,0,
265,1,New Zealand,West Indies,44956,276298,Grant Elliott,Martin Guptill,Andre Russell,y,43.3,1.0,1.0,0.0,123.0,132.0,7.0,-0.61,8.57,-0.27,0.93,84.162,279.0,False,,,1,
266,1,New Zealand,West Indies,226492,276298,Martin Guptill,Grant Elliot,Andre Russell,y,43.4,1.0,1.0,0.0,319.0,214.0,3.0,-0.03,3.20,0.08,0.36,88.694,280.0,False,,,1,
267,1,New Zealand,West Indies,44956,276298,Grant Elliott,Martin Guptill,Andre Russell,y,43.5,2.0,2.0,0.0,79.0,62.0,8.0,-0.47,8.11,-0.22,0.88,77.255,282.0,False,,,1,
268,1,New Zealand,West Indies,44956,276298,Grant Elliott,Martin Guptill,Andre Russell,y,43.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,11.90,0.12,1.78,87.819,282.0,False,,,0,
269,1,New Zealand,West Indies,226492,391485,Martin Guptill,Grant Elliot,Jason Holder,y,44.1,6.0,6.0,0.0,338.0,289.0,3.0,0.18,4.42,-0.09,0.48,83.340,288.0,False,,,1,
270,1,New Zealand,West Indies,226492,391485,Martin Guptill,Grant Elliot,Jason Holder,y,44.2,1.0,1.0,0.0,87.0,291.0,5.0,0.15,7.16,-0.28,0.89,79.962,289.0,False,,,1,
271,1,New Zealand,West Indies,44956,391485,Grant Elliott,Martin Guptill,Jason Holder,y,44.3,4.0,4.0,0.0,350.0,229.0,3.0,-0.64,8.96,-0.42,1.15,78.024,293.0,False,,,1,
272,1,New Zealand,West Indies,44956,391485,Grant Elliott,Martin Guptill,Jason Holder,y,44.4,3.0,3.0,0.0,259.0,41.0,1.0,-0.45,10.81,0.07,1.52,77.719,296.0,False,,,0,
273,1,New Zealand,West Indies,226492,391485,Martin Guptill,Grant Elliot,Jason Holder,y,44.5,6.0,6.0,0.0,342.0,283.0,3.0,0.21,5.08,-0.03,0.59,83.582,302.0,False,,,1,
274,1,New Zealand,West Indies,226492,391485,Martin Guptill,Grant Elliot,Jason Holder,y,44.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.68,12.74,-0.28,2.14,76.832,303.0,False,,,1,Wd
275,1,New Zealand,West Indies,226492,391485,Martin Guptill,Grant Elliot,Jason Holder,y,44.6,6.0,6.0,0.0,5.0,235.0,6.0,-0.55,3.51,-0.48,0.47,79.361,309.0,False,,,1,
276,1,New Zealand,West Indies,44956,276298,Grant Elliott,Martin Guptill,Andre Russell,y,45.1,0.0,1.0,1.0,0.0,0.0,0.0,0.64,-0.47,0.60,0.07,85.837,310.0,False,,,0,Wd
277,1,New Zealand,West Indies,44956,276298,Grant Elliott,Martin Guptill,Andre Russell,y,45.1,1.0,1.0,0.0,132.0,314.0,5.0,0.48,-1.91,0.37,0.34,85.700,311.0,False,,,1,
278,1,New Zealand,West Indies,226492,276298,Martin Guptill,Grant Elliot,Andre Russell,y,45.2,4.0,4.0,0.0,334.0,89.0,2.0,-0.29,10.89,0.18,1.17,79.132,315.0,False,,,1,
279,1,New Zealand,West Indies,226492,276298,Martin Guptill,Grant Elliot,Andre Russell,y,45.3,1.0,1.0,0.0,298.0,77.0,2.0,-0.34,12.72,0.04,1.93,89.504,316.0,False,,,1,
280,1,New Zealand,West Indies,44956,276298,Grant Elliott,Martin Guptill,Andre Russell,y,45.4,6.0,6.0,0.0,357.0,229.0,3.0,-0.23,4.35,-0.08,0.43,83.352,322.0,False,,,1,
281,1,New Zealand,West Indies,44956,276298,Grant Elliott,Martin Guptill,Andre Russell,y,45.5,6.0,6.0,0.0,323.0,309.0,4.0,-0.52,12.43,-0.40,1.83,77.173,328.0,False,,,1,
282,1,New Zealand,West Indies,44956,276298,Grant Elliott,Martin Guptill,Andre Russell,y,45.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,5.82,-0.83,0.64,84.787,328.0,False,,,1,
283,1,New Zealand,West Indies,226492,53191,Martin Guptill,Grant Elliot,Jerome Taylor,y,46.1,1.0,1.0,0.0,254.0,185.0,3.0,-0.19,6.08,-0.06,0.62,78.446,329.0,False,,,1,
284,1,New Zealand,West Indies,44956,53191,Grant Elliott,Martin Guptill,Jerome Taylor,y,46.2,4.0,4.0,0.0,13.0,217.0,6.0,-0.53,6.60,-0.37,0.72,73.224,333.0,False,,,1,
285,1,New Zealand,West Indies,44956,53191,Grant Elliott,Martin Guptill,Jerome Taylor,y,46.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,3.95,-0.03,0.42,87.096,333.0,True,leg before wicket,44956,0,
286,1,New Zealand,West Indies,7502,53191,Luke Ronchi,Martin Guptill,Jerome Taylor,y,46.4,1.0,1.0,0.0,217.0,311.0,4.0,0.01,-3.04,-0.08,0.48,89.576,334.0,False,,,1,
287,1,New Zealand,West Indies,226492,53191,Martin Guptill,Luke Ronchi,Jerome Taylor,y,46.5,4.0,4.0,0.0,136.0,355.0,5.0,-0.06,4.98,0.14,0.53,87.701,338.0,False,,,1,
288,1,New Zealand,West Indies,226492,53191,Martin Guptill,Luke Ronchi,Jerome Taylor,y,46.6,1.0,1.0,0.0,326.0,214.0,3.0,-0.28,11.85,-0.09,1.59,83.416,339.0,False,,,1,
289,1,New Zealand,West Indies,226492,276298,Martin Guptill,Luke Ronchi,Andre Russell,y,47.1,4.0,4.0,0.0,127.0,352.0,5.0,-0.18,4.49,-0.60,0.47,80.918,343.0,False,,,1,
290,1,New Zealand,West Indies,226492,276298,Martin Guptill,Luke Ronchi,Andre Russell,y,47.2,6.0,6.0,0.0,321.0,320.0,4.0,-0.07,6.06,-0.67,0.63,84.150,349.0,False,,,1,
291,1,New Zealand,West Indies,226492,276298,Martin Guptill,Luke Ronchi,Andre Russell,y,47.3,4.0,4.0,0.0,354.0,227.0,3.0,-0.67,0.14,-0.68,0.05,82.322,353.0,False,,,1,
292,1,New Zealand,West Indies,226492,276298,Martin Guptill,Luke Ronchi,Andre Russell,y,47.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,4.12,-0.74,0.48,84.564,353.0,False,,,0,
293,1,New Zealand,West Indies,226492,276298,Martin Guptill,Luke Ronchi,Andre Russell,y,47.5,4.0,4.0,0.0,53.0,301.0,5.0,-0.76,5.44,-0.84,0.47,81.432,357.0,False,,,1,
294,1,New Zealand,West Indies,226492,276298,Martin Guptill,Luke Ronchi,Andre Russell,y,47.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.62,8.50,-0.67,1.07,75.837,357.0,False,,,0,
295,1,New Zealand,West Indies,7502,53191,Luke Ronchi,Martin Guptill,Jerome Taylor,y,48.1,4.0,4.0,0.0,99.0,23.0,8.0,-0.77,4.78,-0.85,0.53,86.634,361.0,False,,,0,
296,1,New Zealand,West Indies,7502,53191,Luke Ronchi,Martin Guptill,Jerome Taylor,y,48.2,4.0,4.0,0.0,291.0,323.0,4.0,-0.34,7.10,-0.30,0.72,86.328,365.0,False,,,1,
297,1,New Zealand,West Indies,7502,53191,Luke Ronchi,Martin Guptill,Jerome Taylor,y,48.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,8.54,-0.63,0.74,73.332,365.0,False,,,0,
298,1,New Zealand,West Indies,7502,53191,Luke Ronchi,Martin Guptill,Jerome Taylor,y,48.4,0.0,0.0,0.0,243.0,145.0,2.0,0.17,2.58,0.30,0.26,87.382,365.0,True,caught,7502,0,
299,1,New Zealand,West Indies,38710,53191,Daniel Vettori,Martin Guptill,Jerome Taylor,n,48.5,4.0,4.0,0.0,47.0,302.0,5.0,0.08,5.70,0.35,0.61,76.219,369.0,False,,,1,
300,1,New Zealand,West Indies,38710,53191,Daniel Vettori,Martin Guptill,Jerome Taylor,n,48.6,4.0,4.0,0.0,94.0,25.0,8.0,0.72,0.83,0.78,0.14,87.612,373.0,False,,,0,
301,1,New Zealand,West Indies,226492,276298,Martin Guptill,Daniel Vettori,Andre Russell,y,49.1,6.0,6.0,0.0,349.0,260.0,3.0,0.16,-0.62,0.13,0.14,82.771,379.0,False,,,1,
302,1,New Zealand,West Indies,226492,276298,Martin Guptill,Daniel Vettori,Andre Russell,y,49.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,11.38,-0.01,1.64,85.504,379.0,False,,,0,
303,1,New Zealand,West Indies,226492,276298,Martin Guptill,Daniel Vettori,Andre Russell,y,49.3,2.0,2.0,0.0,110.0,300.0,5.0,-0.36,3.99,-0.27,0.43,81.881,381.0,False,,,1,
304,1,New Zealand,West Indies,226492,276298,Martin Guptill,Daniel Vettori,Andre Russell,y,49.4,6.0,6.0,0.0,55.0,332.0,5.0,-0.22,3.84,-0.13,0.37,83.720,387.0,False,,,1,
305,1,New Zealand,West Indies,226492,276298,Martin Guptill,Daniel Vettori,Andre Russell,y,49.5,4.0,4.0,0.0,15.0,123.0,7.0,-0.60,2.04,-0.64,0.27,84.059,391.0,False,,,1,
306,1,New Zealand,West Indies,226492,276298,Martin Guptill,Daniel Vettori,Andre Russell,y,49.6,2.0,2.0,0.0,311.0,213.0,3.0,0.13,1.50,0.21,0.21,84.989,393.0,False,,,1,
307,2,West Indies,New Zealand,51880,232364,Chris Gayle,Johnson Charles,Tim Southee,n,0.1,1.0,1.0,0.0,190.0,241.0,4.0,-0.13,5.55,0.00,0.60,80.416,1.0,False,,,1,
308,2,West Indies,New Zealand,333066,232364,Johnson Charles,Chris Gayle,Tim Southee,y,0.2,0.0,0.0,0.0,224.0,216.0,4.0,-0.38,7.42,-0.32,0.85,84.322,1.0,False,,,1,
309,2,West Indies,New Zealand,333066,232364,Johnson Charles,Chris Gayle,Tim Southee,y,0.3,0.0,0.0,0.0,202.0,170.0,3.0,-0.32,7.14,-0.05,0.78,89.102,1.0,False,,,1,
310,2,West Indies,New Zealand,333066,232364,Johnson Charles,Chris Gayle,Tim Southee,y,0.4,2.0,2.0,0.0,341.0,148.0,2.0,-0.23,7.60,-0.04,0.81,86.439,3.0,False,,,0,
311,2,West Indies,New Zealand,333066,232364,Johnson Charles,Chris Gayle,Tim Southee,y,0.5,1.0,1.0,0.0,334.0,126.0,2.0,-0.29,11.22,-0.04,1.56,84.686,4.0,False,,,1,
312,2,West Indies,New Zealand,51880,232364,Chris Gayle,Johnson Charles,Tim Southee,n,0.6,0.0,0.0,0.0,243.0,168.0,3.0,-0.12,7.21,0.10,0.81,85.564,4.0,False,,,1,
313,2,West Indies,New Zealand,333066,277912,Johnson Charles,Chris Gayle,Trent Boult,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.0,False,,,0,
314,2,West Indies,New Zealand,333066,277912,Johnson Charles,Chris Gayle,Trent Boult,y,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,3.65,-0.10,0.39,-2.237,4.0,True,bowled,333066,0,
315,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,1.3,0.0,0.0,0.0,184.0,139.0,1.0,-0.03,11.96,-0.61,1.28,86.753,4.0,False,,,0,
316,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,1.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,5.85,-0.77,0.66,89.901,4.0,False,,,1,
317,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,5.58,-0.59,0.64,87.698,4.0,False,,,1,
318,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,1.6,0.0,0.0,0.0,140.0,213.0,5.0,-0.02,5.35,-0.21,0.51,85.393,4.0,False,,,1,
319,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,2.1,0.0,0.0,0.0,197.0,193.0,4.0,-0.24,7.75,-0.02,0.87,81.079,4.0,False,,,1,
320,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.75,0.62,0.19,-2.237,4.0,False,,,1,
321,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,2.3,0.0,0.0,0.0,207.0,135.0,1.0,-0.26,11.67,0.28,1.98,85.088,4.0,False,,,1,
322,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,12.17,0.26,1.88,82.968,4.0,False,,,0,
323,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,2.5,0.0,0.0,0.0,182.0,191.0,4.0,-0.15,5.50,-0.01,0.63,85.941,4.0,False,,,0,
324,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,2.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.39,4.94,-0.39,0.58,84.769,5.0,False,,,0,Wd
325,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,9.25,0.50,1.02,77.196,5.0,False,,,0,
326,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,3.1,0.0,0.0,0.0,120.0,168.0,6.0,-0.05,7.47,-0.39,0.88,83.562,5.0,False,,,1,
327,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23,9.42,0.13,1.11,84.139,5.0,False,,,0,
328,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,3.3,0.0,0.0,0.0,126.0,205.0,6.0,-0.21,5.71,-0.49,0.65,84.480,5.0,False,,,1,
329,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,3.4,0.0,0.0,0.0,131.0,197.0,6.0,-0.68,8.56,-0.17,1.02,86.095,5.0,False,,,1,
330,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,3.5,0.0,0.0,0.0,211.0,141.0,2.0,-0.53,7.88,-0.07,0.84,87.082,5.0,False,,,0,
331,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,3.6,1.0,1.0,0.0,59.0,106.0,7.0,-0.30,4.52,-0.55,0.46,88.160,6.0,False,,,1,
332,2,West Indies,New Zealand,53116,232364,Lendl Simmons,Chris Gayle,Tim Southee,y,4.1,0.0,0.0,0.0,165.0,192.0,5.0,-0.27,8.24,-0.06,0.99,-2.237,6.0,False,,,1,
333,2,West Indies,New Zealand,53116,232364,Lendl Simmons,Chris Gayle,Tim Southee,y,4.2,4.0,4.0,0.0,112.0,345.0,5.0,-0.44,6.19,-0.24,0.58,85.977,10.0,False,,,1,
334,2,West Indies,New Zealand,53116,232364,Lendl Simmons,Chris Gayle,Tim Southee,y,4.3,0.0,0.0,0.0,137.0,227.0,5.0,-0.39,5.82,-0.17,0.74,82.878,10.0,False,,,1,
335,2,West Indies,New Zealand,53116,232364,Lendl Simmons,Chris Gayle,Tim Southee,y,4.4,1.0,1.0,0.0,282.0,59.0,1.0,-0.22,10.74,0.18,1.52,82.785,11.0,False,,,1,
336,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,4.5,6.0,6.0,0.0,2.0,183.0,6.0,-0.26,12.17,0.09,1.71,86.331,17.0,False,,,1,
337,2,West Indies,New Zealand,51880,232364,Chris Gayle,Lendl Simmons,Tim Southee,n,4.6,4.0,4.0,0.0,97.0,337.0,5.0,0.17,4.91,0.46,0.60,85.007,21.0,False,,,1,
338,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,8.23,-0.06,0.89,76.703,21.0,False,,,0,
339,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,5.2,6.0,6.0,0.0,1.0,181.0,6.0,-0.20,6.09,-0.54,0.68,80.440,27.0,False,,,1,
340,2,West Indies,New Zealand,53116,277912,Lendl Simmons,Chris Gayle,Trent Boult,y,5.3,0.0,0.0,0.0,173.0,140.0,8.0,-0.31,4.58,-0.59,0.55,-2.237,27.0,True,caught,53116,0,
341,2,West Indies,New Zealand,52983,277912,Marlon Samuels,Chris Gayle,Trent Boult,y,5.4,2.0,2.0,0.0,103.0,51.0,8.0,-0.00,8.48,-0.40,1.18,78.623,29.0,False,,,0,
342,2,West Indies,New Zealand,52983,277912,Marlon Samuels,Chris Gayle,Trent Boult,y,5.5,0.0,0.0,0.0,138.0,153.0,7.0,0.27,10.39,-0.08,1.38,89.589,29.0,False,,,1,
343,2,West Indies,New Zealand,52983,277912,Marlon Samuels,Chris Gayle,Trent Boult,y,5.6,1.0,1.0,0.0,124.0,184.0,6.0,0.03,7.99,-0.40,0.92,89.163,30.0,False,,,1,
344,2,West Indies,New Zealand,52983,38710,Marlon Samuels,Chris Gayle,Daniel Vettori,y,6.1,1.0,1.0,0.0,114.0,304.0,5.0,-0.24,4.05,-0.15,0.56,55.448,31.0,False,,,1,
345,2,West Indies,New Zealand,51880,38710,Chris Gayle,Marlon Samuels,Daniel Vettori,n,6.2,1.0,1.0,0.0,55.0,71.0,7.0,-0.41,5.55,-0.31,0.69,58.744,32.0,False,,,0,
346,2,West Indies,New Zealand,52983,38710,Marlon Samuels,Chris Gayle,Daniel Vettori,y,6.3,1.0,1.0,0.0,267.0,229.0,3.0,-0.09,6.48,0.19,0.71,59.094,33.0,False,,,1,
347,2,West Indies,New Zealand,51880,38710,Chris Gayle,Marlon Samuels,Daniel Vettori,n,6.4,6.0,6.0,0.0,2.0,184.0,6.0,-0.06,4.82,0.07,0.73,62.049,39.0,False,,,1,
348,2,West Indies,New Zealand,51880,38710,Chris Gayle,Marlon Samuels,Daniel Vettori,n,6.5,6.0,6.0,0.0,1.0,186.0,6.0,0.32,6.05,0.15,0.72,56.770,45.0,False,,,1,
349,2,West Indies,New Zealand,51880,38710,Chris Gayle,Marlon Samuels,Daniel Vettori,n,6.6,6.0,6.0,0.0,1.0,169.0,6.0,-0.10,4.02,-0.29,0.60,62.549,51.0,False,,,1,
350,2,West Indies,New Zealand,52983,277912,Marlon Samuels,Chris Gayle,Trent Boult,y,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.40,8.43,0.49,0.94,84.967,51.0,False,,,0,
351,2,West Indies,New Zealand,52983,277912,Marlon Samuels,Chris Gayle,Trent Boult,y,7.2,0.0,0.0,0.0,116.0,177.0,6.0,-0.24,7.62,-0.78,0.80,89.039,51.0,False,,,1,
352,2,West Indies,New Zealand,52983,277912,Marlon Samuels,Chris Gayle,Trent Boult,y,7.3,1.0,1.0,0.0,54.0,114.0,7.0,-0.19,4.04,-0.41,0.43,88.531,52.0,False,,,1,
353,2,West Indies,New Zealand,51880,277912,Chris Gayle,Marlon Samuels,Trent Boult,n,7.4,0.0,0.0,0.0,219.0,192.0,3.0,0.35,11.17,0.07,1.34,90.932,52.0,False,,,1,
354,2,West Indies,New Zealand,51880,277912,Chris Gayle,Marlon Samuels,Trent Boult,n,7.5,6.0,6.0,0.0,153.0,360.0,5.0,0.44,7.89,0.37,0.80,86.910,58.0,False,,,1,
355,2,West Indies,New Zealand,51880,277912,Chris Gayle,Marlon Samuels,Trent Boult,n,7.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.22,5.13,-0.48,0.53,89.802,59.0,False,,,0,Wd
356,2,West Indies,New Zealand,51880,277912,Chris Gayle,Marlon Samuels,Trent Boult,n,7.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.00,3.43,-0.19,0.31,87.795,59.0,False,,,0,
357,2,West Indies,New Zealand,52983,232364,Marlon Samuels,Chris Gayle,Tim Southee,y,8.1,4.0,4.0,0.0,8.0,190.0,6.0,-0.53,6.77,-0.51,0.79,82.884,63.0,False,,,1,
358,2,West Indies,New Zealand,52983,232364,Marlon Samuels,Chris Gayle,Tim Southee,y,8.2,4.0,4.0,0.0,334.0,273.0,3.0,0.19,1.13,0.19,0.18,81.495,67.0,False,,,1,
359,2,West Indies,New Zealand,52983,232364,Marlon Samuels,Chris Gayle,Tim Southee,y,8.3,2.0,2.0,0.0,231.0,20.0,1.0,-0.30,6.21,-0.03,0.60,78.955,69.0,False,,,0,
360,2,West Indies,New Zealand,52983,232364,Marlon Samuels,Chris Gayle,Tim Southee,y,8.4,6.0,6.0,0.0,23.0,308.0,6.0,-0.31,5.93,-0.14,0.59,85.945,75.0,False,,,1,
361,2,West Indies,New Zealand,52983,232364,Marlon Samuels,Chris Gayle,Tim Southee,y,8.5,4.0,4.0,0.0,223.0,13.0,1.0,-0.43,11.61,0.11,1.88,82.547,79.0,False,,,0,
362,2,West Indies,New Zealand,52983,232364,Marlon Samuels,Chris Gayle,Tim Southee,y,8.6,1.0,1.0,0.0,279.0,65.0,1.0,0.30,1.54,0.42,0.23,84.808,80.0,False,,,0,
363,2,West Indies,New Zealand,52983,277912,Marlon Samuels,Chris Gayle,Trent Boult,y,9.1,0.0,0.0,0.0,78.0,45.0,8.0,-0.00,9.09,-0.57,1.15,84.840,80.0,True,caught,52983,0,
364,2,West Indies,New Zealand,52917,277912,Denesh Ramdin,Chris Gayle,Trent Boult,y,9.2,0.0,0.0,0.0,127.0,150.0,7.0,0.08,10.82,-0.38,1.31,86.173,80.0,False,,,1,
365,2,West Indies,New Zealand,52917,277912,Denesh Ramdin,Chris Gayle,Trent Boult,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,6.52,-0.59,0.73,86.899,80.0,False,,,1,
366,2,West Indies,New Zealand,52917,277912,Denesh Ramdin,Chris Gayle,Trent Boult,y,9.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,7.58,-0.51,0.86,87.375,80.0,False,,,1,
367,2,West Indies,New Zealand,52917,277912,Denesh Ramdin,Chris Gayle,Trent Boult,y,9.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,5.79,0.08,0.56,88.345,80.0,True,leg before wicket,52917,0,
368,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.48,9.19,0.43,1.16,82.559,80.0,False,,,1,
369,2,West Indies,New Zealand,51880,232364,Chris Gayle,Jonathan Carter,Tim Southee,n,10.1,0.0,0.0,0.0,140.0,186.0,6.0,-0.30,9.12,-0.22,1.21,83.766,80.0,False,,,1,
370,2,West Indies,New Zealand,51880,232364,Chris Gayle,Jonathan Carter,Tim Southee,n,10.2,0.0,0.0,0.0,221.0,196.0,3.0,0.09,7.41,0.52,0.83,87.984,80.0,False,,,0,
371,2,West Indies,New Zealand,51880,232364,Chris Gayle,Jonathan Carter,Tim Southee,n,10.3,6.0,6.0,0.0,3.0,177.0,6.0,-0.41,11.33,0.13,1.48,79.584,86.0,False,,,1,
372,2,West Indies,New Zealand,51880,232364,Chris Gayle,Jonathan Carter,Tim Southee,n,10.4,0.0,0.0,0.0,214.0,228.0,4.0,-0.17,7.23,-0.02,0.94,81.304,86.0,False,,,1,
373,2,West Indies,New Zealand,51880,232364,Chris Gayle,Jonathan Carter,Tim Southee,n,10.5,6.0,6.0,0.0,109.0,360.0,5.0,-0.10,7.05,0.33,0.80,84.445,92.0,False,,,1,
374,2,West Indies,New Zealand,51880,232364,Chris Gayle,Jonathan Carter,Tim Southee,n,10.6,0.0,0.0,0.0,113.0,202.0,6.0,0.33,0.93,0.29,0.15,84.627,92.0,False,,,0,
375,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,11.1,0.0,0.0,0.0,201.0,138.0,1.0,0.24,7.49,0.10,0.91,84.864,92.0,False,,,0,
376,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,11.2,0.0,0.0,0.0,224.0,227.0,4.0,0.19,0.64,0.17,0.12,86.298,92.0,False,,,1,
377,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,11.3,4.0,4.0,0.0,350.0,151.0,2.0,0.55,9.70,0.53,1.19,81.471,96.0,False,,,1,
378,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,11.4,0.0,1.0,1.0,0.0,0.0,0.0,0.03,7.83,-0.31,0.87,90.784,97.0,False,,,0,Wd
379,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,11.4,0.0,0.0,0.0,131.0,190.0,6.0,0.20,8.16,-0.16,0.95,82.271,97.0,False,,,1,
380,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,11.5,4.0,4.0,0.0,354.0,193.0,3.0,0.67,7.02,0.82,0.77,90.776,101.0,False,,,1,
381,2,West Indies,New Zealand,314615,277912,Jonathan Carter,Chris Gayle,Trent Boult,n,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,7.48,-0.19,0.87,87.855,101.0,False,,,0,
382,2,West Indies,New Zealand,51880,450860,Chris Gayle,Jonathan Carter,Adam Milne,n,12.1,1.0,1.0,0.0,108.0,52.0,8.0,,,,,,102.0,False,,,0,
383,2,West Indies,New Zealand,314615,450860,Jonathan Carter,Chris Gayle,Adam Milne,n,12.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,103.0,False,,,0,Wd
