,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
92,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Haris Sohail,Sean Williams,y,14.5,1.0,1.0,0.0,76.0,281.0,5.0,-0.38,4.05,-0.30,0.75,51.879,32.0,False,,,1,,"full outside off, driven down to long-off"
93,1,Pakistan,Zimbabwe,318788,55870,Haris Sohail,Misbah-ul-Haq,Sean Williams,n,14.6,1.0,1.0,0.0,92.0,186.0,6.0,-0.18,6.72,0.21,0.80,58.785,33.0,False,,,1,,"flat and round-arm on off stump, shuffles across to work it away wide of short midwicket"
94,1,Pakistan,Zimbabwe,318788,55608,Haris Sohail,Misbah-ul-Haq,Hamilton Masakadza,n,15.1,1.0,1.0,0.0,230.0,63.0,1.0,0.14,7.76,0.45,1.09,67.404,34.0,False,,,1,,"back of a length outside off, guided down to third man"
95,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,15.2,0.0,0.0,0.0,138.0,137.0,7.0,-0.23,7.26,-0.09,0.97,70.833,34.0,False,,,1,,"back of a length on off stump. Misbah looks to steer it away with an open face, can't beat backward point"
96,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,15.3,0.0,0.0,0.0,130.0,237.0,5.0,-0.40,2.94,-0.38,0.53,68.406,34.0,False,,,0,,"full outswinger outside off, poked down to mid-off"
97,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,15.4,0.0,0.0,0.0,220.0,214.0,4.0,-0.12,5.38,-0.07,0.68,73.303,34.0,False,,,1,,"fullish on off stump, clipped to short midwicket"
98,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,15.5,0.0,0.0,0.0,127.0,137.0,7.0,-0.35,6.09,-0.31,0.72,72.420,34.0,False,,,1,,"length ball outside off, presses forward to dab it to backward point"
99,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,15.6,0.0,0.0,0.0,128.0,181.0,6.0,-0.26,5.67,-0.33,0.73,72.153,34.0,False,,,1,,"full outside off, stretches out and looks for the poked single to short cover, but the fielder rushes in quickly to prevent it"
100,1,Pakistan,Zimbabwe,318788,55870,Haris Sohail,Misbah-ul-Haq,Sean Williams,n,16.1,1.0,1.0,0.0,90.0,131.0,7.0,-0.01,4.93,-0.02,0.94,51.832,35.0,False,,,1,,"length ball on the pads, nudged away to backward square leg"
101,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Haris Sohail,Sean Williams,y,16.2,1.0,1.0,0.0,83.0,297.0,5.0,0.07,4.84,-0.77,0.92,57.927,36.0,False,,,1,,"down the track, gets inside the line of this ball angled into his feet, drives inside-out to long-off"
102,1,Pakistan,Zimbabwe,318788,55870,Haris Sohail,Misbah-ul-Haq,Sean Williams,n,16.3,0.0,0.0,0.0,169.0,193.0,5.0,,,,,,36.0,False,,,1,,"on the pads, worked away through square leg"
103,1,Pakistan,Zimbabwe,318788,55870,Haris Sohail,Misbah-ul-Haq,Sean Williams,n,16.4,1.0,1.0,0.0,110.0,155.0,7.0,-0.08,4.92,-0.02,0.96,50.695,37.0,False,,,1,,"makes room by moving outside leg, and he bowls it full and straight, on middle stump. Blocked into the off side"
104,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Haris Sohail,Sean Williams,y,16.5,0.0,0.0,0.0,128.0,151.0,7.0,-0.12,5.36,0.03,0.76,55.064,37.0,False,,,1,,"back of a length on middle and off, punched down the ground to long-on"
105,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Haris Sohail,Sean Williams,y,16.6,1.0,1.0,0.0,261.0,300.0,4.0,-0.28,6.66,-0.04,0.64,54.401,38.0,False,,,1,,
106,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,17.1,4.0,4.0,0.0,335.0,271.0,3.0,-0.44,10.15,-0.31,1.07,-2.237,42.0,False,,,1,,"long-hop, and Misbah easily puts that away, pulling it witheringly to the midwicket boundary"
107,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,17.2,0.0,0.0,0.0,130.0,184.0,6.0,-0.22,6.00,-0.15,0.86,70.082,42.0,False,,,1,,"slower ball on middle and off, defended to short cover"
108,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,17.3,1.0,1.0,0.0,115.0,72.0,8.0,-0.40,8.90,-0.26,1.22,-2.237,43.0,False,,,1,,"back of a length outside off, steered down to third man"
109,1,Pakistan,Zimbabwe,318788,55608,Haris Sohail,Misbah-ul-Haq,Hamilton Masakadza,n,17.4,1.0,1.0,0.0,234.0,43.0,1.0,0.11,6.63,0.41,0.96,71.928,44.0,False,,,1,,"length ball slanting away from off stump, dabbed away to third man"
110,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,17.5,0.0,0.0,0.0,137.0,162.0,7.0,-0.25,7.26,-0.09,0.94,69.802,44.0,False,,,1,,length ball on a tight off-stump line. Misbah lets it come on and pokes it to backward point
111,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,17.6,0.0,0.0,0.0,231.0,194.0,3.0,-0.07,4.88,-0.06,0.62,72.004,44.0,False,,,1,,"full on off stump, whipped to short midwicket"
112,1,Pakistan,Zimbabwe,318788,55343,Haris Sohail,Misbah-ul-Haq,Elton Chigumbura,n,18.1,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,45.0,False,,,1,Wd,starts with a back of a length ball way down the leg side. Would have been a pretty good ball had Misbah been on strike
113,1,Pakistan,Zimbabwe,318788,55343,Haris Sohail,Misbah-ul-Haq,Elton Chigumbura,n,18.1,0.0,0.0,0.0,114.0,172.0,6.0,-0.31,7.86,0.19,1.29,-2.237,45.0,False,,,1,,"back of a length on middle stump, tucked away to the left of short midwicket. He wanted a single, Misbah sent him back, and the indecision gave Raza plenty of time to run to his left and dive to cut it off"
114,1,Pakistan,Zimbabwe,318788,55343,Haris Sohail,Misbah-ul-Haq,Elton Chigumbura,n,18.2,0.0,1.0,1.0,0.0,0.0,0.0,0.74,5.42,1.46,0.56,78.454,46.0,False,,,1,Wd,oh my. That was so far outside off it would have missed the 19th stump
115,1,Pakistan,Zimbabwe,318788,55343,Haris Sohail,Misbah-ul-Haq,Elton Chigumbura,n,18.2,0.0,1.0,1.0,0.0,0.0,0.0,0.75,3.54,1.23,0.55,76.286,47.0,False,,,0,Wd,"and again. This one's fuller, invites the attemped flat-bat slap from Haris, but he was never going to connect"
116,1,Pakistan,Zimbabwe,318788,55343,Haris Sohail,Misbah-ul-Haq,Elton Chigumbura,n,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.57,8.69,0.48,0.96,71.998,47.0,False,,,0,,"back of a length, angling in. Not enough room for the cut and Haris plays and misses"
117,1,Pakistan,Zimbabwe,318788,55343,Haris Sohail,Misbah-ul-Haq,Elton Chigumbura,n,18.3,0.0,1.0,1.0,0.0,0.0,0.0,0.96,2.70,1.06,0.34,80.976,48.0,False,,,1,Wd,"oh my, he's really struggling here. That just didn't come out of his hand right and it slipped through very full, between the tramline and the return crease outside off"
118,1,Pakistan,Zimbabwe,318788,55343,Haris Sohail,Misbah-ul-Haq,Elton Chigumbura,n,18.3,1.0,1.0,0.0,266.0,70.0,1.0,0.44,9.38,0.81,0.94,-2.237,49.0,False,,,1,,"back of a length outside off, Haris goes back and across to guide it to third man"
119,1,Pakistan,Zimbabwe,41378,55343,Misbah-ul-Haq,Haris Sohail,Elton Chigumbura,y,18.4,1.0,1.0,0.0,262.0,122.0,2.0,-0.36,8.86,0.07,1.21,-2.237,50.0,False,,,1,,"back of a length, angling into off stump. Shuffles across and works it away through backward square leg"
120,1,Pakistan,Zimbabwe,318788,55343,Haris Sohail,Misbah-ul-Haq,Elton Chigumbura,n,18.5,1.0,1.0,0.0,119.0,42.0,8.0,0.20,9.94,-0.26,1.21,79.799,51.0,False,,,1,,"back of a length, angling down the leg side, tucked away off the hips towards fine leg"
121,1,Pakistan,Zimbabwe,41378,55343,Misbah-ul-Haq,Haris Sohail,Elton Chigumbura,y,18.6,0.0,0.0,0.0,118.0,165.0,6.0,-0.66,5.66,-0.80,0.56,73.798,51.0,False,,,1,,"length ball outside off, stretches out to prod it to point"
122,1,Pakistan,Zimbabwe,318788,55608,Haris Sohail,Misbah-ul-Haq,Hamilton Masakadza,n,19.1,4.0,4.0,0.0,87.0,35.0,8.0,-0.28,6.92,-0.36,0.83,70.766,55.0,False,,,1,,"down the leg side and that's a poor ball with fine leg in the circle. Haris clips it away just wide of the fielder, who has no chance of stopping it even with a desperate dive to his right"
123,1,Pakistan,Zimbabwe,318788,55608,Haris Sohail,Misbah-ul-Haq,Hamilton Masakadza,n,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.19,4.24,0.38,0.59,74.423,55.0,False,,,0,,"good reply. Floats it up outside off, not quite driving length, and beats Haris who goes hard at it with an angled bat"
124,1,Pakistan,Zimbabwe,318788,55608,Haris Sohail,Misbah-ul-Haq,Hamilton Masakadza,n,19.3,1.0,1.0,0.0,245.0,59.0,1.0,0.21,6.10,0.41,0.84,74.132,56.0,False,,,1,,"back of a length, angling away from Haris, chopped away very fine, to the right of third man"
125,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,19.4,0.0,0.0,0.0,126.0,186.0,6.0,-0.24,5.83,-0.22,0.74,72.684,56.0,False,,,1,,"length ball on off stump, presses forward to block to short extra cover"
126,1,Pakistan,Zimbabwe,41378,55608,Misbah-ul-Haq,Haris Sohail,Hamilton Masakadza,y,19.5,1.0,1.0,0.0,49.0,184.0,6.0,-0.64,3.05,-0.79,0.49,72.327,57.0,False,,,1,,"full and wide, driven to sweeper cover"
127,1,Pakistan,Zimbabwe,318788,55608,Haris Sohail,Misbah-ul-Haq,Hamilton Masakadza,n,19.6,1.0,1.0,0.0,237.0,176.0,3.0,0.15,5.23,0.23,0.67,71.198,58.0,False,,,1,,"full on off stump, comes forward and knocks it deftly to the right of short cover"
128,1,Pakistan,Zimbabwe,318788,299572,Haris Sohail,Misbah-ul-Haq,Sikandar Raza,n,20.1,0.0,0.0,0.0,121.0,193.0,6.0,0.33,7.03,0.30,0.85,51.630,58.0,True,caught,318788,0,,"and he strikes first ball! With a long-hop! Haris snatched at that pull, and hit it straight to short midwicket"
129,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,20.2,1.0,1.0,0.0,248.0,171.0,3.0,0.08,4.48,-0.03,0.78,52.539,59.0,False,,,1,,"tossed up on middle and leg, clipped away wide of short midwicket"
130,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,20.3,0.0,0.0,0.0,196.0,198.0,4.0,,,,,,59.0,False,,,1,,"back of a length, angling across towards off stump, punched back towards the bowler"
131,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,20.4,0.0,0.0,0.0,193.0,201.0,4.0,-0.12,4.90,-0.22,0.95,52.374,59.0,False,,,1,,"back of a length again, close to off stump, goes on the back foot and blocks it back to the bowler"
132,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,20.5,2.0,2.0,0.0,122.0,59.0,8.0,-0.02,4.14,-0.11,0.61,58.962,61.0,False,,,1,,a bit fuller and Misbah goes for the reverse-sweep. Uses the angle well but short fine leg does well to dive to his left and stop that from going for four
133,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,20.6,1.0,1.0,0.0,296.0,127.0,2.0,0.24,6.38,0.20,0.83,50.299,62.0,False,,,1,,"short ball, pulled away to deep square leg"
134,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,21.1,1.0,1.0,0.0,268.0,261.0,4.0,-0.29,4.27,-0.13,0.58,76.342,63.0,False,,,1,,"full on off stump, driven down to long-on"
135,1,Pakistan,Zimbabwe,317273,55652,Umar Akmal,Misbah-ul-Haq,Tawanda Mupariwa,y,21.2,0.0,0.0,0.0,128.0,197.0,6.0,-0.26,8.45,-0.10,0.97,71.998,63.0,False,,,1,,"back of a length on off stump,defended to short extra cover"
136,1,Pakistan,Zimbabwe,317273,55652,Umar Akmal,Misbah-ul-Haq,Tawanda Mupariwa,y,21.3,1.0,1.0,0.0,271.0,174.0,3.0,-0.11,5.73,0.14,0.65,76.944,64.0,False,,,1,,"full on middle and leg, clipped away through forward square leg"
137,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,21.4,0.0,0.0,0.0,121.0,194.0,6.0,-0.48,6.17,-0.36,0.76,73.400,64.0,False,,,1,,"full outside off, presses forward to push this to short extra cover"
138,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,21.5,0.0,0.0,0.0,205.0,177.0,3.0,-0.26,8.53,-0.08,1.00,73.218,64.0,False,,,1,,"back of a length on off stump, defended off the back foot towards short midwicket"
139,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,21.6,0.0,0.0,0.0,121.0,164.0,7.0,-0.46,7.65,-0.27,1.06,73.914,64.0,False,,,1,,"back of a length outside off, dabbed to backward point"
140,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,22.1,0.0,0.0,0.0,155.0,197.0,5.0,-0.09,4.67,-0.10,0.55,56.776,64.0,False,,,1,,"tossed up on off stump, comes forward looking for the pushed single to mid-off but the fielder is too quick to allow that"
141,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,22.2,1.0,1.0,0.0,235.0,101.0,1.0,0.29,5.29,0.45,0.76,49.203,65.0,False,,,1,,down the leg side and he tucks it away towards short fine leg
142,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,22.3,0.0,0.0,0.0,240.0,194.0,3.0,0.16,4.04,-0.07,0.59,59.659,65.0,False,,,1,,"full on leg stump, clipped to short midwicket"
143,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,22.4,0.0,0.0,0.0,239.0,165.0,2.0,0.19,4.53,0.12,0.75,53.125,65.0,False,,,1,,"full on leg again, and this time Misbah flicks straight to square leg"
144,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,22.5,1.0,1.0,0.0,272.0,292.0,4.0,-0.05,4.71,-0.20,0.78,52.926,66.0,False,,,0,,"a bit of flight on off stump and Misbah almost holes out. Goes over the top, doesn't middle it, and he's lucky that bounces before it reaches long-on"
145,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,22.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,5.06,-0.74,0.76,59.604,66.0,False,,,0,,"good ball, floating away from Akmal and carrying on with the angle. Goes for the big drive, can't connect"
146,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,23.1,0.0,0.0,0.0,108.0,175.0,6.0,,,,,,66.0,False,,,1,,"length ball outside off, blocked towards short extra cover"
147,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,23.2,4.0,4.0,0.0,29.0,270.0,6.0,-0.69,6.04,-0.59,0.70,72.250,70.0,False,,,0,,"full and wide and that's an excellent shot from Misbah. Drives with a lot of bottom hand to get it into the gap between short cover and mid-off, and the fielder chasing back from mid-off, Chigumbura, trips over as he tries to dive, and ends up sprawled on the ground as the ball rolls away into the boundary. He looks to have injured himself here, and the physio is on the field. His right foot got caught in the turf, and he fell heavily on his left knee. He's back on his feet, and he's being helped off the field. Walking gingerly, but he's walking, and that's good news."
148,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,23.3,0.0,0.0,0.0,147.0,131.0,8.0,-0.37,7.19,-0.29,0.75,71.530,70.0,False,,,1,,"back of a length outside off. Lets it come on and looks for the open-faced dab, can't beat point"
149,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,23.4,0.0,0.0,0.0,125.0,151.0,7.0,,,,,,70.0,False,,,1,,"back of a length on off stump, and once again he can't steer that past point"
150,1,Pakistan,Zimbabwe,41378,55652,Misbah-ul-Haq,Umar Akmal,Tawanda Mupariwa,y,23.5,1.0,1.0,0.0,73.0,81.0,7.0,-0.60,6.60,-0.60,0.82,74.097,71.0,False,,,1,,"short ball outside off, steered away to the right of third man"
151,1,Pakistan,Zimbabwe,317273,55652,Umar Akmal,Misbah-ul-Haq,Tawanda Mupariwa,y,23.6,2.0,2.0,0.0,275.0,140.0,2.0,-0.17,6.40,0.13,0.86,74.185,73.0,False,,,1,,"full on the pads, tucked away to the left of long leg and Akmal is quick, completes the second comfortably even though Panyangara's throw hit the stumps direct"
152,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,24.1,1.0,1.0,0.0,233.0,35.0,1.0,-0.19,4.44,0.01,0.89,-2.237,74.0,False,,,1,,"tossed up on off stump, plonks his front foot across to paddle that towards fine leg"
153,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,24.2,0.0,0.0,0.0,223.0,191.0,3.0,0.13,4.39,0.05,0.84,56.307,74.0,False,,,0,,"length ball on leg stump, clips it uppishly towards short midwicket, off the leading edge"
154,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,24.3,1.0,1.0,0.0,142.0,229.0,5.0,0.01,3.45,0.03,0.81,48.363,75.0,False,,,1,,"fullish on off stump, pushed down to mid-on for the quick single"
155,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,24.4,2.0,2.0,0.0,307.0,246.0,3.0,0.05,0.91,0.02,0.21,60.512,77.0,False,,,1,,"on the pads now, whipped away to deep midwicket"
156,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,24.5,0.0,0.0,0.0,240.0,191.0,3.0,0.07,5.73,0.06,0.90,54.394,77.0,False,,,1,,"back of a length, tucks Misbah up as he goes on the back foot to whip it through the leg side. Can only defend in the end, towards short midwicket"
157,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,24.6,0.0,0.0,0.0,193.0,195.0,4.0,-0.09,2.19,-0.10,0.39,54.338,77.0,False,,,0,,"very full on off stump, whipped back to the bowler"
158,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,25.1,1.0,1.0,0.0,281.0,271.0,4.0,-0.01,3.01,0.12,0.71,52.419,78.0,False,,,1,,"full on off stump, clipped down to long-on"
159,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,25.2,1.0,1.0,0.0,76.0,281.0,5.0,-0.19,5.66,-0.17,0.81,51.760,79.0,False,,,1,,"back of a length on off stump, punched down to long-off"
160,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,25.3,0.0,0.0,0.0,226.0,140.0,2.0,0.12,4.08,0.28,0.79,52.480,79.0,False,,,1,,"floated up, angling in towards middle and leg, clipped to short fine leg"
161,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,25.4,0.0,0.0,0.0,235.0,199.0,3.0,-0.12,6.52,0.29,0.77,58.396,79.0,False,,,1,,"back of a length, angling in towards leg stump, tucked away towards straight midwicket"
162,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,25.5,4.0,4.0,0.0,354.0,224.0,3.0,-0.23,6.83,-0.05,1.00,54.132,83.0,False,,,1,,"short, and he's deep in his crease in a flash to pull it away, up and over midwicket"
163,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,25.6,1.0,1.0,0.0,215.0,117.0,1.0,-0.01,5.42,0.22,0.76,56.416,84.0,False,,,1,,"fired into the pads quick and he tickles it away fine, uses the pace very well, and short fine leg has to dive to his right to stop that"
164,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,26.1,1.0,1.0,0.0,99.0,290.0,5.0,-0.01,4.28,-0.29,0.66,59.496,85.0,False,,,1,,"tossed up on off stump, driven down to long-off"
165,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,26.2,2.0,2.0,0.0,238.0,59.0,1.0,-0.05,4.76,-0.21,0.83,51.360,87.0,False,,,1,,a bit of flight on off and middle and he gets down low to lap it away towards fine leg
166,1,Pakistan,Zimbabwe,41378,299572,Misbah-ul-Haq,Umar Akmal,Sikandar Raza,y,26.3,1.0,1.0,0.0,255.0,68.0,1.0,-0.14,4.00,0.36,1.00,54.837,88.0,False,,,1,,"a bit fuller on off stump, paddled away again, hits it closer to the fine leg fielder this time"
167,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,26.4,0.0,0.0,0.0,136.0,126.0,7.0,,,,,,88.0,False,,,1,,"shortish, but it turns in and tucks him up for room as he shapes to cut. Dabs it to short third man in the end"
168,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,26.5,2.0,2.0,0.0,49.0,249.0,6.0,,,,,,90.0,False,,,1,,tossed up outside off and he gets his head nice and low over the ball to drive it to the left of long-off
169,1,Pakistan,Zimbabwe,317273,299572,Umar Akmal,Misbah-ul-Haq,Sikandar Raza,y,26.6,0.0,0.0,0.0,158.0,193.0,5.0,-0.14,4.03,-0.36,0.61,-2.237,90.0,False,,,1,,"quicker now, straightens towards off stump, and Akmal, looking to go inside-out again, has to change his mind and defend"
170,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,27.1,1.0,1.0,0.0,97.0,278.0,5.0,0.19,2.58,0.42,0.63,52.582,91.0,False,,,1,,"Misbah makes some room and he follows him, firing it into his feet. Driven inside-out to long-off"
171,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,27.2,1.0,1.0,0.0,242.0,174.0,3.0,-0.00,4.56,0.22,0.84,-2.237,92.0,False,,,1,,"full on the pads, worked away to the right of short midwicket"
172,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,27.3,1.0,1.0,0.0,51.0,250.0,6.0,-0.06,3.13,-0.02,0.63,52.425,93.0,False,,,1,,"tossed up on middle stump, makes room and drives firmly, inside-out, and it would have been four had Ervine not dived to his right and slowed it down at short cover"
173,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,27.4,0.0,0.0,0.0,216.0,203.0,4.0,-0.32,6.01,0.07,0.86,63.231,93.0,False,,,1,,"quickish length ball on middle stump, clipped to straight midwicket"
174,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,27.5,4.0,4.0,0.0,329.0,279.0,3.0,-0.29,6.16,-0.06,0.86,55.045,97.0,False,,,1,,"a touch short on off stump, short enough for Akmal, rocks back and swivels through his hips to pull it away to the wide long-on boundary"
175,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,27.6,0.0,0.0,0.0,116.0,165.0,6.0,-0.23,4.03,-0.29,0.92,51.081,97.0,False,,,0,,"tossed up outside off, gets inside the line and pokes it towards point"
176,1,Pakistan,Zimbabwe,41378,290462,Misbah-ul-Haq,Umar Akmal,Solomon Mire,y,28.1,1.0,1.0,0.0,68.0,93.0,7.0,,,,,,98.0,False,,,1,,"short outside off, and Misbah rides the bounce to force it away wide of backward point, to the right of third man"
177,1,Pakistan,Zimbabwe,317273,290462,Umar Akmal,Misbah-ul-Haq,Solomon Mire,y,28.2,4.0,4.0,0.0,232.0,12.0,1.0,-0.09,7.09,0.19,0.85,-2.237,102.0,False,,,1,,"angling down the leg side, glanced very fine, and the long leg fielder has absolutely no hope of stopping that"
178,1,Pakistan,Zimbabwe,317273,290462,Umar Akmal,Misbah-ul-Haq,Solomon Mire,y,28.3,0.0,0.0,0.0,116.0,204.0,6.0,-0.52,5.84,-0.59,0.67,-2.237,102.0,False,,,1,,"full and wide and that's a crisp drive from Akmal, once again excellent work from short cover, diving to his right to stop it"
179,1,Pakistan,Zimbabwe,317273,290462,Umar Akmal,Misbah-ul-Haq,Solomon Mire,y,28.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.47,12.75,-0.48,2.30,-2.237,103.0,False,,,1,Wd,short outside off. Rises quite high and Akmal drops his hands and sways away from the line
180,1,Pakistan,Zimbabwe,317273,290462,Umar Akmal,Misbah-ul-Haq,Solomon Mire,y,28.4,1.0,1.0,0.0,104.0,73.0,8.0,-0.48,10.39,-0.57,1.14,-2.237,104.0,False,,,1,,Akmal was shuffling down the track as Mire ran in and he bowled it short outside off. Rode the bounce and guided it to third man
181,1,Pakistan,Zimbabwe,41378,290462,Misbah-ul-Haq,Umar Akmal,Solomon Mire,y,28.5,1.0,1.0,0.0,95.0,78.0,8.0,-0.49,11.74,-0.41,1.32,-2.237,105.0,False,,,1,,"back of a length outside off, dabbed down to third man"
182,1,Pakistan,Zimbabwe,317273,290462,Umar Akmal,Misbah-ul-Haq,Solomon Mire,y,28.6,1.0,1.0,0.0,48.0,182.0,6.0,-0.51,7.08,-0.52,0.86,-2.237,106.0,False,,,1,,"length ball outside off, positive stride forward to play a checked drive to sweeper cover"
183,1,Pakistan,Zimbabwe,317273,55870,Umar Akmal,Misbah-ul-Haq,Sean Williams,y,29.1,1.0,1.0,0.0,218.0,180.0,3.0,0.06,4.89,0.26,0.81,57.419,107.0,False,,,1,,"flat, angling in towards the pads, clipped towards short midwicket"
184,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,29.2,0.0,1.0,1.0,0.0,0.0,0.0,0.44,6.28,0.93,1.06,54.841,108.0,False,,,1,Wd,"sees Misbah backing away to make room, tries to follow him. In the end, Misbah simply moves out of the way and lets it slide down the leg side"
185,1,Pakistan,Zimbabwe,41378,55870,Misbah-ul-Haq,Umar Akmal,Sean Williams,y,29.2,0.0,0.0,0.0,172.0,192.0,5.0,0.06,6.00,0.46,0.89,57.718,108.0,False,,,1,,"again he follows him as Misbah makes room, can only punch it back to the bowler this time"
